"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
484175,211,10,91.4,75.9,91.9,66.7,"Pass","FirstHalf","Unsuccessful","Yankuba Minteh",118
484175,211,77,76.8,5.2,96.8,47.2,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",781
484175,211,36,59.8,83.4,53,71.5,"Pass","FirstHalf","Successful","Yankuba Minteh",348
484175,211,24,78.6,84.7,76.9,83.2,"Pass","FirstHalf","Unsuccessful","Yankuba Minteh",241
484175,211,76,86.2,26.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Yankuba Minteh",769
484175,211,83,22.1,3.7,32.4,13.8,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",842
484175,211,2,67.9,85.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Yankuba Minteh",38
484175,211,85,55.2,14.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Yankuba Minteh",883
484175,211,57,84.1,8.5,NA,NA,"TakeOn","SecondHalf","Successful","Yankuba Minteh",606
484175,211,45,64.6,95.1,62.6,91,"Pass","FirstHalf","Unsuccessful","Yankuba Minteh",447
484175,211,85,88.4,18,NA,NA,"Foul","SecondHalf","Unsuccessful","Yankuba Minteh",874
484175,211,84,73.6,10.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Yankuba Minteh",865
484175,211,59,57.3,13.2,58.3,62.8,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",637
484175,211,29,85.2,64,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Yankuba Minteh",298
484175,211,9,76.3,60.6,74.4,50.4,"Pass","FirstHalf","Successful","Yankuba Minteh",99
484175,211,57,90.9,9.7,NA,NA,"Tackle","SecondHalf","Successful","Yankuba Minteh",609
484175,211,85,34.1,12.6,NA,NA,"BallRecovery","SecondHalf","Successful","Yankuba Minteh",881
484175,211,63,28.4,10,22.9,33.9,"Pass","SecondHalf","Successful","Yankuba Minteh",661
484175,211,84,86.9,11.5,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Yankuba Minteh",873
484175,211,57,90.8,14.7,89.9,19.8,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",607
484175,211,71,71.4,62.5,NA,NA,"Foul","SecondHalf","Successful","Yankuba Minteh",725
484175,211,77,84.2,30.4,NA,NA,"MissedShots","SecondHalf","Successful","Yankuba Minteh",789
484175,211,87,57.5,92.1,78,28.8,"Pass","SecondHalf","Successful","Yankuba Minteh",894
484175,211,83,22.1,3.7,NA,NA,"BallRecovery","SecondHalf","Successful","Yankuba Minteh",841
484175,211,46,66.8,96.7,59.1,72.6,"Pass","SecondHalf","Successful","Yankuba Minteh",458
484175,211,77,72.7,0,54.9,17.5,"Pass","SecondHalf","Successful","Yankuba Minteh",776
484175,211,68,85.4,15.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Yankuba Minteh",707
484175,211,45,64.6,95.1,NA,NA,"Aerial","FirstHalf","Successful","Yankuba Minteh",436
484175,211,84,89.9,0,76.8,9,"Pass","SecondHalf","Successful","Yankuba Minteh",867
484175,211,25,77,96.2,NA,NA,"Foul","FirstHalf","Unsuccessful","Yankuba Minteh",243
484175,211,85,40.1,12.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Yankuba Minteh",882
484175,211,28,59.9,95.1,53.7,91.8,"Pass","FirstHalf","Successful","Yankuba Minteh",274
484175,211,29,78.8,73.4,NA,NA,"TakeOn","FirstHalf","Successful","Yankuba Minteh",296
484175,211,6,82.2,50.1,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Yankuba Minteh",11082
484175,211,57,85.6,4.5,77,9.6,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",610
484175,211,62,49.6,54,NA,NA,"Tackle","SecondHalf","Successful","Yankuba Minteh",651
484175,211,78,59,31,66.9,27.7,"Pass","SecondHalf","Successful","Yankuba Minteh",795
484175,211,69,35.9,20.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Yankuba Minteh",710
484175,211,82,50.4,18,47.4,45.3,"Pass","SecondHalf","Successful","Yankuba Minteh",836
484175,211,64,99.6,0.7,100,84.3,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",675
484175,211,57,88.5,11.5,82.8,14.8,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",613
484175,211,75,67.4,4.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Yankuba Minteh",747
484175,211,55,68.6,9.7,NA,NA,"BallTouch","SecondHalf","Successful","Yankuba Minteh",575
484175,211,76,79.1,5.2,79,7.9,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",774
484175,211,58,77.5,20.5,100,58.7,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",624
484175,211,55,64.4,8.8,NA,NA,"Dispossessed","SecondHalf","Successful","Yankuba Minteh",574
484175,211,57,87.3,9.7,NA,NA,"BallRecovery","SecondHalf","Successful","Yankuba Minteh",612
484175,211,68,80.5,8.8,NA,NA,"TakeOn","SecondHalf","Successful","Yankuba Minteh",706
484175,211,56,64.5,0,87.3,13.8,"Pass","SecondHalf","Unsuccessful","Yankuba Minteh",589
484175,211,88,87.4,81.6,82.8,74.2,"Pass","SecondHalf","Successful","Yankuba Minteh",908
495260,32,69,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Patrick Dorgu",635
495260,32,83,26.2,89.4,23.8,75.7,"Pass","SecondHalf","Successful","Patrick Dorgu",744
495260,32,74,68,85.7,72.9,87.7,"Pass","SecondHalf","Successful","Patrick Dorgu",653
495260,32,71,0,0,NA,NA,"Card","SecondHalf","Successful","Patrick Dorgu",649
495260,32,92,61,94.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Patrick Dorgu",836
495260,32,78,31.2,75.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Patrick Dorgu",689
495260,32,85,11.6,82,NA,NA,"Foul","SecondHalf","Successful","Patrick Dorgu",759
495260,32,92,75.5,93.6,NA,NA,"Dispossessed","SecondHalf","Successful","Patrick Dorgu",831
495260,32,71,28.6,37.5,NA,NA,"Foul","SecondHalf","Unsuccessful","Patrick Dorgu",648
495260,32,90,1.2,83.5,NA,NA,"ShieldBallOpp","SecondHalf","Successful","Patrick Dorgu",812
495260,32,84,26.4,89.4,NA,NA,"Tackle","SecondHalf","Successful","Patrick Dorgu",752
495260,32,76,21,92.1,NA,NA,"Clearance","SecondHalf","Successful","Patrick Dorgu",676
495260,32,84,14.6,74.5,22.1,83,"Pass","SecondHalf","Successful","Patrick Dorgu",757
495260,32,84,14.6,74.5,NA,NA,"BallRecovery","SecondHalf","Successful","Patrick Dorgu",756
495260,32,70,67.9,56.1,69.8,25.8,"Pass","SecondHalf","Successful","Patrick Dorgu",645
495260,32,75,21.7,100,9.6,86.5,"Pass","SecondHalf","Successful","Patrick Dorgu",662
495260,32,90,51.1,100,72,92.4,"Pass","SecondHalf","Unsuccessful","Patrick Dorgu",819
495260,32,86,62.4,100,84.8,86.8,"Pass","SecondHalf","Unsuccessful","Patrick Dorgu",778
495260,32,74,68,85.7,NA,NA,"Aerial","SecondHalf","Successful","Patrick Dorgu",652
495260,32,87,76.5,92.6,75.2,79.3,"Pass","SecondHalf","Successful","Patrick Dorgu",782
495260,32,79,74.7,95.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Patrick Dorgu",695
517341,32,64,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Ayden Heaven",583
517341,32,84,11.1,85.6,10.5,100,"Clearance","SecondHalf","Successful","Ayden Heaven",753
517341,32,76,13.8,73.6,NA,NA,"Tackle","SecondHalf","Successful","Ayden Heaven",674
517341,32,75,14.4,67.9,NA,NA,"BallTouch","SecondHalf","Successful","Ayden Heaven",666
517341,32,91,13,49,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Ayden Heaven",821
517341,32,95,60,43.1,89.8,58.4,"Pass","SecondHalf","Successful","Ayden Heaven",869
517341,32,86,44.1,87.1,75.1,85.4,"Pass","SecondHalf","Successful","Ayden Heaven",772
517341,32,81,38.7,67.9,43,64.6,"Pass","SecondHalf","Successful","Ayden Heaven",706
517341,32,67,52.8,88.3,61.2,93.8,"Pass","SecondHalf","Successful","Ayden Heaven",613
517341,32,83,20.8,82.1,26.6,90.9,"Pass","SecondHalf","Successful","Ayden Heaven",743
517341,32,84,14.8,38.6,4.7,54.9,"Pass","SecondHalf","Successful","Ayden Heaven",749
517341,32,76,12,70.5,6.6,55.7,"Pass","SecondHalf","Successful","Ayden Heaven",671
517341,32,66,46.3,76.1,37.8,52.5,"Pass","SecondHalf","Successful","Ayden Heaven",602
517341,32,65,4.8,59.3,3.8,50.7,"Pass","SecondHalf","Successful","Ayden Heaven",585
517341,32,75,9.8,86.5,21.6,70,"Pass","SecondHalf","Successful","Ayden Heaven",663
517341,32,94,63.2,36.3,67.8,30.6,"Pass","SecondHalf","Successful","Ayden Heaven",853
517341,32,83,6.2,69.4,3.1,52.4,"Pass","SecondHalf","Successful","Ayden Heaven",746
517341,32,91,13.2,48.2,NA,NA,"Save","SecondHalf","Successful","Ayden Heaven",820
517341,32,92,51.6,75.1,NA,NA,"BallRecovery","SecondHalf","Successful","Ayden Heaven",834
517341,32,66,25.2,77.2,28.7,84.2,"Pass","SecondHalf","Successful","Ayden Heaven",593
517341,32,77,32.1,58.3,NA,NA,"Aerial","SecondHalf","Unsuccessful","Ayden Heaven",680
517341,32,92,48.1,77.5,67.2,75.3,"Pass","SecondHalf","Unsuccessful","Ayden Heaven",835
519565,211,87,53.8,79.2,NA,NA,"Dispossessed","SecondHalf","Successful","Stefanos Tzimas",893
519565,211,91,84.7,66.6,85,50.1,"Pass","SecondHalf","Successful","Stefanos Tzimas",938
519565,211,87,28.4,67.8,NA,NA,"BallRecovery","SecondHalf","Successful","Stefanos Tzimas",892
519565,211,97,49.9,50.2,46.9,52.6,"Pass","SecondHalf","Successful","Stefanos Tzimas",982
519565,211,86,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Stefanos Tzimas",885
519565,211,88,87.9,44.4,NA,NA,"MissedShots","SecondHalf","Successful","Stefanos Tzimas",903
533923,211,78,38.3,34.6,NA,NA,"Aerial","SecondHalf","Successful","Charalampos Kostoulas",793
533923,211,78,68.1,24.3,NA,NA,"BallRecovery","SecondHalf","Successful","Charalampos Kostoulas",796
533923,211,78,68.8,24.6,NA,NA,"TakeOn","SecondHalf","Successful","Charalampos Kostoulas",797
533923,211,92,39,5.2,NA,NA,"Dispossessed","SecondHalf","Successful","Charalampos Kostoulas",957
533923,211,91,96,44.1,NA,NA,"Aerial","SecondHalf","Successful","Charalampos Kostoulas",942
533923,211,78,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Charalampos Kostoulas",792
533923,211,89,45.8,33.4,100,18.3,"Pass","SecondHalf","Unsuccessful","Charalampos Kostoulas",926
533923,211,95,8.7,89.8,NA,NA,"BallRecovery","SecondHalf","Successful","Charalampos Kostoulas",970
533923,211,89,3.9,96,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Charalampos Kostoulas",919
533923,211,78,90.5,19.2,78,4.8,"Pass","SecondHalf","Successful","Charalampos Kostoulas",799
533923,211,94,30.5,71.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Charalampos Kostoulas",968
533923,211,91,87,51,NA,NA,"CornerAwarded","SecondHalf","Successful","Charalampos Kostoulas",940
533923,211,91,84.9,52,NA,NA,"SavedShot","SecondHalf","Successful","Charalampos Kostoulas",939
533923,211,86,33.7,12.3,36.8,5.2,"Pass","SecondHalf","Successful","Charalampos Kostoulas",991
533923,211,94,11.3,94.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Charalampos Kostoulas",966
533923,211,95,43.6,83.7,NA,NA,"BallTouch","SecondHalf","Successful","Charalampos Kostoulas",977
533923,211,91,96,44.1,NA,NA,"Goal","SecondHalf","Successful","Charalampos Kostoulas",943
533923,211,95,43.6,83.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Charalampos Kostoulas",976
533923,211,78,38.3,34.6,59.6,63.4,"Pass","SecondHalf","Unsuccessful","Charalampos Kostoulas",794
533923,211,78,84.8,32.4,NA,NA,"TakeOn","SecondHalf","Successful","Charalampos Kostoulas",798
533923,211,95,34.9,96,NA,NA,"BlockedPass","SecondHalf","Successful","Charalampos Kostoulas",978
533923,211,83,75.3,59.4,75.4,63.1,"Pass","SecondHalf","Successful","Charalampos Kostoulas",852
533923,211,83,19.6,27.1,NA,NA,"BallTouch","SecondHalf","Successful","Charalampos Kostoulas",839
533923,211,95,10.3,94.5,12.5,94.9,"Pass","SecondHalf","Unsuccessful","Charalampos Kostoulas",971
NA,32,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,3
NA,211,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,3
NA,211,0,0,0,NA,NA,"End","PostGame","Successful",NA,985
NA,32,97,0,0,NA,NA,"End","SecondHalf","Successful",NA,872
NA,211,97,0,0,NA,NA,"End","SecondHalf","Successful",NA,984
NA,32,0,0,0,NA,NA,"End","PostGame","Successful",NA,873
NA,211,86,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,928
NA,32,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,2
NA,211,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,2
NA,32,69,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,638
NA,211,59,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,639
NA,32,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,384
NA,32,81,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,705
NA,211,46,0,0,NA,NA,"End","FirstHalf","Successful",NA,446
NA,32,66,56.4,72.9,NA,NA,"Foul","SecondHalf","Successful",NA,606
NA,32,46,0,0,NA,NA,"End","FirstHalf","Successful",NA,383
NA,211,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,448
