"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
388650,13,80,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Jurriën Timber",586
388650,13,37,52.1,0,33,14.1,"Pass","FirstHalf","Successful","Jurriën Timber",232
388650,13,40,45.4,23.7,37.1,42.3,"Pass","FirstHalf","Successful","Jurriën Timber",254
388650,13,14,34.9,19.6,23.2,43,"Pass","FirstHalf","Successful","Jurriën Timber",103
388650,13,34,53.9,31.3,76.7,30.1,"Pass","FirstHalf","Unsuccessful","Jurriën Timber",218
388650,13,63,94.2,9,NA,NA,"BallTouch","SecondHalf","Successful","Jurriën Timber",483
388650,13,1,29.3,31.2,14.7,49.5,"Pass","FirstHalf","Successful","Jurriën Timber",9
388650,13,38,73.1,23.2,68.6,20.2,"Pass","FirstHalf","Unsuccessful","Jurriën Timber",244
388650,13,7,24.4,11.3,NA,NA,"TakeOn","FirstHalf","Successful","Jurriën Timber",45
388650,13,28,33.8,11.5,8.8,39.1,"Pass","FirstHalf","Successful","Jurriën Timber",174
388650,13,34,92.5,10.6,NA,NA,"Tackle","FirstHalf","Successful","Jurriën Timber",220
388650,13,34,92.9,9.9,NA,NA,"BallTouch","FirstHalf","Successful","Jurriën Timber",221
388650,13,34,53.9,31.3,NA,NA,"Aerial","FirstHalf","Successful","Jurriën Timber",217
388650,13,62,74.6,4.9,74.5,6.9,"Pass","SecondHalf","Unsuccessful","Jurriën Timber",466
388650,13,43,97.6,27.2,95.3,60.9,"Pass","FirstHalf","Unsuccessful","Jurriën Timber",305
388650,13,46,46.8,74.1,57.4,97.9,"Pass","FirstHalf","Successful","Jurriën Timber",326
389935,13,70,44.6,27.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Noni Madueke",537
389935,13,47,75.3,65.5,82.3,58.9,"Pass","SecondHalf","Successful","Noni Madueke",357
389935,13,70,36,45.2,39.7,35.2,"Pass","SecondHalf","Successful","Noni Madueke",536
389935,13,43,72.5,73,70.4,64,"Pass","FirstHalf","Successful","Noni Madueke",303
389935,13,52,65.1,66.6,65.7,59.8,"Pass","SecondHalf","Unsuccessful","Noni Madueke",390
389935,13,45,83.5,88.9,80.4,77.4,"Pass","FirstHalf","Successful","Noni Madueke",312
389935,13,56,94.5,87.4,93.4,82,"Pass","SecondHalf","Unsuccessful","Noni Madueke",416
389935,13,60,67.4,74.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Noni Madueke",435
389935,13,81,58.4,9.4,29.9,47.1,"Pass","SecondHalf","Successful","Noni Madueke",592
389935,13,70,36.6,45.8,NA,NA,"BallRecovery","SecondHalf","Successful","Noni Madueke",535
389935,13,45,69.7,83.2,77.3,76.5,"Pass","SecondHalf","Unsuccessful","Noni Madueke",344
389935,13,74,79,6.1,NA,NA,"BallTouch","SecondHalf","Successful","Noni Madueke",560
389935,13,70,33.8,42,35.5,43.3,"Pass","SecondHalf","Unsuccessful","Noni Madueke",534
389935,13,72,65,3.3,75.6,3.1,"Pass","SecondHalf","Successful","Noni Madueke",545
389935,13,58,67.9,92.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Noni Madueke",688
389935,13,81,58.4,9.4,NA,NA,"BallRecovery","SecondHalf","Successful","Noni Madueke",591
389935,13,57,45.8,81,NA,NA,"BallRecovery","SecondHalf","Successful","Noni Madueke",423
389935,13,58,67.3,88.6,NA,NA,"Foul","SecondHalf","Successful","Noni Madueke",424
389935,13,37,0,0,NA,NA,"SubstitutionOn","FirstHalf","Successful","Noni Madueke",228
389935,13,40,48.3,96.1,45.4,96.7,"Pass","FirstHalf","Unsuccessful","Noni Madueke",263
389935,13,60,87,92.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Noni Madueke",438
389935,13,40,44.7,97.3,NA,NA,"BallTouch","FirstHalf","Successful","Noni Madueke",265
389935,13,52,56.8,84.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Noni Madueke",385
389935,13,46,61.7,65,NA,NA,"Interception","SecondHalf","Successful","Noni Madueke",374
389935,13,61,51.6,75.7,54.1,87.1,"Pass","SecondHalf","Successful","Noni Madueke",458
389935,13,85,26.6,30.1,46.8,92.7,"Pass","SecondHalf","Unsuccessful","Noni Madueke",620
389935,13,45,81.4,85.3,91.2,84.7,"Pass","FirstHalf","Successful","Noni Madueke",314
389935,13,56,98.2,84.4,NA,NA,"CornerAwarded","SecondHalf","Successful","Noni Madueke",417
389935,13,40,62.1,94.9,52.9,88.8,"Pass","FirstHalf","Successful","Noni Madueke",260
389935,13,68,92.6,47.4,NA,NA,"Goal","SecondHalf","Successful","Noni Madueke",532
389935,13,74,83,7.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Noni Madueke",559
389935,13,60,83.4,96.1,73.2,96.6,"Pass","SecondHalf","Successful","Noni Madueke",439
413272,37,28,38.7,11.4,42.2,19.8,"Pass","FirstHalf","Successful","Josip Stanisic",311
413272,37,3,30.3,23.2,9.2,45.6,"Pass","FirstHalf","Successful","Josip Stanisic",66
413272,37,10,72.8,13.9,64.2,12,"Pass","FirstHalf","Successful","Josip Stanisic",162
413272,37,10,82.6,6.9,79.9,22.5,"Pass","FirstHalf","Unsuccessful","Josip Stanisic",161
413272,37,6,39.2,7.5,29.7,11.4,"Pass","FirstHalf","Successful","Josip Stanisic",98
413272,37,47,14.2,52.6,NA,NA,"BallTouch","SecondHalf","Successful","Josip Stanisic",515
413272,37,83,29.8,9.1,36.6,6.4,"Pass","SecondHalf","Successful","Josip Stanisic",757
413272,37,83,29.8,9.1,NA,NA,"BallRecovery","SecondHalf","Successful","Josip Stanisic",756
413272,37,34,88.1,31.1,NA,NA,"MissedShots","FirstHalf","Successful","Josip Stanisic",385
413272,37,83,29.1,6.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Josip Stanisic",759
413272,37,45,26.4,7.2,NA,NA,"Aerial","SecondHalf","Successful","Josip Stanisic",465
413272,37,88,34.7,10.6,42.3,33.3,"Pass","SecondHalf","Successful","Josip Stanisic",807
413272,37,15,43.7,6.9,NA,NA,"BallRecovery","FirstHalf","Successful","Josip Stanisic",215
413272,37,30,59.2,16.3,45,26.7,"Pass","FirstHalf","Successful","Josip Stanisic",339
413272,37,90,55.2,10.8,42.6,28.2,"Pass","SecondHalf","Successful","Josip Stanisic",827
413272,37,15,43.7,6.9,38.7,17.8,"Pass","FirstHalf","Successful","Josip Stanisic",216
413272,37,83,33,5.9,NA,NA,"Tackle","SecondHalf","Successful","Josip Stanisic",755
413272,37,92,16.5,16.2,6.8,38.4,"Pass","SecondHalf","Successful","Josip Stanisic",848
413272,37,20,24.3,44.2,NA,NA,"BallRecovery","FirstHalf","Successful","Josip Stanisic",253
413272,37,6,19.6,0,24.3,10.2,"Pass","FirstHalf","Successful","Josip Stanisic",94
413272,37,84,13.5,22.5,NA,NA,"OffsideProvoked","SecondHalf","Successful","Josip Stanisic",766
413272,37,88,52.7,12,61.6,7,"Pass","SecondHalf","Successful","Josip Stanisic",816
413272,37,44,40.7,4.7,66,17.4,"Pass","FirstHalf","Successful","Josip Stanisic",438
413272,37,60,46,19.8,NA,NA,"BlockedPass","SecondHalf","Successful","Josip Stanisic",571
413272,37,7,29.8,10.6,NA,NA,"Interception","FirstHalf","Successful","Josip Stanisic",113
413272,37,67,35.9,0,12,15.3,"Pass","SecondHalf","Successful","Josip Stanisic",631
413272,37,2,16.3,9.6,NA,NA,"BallRecovery","FirstHalf","Successful","Josip Stanisic",37
413272,37,84,13.9,8.1,NA,NA,"BlockedPass","SecondHalf","Successful","Josip Stanisic",762
413272,37,74,42.7,0,26.5,15,"Pass","SecondHalf","Successful","Josip Stanisic",680
413272,37,52,22.5,11.8,40.4,6.3,"Pass","SecondHalf","Successful","Josip Stanisic",535
413272,37,47,26.9,0,44.5,6.7,"Pass","FirstHalf","Successful","Josip Stanisic",455
413272,37,93,19.5,0,34.9,13.6,"Pass","SecondHalf","Unsuccessful","Josip Stanisic",857
413272,37,79,7.2,16.9,NA,NA,"BallRecovery","SecondHalf","Successful","Josip Stanisic",724
413272,37,26,8.5,40.3,56,47.4,"Pass","FirstHalf","Unsuccessful","Josip Stanisic",300
413272,37,7,41.8,5.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Josip Stanisic",116
413272,37,7,38.6,6.1,38.8,6.1,"Pass","FirstHalf","Unsuccessful","Josip Stanisic",115
413272,37,46,64.1,8.2,62.8,19.2,"Pass","SecondHalf","Successful","Josip Stanisic",474
413272,37,56,1.8,15.6,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Josip Stanisic",555
413272,37,7,57.4,4.6,44.9,15.3,"Pass","FirstHalf","Successful","Josip Stanisic",106
413272,37,56,1.6,27.4,0,10.7,"Clearance","SecondHalf","Successful","Josip Stanisic",554
413272,37,86,30.9,28.6,13.7,12.9,"Pass","SecondHalf","Successful","Josip Stanisic",791
413272,37,79,7.2,16.9,11.6,9.3,"Pass","SecondHalf","Successful","Josip Stanisic",725
413272,37,46,12.7,24.6,13.6,22.6,"Clearance","FirstHalf","Successful","Josip Stanisic",447
413272,37,84,23.2,9.4,9.7,46.6,"Pass","SecondHalf","Successful","Josip Stanisic",769
413272,37,46,12.7,24.6,NA,NA,"Aerial","FirstHalf","Successful","Josip Stanisic",446
413272,37,83,54.8,12.9,62.1,39.6,"Pass","SecondHalf","Unsuccessful","Josip Stanisic",754
413272,37,7,40.6,8.1,NA,NA,"BallRecovery","FirstHalf","Successful","Josip Stanisic",114
413272,37,28,31.5,27.9,34.4,48.9,"Pass","FirstHalf","Successful","Josip Stanisic",317
413272,37,45,26.4,7.2,39,14.5,"Pass","SecondHalf","Unsuccessful","Josip Stanisic",466
413272,37,2,13.9,6.7,35.9,12.9,"Pass","FirstHalf","Successful","Josip Stanisic",38
413272,37,26,7.3,40.7,10.4,30.9,"Clearance","FirstHalf","Successful","Josip Stanisic",297
413272,37,28,32.2,16.5,24.1,33.3,"Pass","FirstHalf","Successful","Josip Stanisic",313
413272,37,43,5.1,41.5,1.4,43.8,"Pass","FirstHalf","Successful","Josip Stanisic",427
413272,37,52,45.1,9.3,48.9,10,"Pass","SecondHalf","Unsuccessful","Josip Stanisic",529
413272,37,52,37,14.8,35.5,17.4,"Pass","SecondHalf","Successful","Josip Stanisic",527
413272,37,6,23.8,8.4,26.4,8.5,"Pass","FirstHalf","Unsuccessful","Josip Stanisic",92
413272,37,11,67,9.9,62.8,22.5,"Pass","FirstHalf","Successful","Josip Stanisic",178
413272,37,61,37.5,35.1,68.6,42.7,"Pass","SecondHalf","Unsuccessful","Josip Stanisic",589
413272,37,28,30.9,27.7,NA,NA,"BallRecovery","FirstHalf","Successful","Josip Stanisic",316
413272,37,56,6.6,18,NA,NA,"Clearance","SecondHalf","Successful","Josip Stanisic",553
413272,37,1,60.8,10.3,44.8,29.4,"Pass","FirstHalf","Successful","Josip Stanisic",31
413272,37,46,65.6,7.5,51.7,14.2,"Pass","SecondHalf","Successful","Josip Stanisic",477
413272,37,29,37.6,0,37.2,12.1,"Pass","FirstHalf","Successful","Josip Stanisic",325
413272,37,52,43.2,15.1,NA,NA,"Aerial","SecondHalf","Successful","Josip Stanisic",526
413272,37,22,44.4,20.1,29.1,33.9,"Pass","FirstHalf","Successful","Josip Stanisic",264
413272,37,7,39.5,4.2,NA,NA,"Interception","FirstHalf","Successful","Josip Stanisic",117
413272,37,73,36.9,8.4,22.2,44.4,"Pass","SecondHalf","Successful","Josip Stanisic",669
413272,37,52,51.8,0,60.5,31.8,"Pass","SecondHalf","Successful","Josip Stanisic",531
413272,37,39,76.2,7.8,70.4,14.2,"Pass","FirstHalf","Successful","Josip Stanisic",407
413272,37,24,31.6,6.9,15.7,20.5,"Pass","FirstHalf","Successful","Josip Stanisic",289
413272,37,46,21.4,9.1,25.3,5.1,"Pass","FirstHalf","Unsuccessful","Josip Stanisic",452
413272,37,75,66.6,16.6,71.5,10.9,"Pass","SecondHalf","Successful","Josip Stanisic",699
413272,37,39,83.6,16.6,89.7,11.2,"Pass","FirstHalf","Successful","Josip Stanisic",405
413272,37,24,41,0,35.6,7.8,"Pass","FirstHalf","Successful","Josip Stanisic",281
413272,37,90,64.4,8.4,66.7,17.1,"Pass","SecondHalf","Successful","Josip Stanisic",834
413272,37,41,18.5,46.6,NA,NA,"BallRecovery","FirstHalf","Successful","Josip Stanisic",420
413272,37,79,24.7,26.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Josip Stanisic",722
413272,37,79,8.8,17.8,NA,NA,"Tackle","SecondHalf","Successful","Josip Stanisic",723
413272,37,82,18.1,11.3,NA,NA,"BallTouch","SecondHalf","Successful","Josip Stanisic",874
413272,37,24,35.8,4.8,13,37.3,"Pass","FirstHalf","Successful","Josip Stanisic",283
413272,37,44,38.2,9.1,51.9,5.2,"Pass","FirstHalf","Successful","Josip Stanisic",430
413272,37,20,24.3,44.2,25,73,"Pass","FirstHalf","Successful","Josip Stanisic",254
413272,37,41,18.5,46.6,5.1,42.4,"Pass","FirstHalf","Successful","Josip Stanisic",421
413272,37,90,59.6,7.5,39,16.5,"Pass","SecondHalf","Successful","Josip Stanisic",831
413272,37,85,90.3,0,73.1,9.1,"Pass","SecondHalf","Successful","Josip Stanisic",779
425591,13,42,35.7,58,35.8,74.8,"Pass","FirstHalf","Successful","Cristhian Mosquera",280
425591,13,14,45.4,52.8,NA,NA,"BallRecovery","FirstHalf","Successful","Cristhian Mosquera",100
425591,13,28,23,82.2,30.2,80.7,"Pass","FirstHalf","Successful","Cristhian Mosquera",176
425591,13,26,32.7,81.4,36.9,94.9,"Pass","FirstHalf","Successful","Cristhian Mosquera",162
425591,13,7,47.5,92.2,60.5,95.8,"Pass","FirstHalf","Unsuccessful","Cristhian Mosquera",50
425591,13,12,14.7,84.4,26.1,89.7,"Pass","FirstHalf","Successful","Cristhian Mosquera",79
425591,13,13,29.2,83.1,30,92.8,"Pass","FirstHalf","Successful","Cristhian Mosquera",82
425591,13,13,29.1,84.6,24.8,70.8,"Pass","FirstHalf","Successful","Cristhian Mosquera",87
425591,13,14,45.3,49.2,63.8,12.7,"Pass","FirstHalf","Successful","Cristhian Mosquera",101
425591,13,7,10.7,84.3,7.4,55.3,"Pass","FirstHalf","Successful","Cristhian Mosquera",42
425591,13,68,29.4,28,9.8,50.5,"Pass","SecondHalf","Successful","Cristhian Mosquera",526
425591,13,38,37.3,89.8,41.3,76.5,"Pass","FirstHalf","Successful","Cristhian Mosquera",240
425591,13,13,24.9,71.7,40,80.4,"Pass","FirstHalf","Successful","Cristhian Mosquera",84
425591,13,55,13.3,57.1,6.5,44.5,"Pass","SecondHalf","Successful","Cristhian Mosquera",407
425591,13,45,57.3,84.9,69.5,83.2,"Pass","SecondHalf","Successful","Cristhian Mosquera",343
425591,13,7,43.2,96.9,37.4,76,"Pass","FirstHalf","Successful","Cristhian Mosquera",52
425591,13,42,24.3,45.1,21,29.8,"Pass","FirstHalf","Successful","Cristhian Mosquera",282
425591,13,42,36.6,51.7,NA,NA,"BallRecovery","FirstHalf","Successful","Cristhian Mosquera",279
425591,13,41,27.4,91.3,20.1,68.5,"Pass","FirstHalf","Successful","Cristhian Mosquera",267
425591,13,5,87.3,38.7,90.5,47.7,"Pass","FirstHalf","Unsuccessful","Cristhian Mosquera",33
425591,13,22,29.1,79.1,40.8,69.7,"Pass","FirstHalf","Successful","Cristhian Mosquera",131
425591,13,65,60.3,86.1,57.9,70.6,"Pass","SecondHalf","Successful","Cristhian Mosquera",498
425591,13,60,64.9,85.2,58.6,73.6,"Pass","SecondHalf","Successful","Cristhian Mosquera",441
425591,13,60,58.7,72.1,67.3,76.5,"Pass","SecondHalf","Unsuccessful","Cristhian Mosquera",434
425591,13,61,21.1,66,52.8,72.1,"Pass","SecondHalf","Successful","Cristhian Mosquera",457
425591,13,33,9.6,57.2,NA,NA,"Tackle","FirstHalf","Successful","Cristhian Mosquera",207
425591,13,22,67,78.8,NA,NA,"Foul","FirstHalf","Successful","Cristhian Mosquera",135
425591,13,27,23.6,74.5,11.5,52.5,"Pass","FirstHalf","Successful","Cristhian Mosquera",164
425591,13,14,53.4,84.8,85.3,41.9,"Pass","FirstHalf","Unsuccessful","Cristhian Mosquera",98
425591,13,63,61.5,63.7,58,46.3,"Pass","SecondHalf","Successful","Cristhian Mosquera",475
425591,13,44,9.1,60.9,NA,NA,"Tackle","FirstHalf","Successful","Cristhian Mosquera",306
425591,13,27,26,22,NA,NA,"BallRecovery","FirstHalf","Successful","Cristhian Mosquera",168
425591,13,61,61.2,66.4,62.7,57,"Pass","SecondHalf","Successful","Cristhian Mosquera",452
425591,13,63,57.4,69.6,67.1,70.8,"Pass","SecondHalf","Successful","Cristhian Mosquera",479
425591,13,0,5.4,75.4,NA,NA,"BallRecovery","FirstHalf","Successful","Cristhian Mosquera",4
425591,13,59,97,52.2,NA,NA,"CornerAwarded","SecondHalf","Successful","Cristhian Mosquera",427
425591,13,27,25.1,23.5,14.4,48.1,"Pass","FirstHalf","Successful","Cristhian Mosquera",169
425591,13,59,97.1,54.6,NA,NA,"SavedShot","SecondHalf","Successful","Cristhian Mosquera",426
425591,13,7,10.7,85.3,NA,NA,"BallRecovery","FirstHalf","Successful","Cristhian Mosquera",41
425591,13,61,46.3,72.4,60.3,91.3,"Pass","SecondHalf","Successful","Cristhian Mosquera",450
425591,13,40,27.6,70.2,20.4,40.3,"Pass","FirstHalf","Successful","Cristhian Mosquera",256
425591,13,44,9,54,8.1,48.3,"Pass","FirstHalf","Successful","Cristhian Mosquera",335
425591,13,87,46.9,92.2,19.4,67.9,"Pass","SecondHalf","Successful","Cristhian Mosquera",637
425591,13,57,34.6,71.1,48.6,75.8,"Pass","SecondHalf","Successful","Cristhian Mosquera",422
425591,13,43,13.3,77.4,13.9,54.4,"Pass","FirstHalf","Successful","Cristhian Mosquera",297
425591,13,27,19.1,21.9,10.4,45.1,"Pass","FirstHalf","Successful","Cristhian Mosquera",171
425591,13,66,30.8,70.9,31.6,87,"Pass","SecondHalf","Successful","Cristhian Mosquera",513
425591,13,86,68.2,38.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Cristhian Mosquera",625
425591,13,38,21.9,93.7,39.4,96.3,"Pass","FirstHalf","Successful","Cristhian Mosquera",236
425591,13,0,5.4,75.4,2.4,60.4,"Pass","FirstHalf","Successful","Cristhian Mosquera",5
425591,13,68,35.7,29.1,40.2,27.7,"Pass","SecondHalf","Successful","Cristhian Mosquera",524
425591,13,23,88.8,39,NA,NA,"Aerial","FirstHalf","Unsuccessful","Cristhian Mosquera",137
425591,13,85,9.1,74.1,10,100,"Clearance","SecondHalf","Successful","Cristhian Mosquera",615
425591,13,43,20.5,85,22.7,97.3,"Pass","FirstHalf","Successful","Cristhian Mosquera",295
425591,13,34,22.1,72.7,11.3,46,"Pass","FirstHalf","Successful","Cristhian Mosquera",215
425591,13,52,33.5,90.9,NA,NA,"Interception","SecondHalf","Successful","Cristhian Mosquera",384
426050,37,81,40.8,90.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Nicolas Jackson",742
426050,37,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Nicolas Jackson",655
426050,37,78,60,91.5,66.3,96.7,"Pass","SecondHalf","Unsuccessful","Nicolas Jackson",720
426050,37,84,46.3,71,NA,NA,"Foul","SecondHalf","Successful","Nicolas Jackson",771
426050,37,78,66,91.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Nicolas Jackson",721
431282,37,88,42.7,76.3,43.5,91.9,"Pass","SecondHalf","Successful","Tom Bischof",812
431282,37,81,23.9,87.4,28.6,91.5,"Pass","SecondHalf","Successful","Tom Bischof",737
431282,37,74,11.4,91.3,NA,NA,"BallRecovery","SecondHalf","Successful","Tom Bischof",689
431282,37,75,60.1,100,57.4,89.4,"Pass","SecondHalf","Successful","Tom Bischof",694
431282,37,86,30.6,83.1,8.4,61.6,"Pass","SecondHalf","Successful","Tom Bischof",794
431282,37,72,31.7,96.9,NA,NA,"BallRecovery","SecondHalf","Successful","Tom Bischof",664
431282,37,92,63.6,93.6,54.7,85.6,"Pass","SecondHalf","Successful","Tom Bischof",852
431282,37,87,61.6,100,57,84.4,"Pass","SecondHalf","Successful","Tom Bischof",800
431282,37,72,30.2,95.4,24.1,86.8,"Pass","SecondHalf","Successful","Tom Bischof",665
431282,37,88,52.6,82.5,59.9,4.9,"Pass","SecondHalf","Successful","Tom Bischof",814
431282,37,81,18.5,93,27.2,81.9,"Pass","SecondHalf","Successful","Tom Bischof",739
431282,37,86,75.9,92.7,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Tom Bischof",798
431282,37,74,17,92.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Tom Bischof",687
431282,37,74,11.4,91.3,20.1,80.4,"Pass","SecondHalf","Successful","Tom Bischof",690
431282,37,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Tom Bischof",657
431282,37,90,4.7,60.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Tom Bischof",823
431282,37,85,60.1,87.9,50.9,63,"Pass","SecondHalf","Successful","Tom Bischof",773
431282,37,75,56,93.9,49.1,76.5,"Pass","SecondHalf","Successful","Tom Bischof",696
431282,37,74,15.5,97.7,19.2,97.3,"Pass","SecondHalf","Unsuccessful","Tom Bischof",688
431282,37,94,17.9,55.8,35.5,60.1,"Pass","SecondHalf","Unsuccessful","Tom Bischof",860
467918,13,38,43.2,85.4,NA,NA,"Foul","FirstHalf","Successful","Myles Lewis-Skelly",239
467918,13,33,29.6,71.4,37.3,67.9,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",225
467918,13,47,29.3,100,20.7,94,"Pass","FirstHalf","Unsuccessful","Myles Lewis-Skelly",333
467918,13,40,52.9,90.1,55.5,82.9,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",261
467918,13,12,25.3,31.3,7.9,51.7,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",77
467918,13,67,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Myles Lewis-Skelly",518
467918,13,12,25.3,31.3,NA,NA,"BallRecovery","FirstHalf","Successful","Myles Lewis-Skelly",76
467918,13,26,87.1,77.2,92.8,60.9,"Pass","FirstHalf","Unsuccessful","Myles Lewis-Skelly",159
467918,13,46,73.1,73,73.2,65.2,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",323
467918,13,6,64.2,81,NA,NA,"Dispossessed","FirstHalf","Successful","Myles Lewis-Skelly",36
467918,13,47,57.4,92,NA,NA,"Foul","FirstHalf","Unsuccessful","Myles Lewis-Skelly",331
467918,13,45,73.6,92.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Myles Lewis-Skelly",342
467918,13,38,39.4,88.5,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Myles Lewis-Skelly",683
467918,13,17,25.6,93.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Myles Lewis-Skelly",111
467918,13,12,38.2,33.9,52.4,21.4,"Pass","FirstHalf","Unsuccessful","Myles Lewis-Skelly",75
467918,13,52,51.5,89.5,NA,NA,"BallTouch","SecondHalf","Successful","Myles Lewis-Skelly",386
467918,13,46,74.7,94.9,NA,NA,"Interception","FirstHalf","Successful","Myles Lewis-Skelly",329
467918,13,43,24,97.8,13.8,85.6,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",296
467918,13,29,55.6,91.3,66.8,88.6,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",184
467918,13,55,31.3,89.5,NA,NA,"Challenge","SecondHalf","Unsuccessful","Myles Lewis-Skelly",401
467918,13,41,47.1,100,29.9,96.9,"Pass","FirstHalf","Successful","Myles Lewis-Skelly",266
467918,13,56,80.9,100,77.4,97.3,"Pass","SecondHalf","Successful","Myles Lewis-Skelly",413
467918,13,59,73.4,34.3,80.4,25,"Pass","SecondHalf","Unsuccessful","Myles Lewis-Skelly",430
467918,13,66,35.6,88.9,68.8,100,"Pass","SecondHalf","Unsuccessful","Myles Lewis-Skelly",514
467918,13,7,58.2,94.8,NA,NA,"Dispossessed","FirstHalf","Successful","Myles Lewis-Skelly",49
467918,13,7,61.2,93.9,NA,NA,"BlockedPass","FirstHalf","Successful","Myles Lewis-Skelly",48
467918,13,60,73.2,96.6,64.9,85.2,"Pass","SecondHalf","Successful","Myles Lewis-Skelly",440
467918,13,20,64.6,76.5,NA,NA,"BallRecovery","FirstHalf","Successful","Myles Lewis-Skelly",121
467918,13,6,66.3,80.4,68.2,83.8,"Pass","FirstHalf","Unsuccessful","Myles Lewis-Skelly",35
467918,13,64,2.6,82,NA,NA,"Challenge","SecondHalf","Unsuccessful","Myles Lewis-Skelly",485
467918,13,14,38.8,91.2,NA,NA,"Foul","FirstHalf","Successful","Myles Lewis-Skelly",95
467918,13,60,68.8,100,87.4,92.8,"Pass","SecondHalf","Successful","Myles Lewis-Skelly",437
467918,13,20,63,77,NA,NA,"Tackle","FirstHalf","Successful","Myles Lewis-Skelly",120
467918,13,20,64.6,76.5,77.9,54.6,"Pass","FirstHalf","Unsuccessful","Myles Lewis-Skelly",122
467918,13,17,23.8,86.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Myles Lewis-Skelly",112
481079,37,45,23.3,30,NA,NA,"BallTouch","FirstHalf","Successful","Aleksandar Pavlovic",442
481079,37,92,46.6,85.8,63.6,93.6,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",851
481079,37,64,62.5,41.1,61.3,65.4,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",610
481079,37,6,44,53.1,35.7,51.9,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",104
481079,37,10,69.6,66.6,62.7,40.2,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",159
481079,37,33,13.3,80.1,NA,NA,"BallRecovery","FirstHalf","Successful","Aleksandar Pavlovic",365
481079,37,28,45.2,34.5,50.1,6.3,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",320
481079,37,6,39.6,60.1,32.1,54.9,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",102
481079,37,68,29.3,62.8,33.4,86.7,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",636
481079,37,72,34,73.2,NA,NA,"BallRecovery","SecondHalf","Successful","Aleksandar Pavlovic",660
481079,37,1,42.1,72.1,26.8,62.7,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",34
481079,37,3,46.4,44.6,38.9,32.5,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",64
481079,37,48,36.9,75.3,30.9,71.4,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",509
481079,37,39,47.9,93,44.9,66,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",414
481079,37,64,58.3,40.3,75.2,26.4,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",612
481079,37,86,34.8,14.7,NA,NA,"Interception","SecondHalf","Successful","Aleksandar Pavlovic",787
481079,37,74,33.3,55.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Aleksandar Pavlovic",685
481079,37,31,43.8,45.9,35.1,40.9,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",347
481079,37,61,21.7,70.2,30.2,11.1,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",587
481079,37,11,63.1,25.3,62.1,61.6,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",179
481079,37,31,43.2,8.5,38,25.8,"Pass","FirstHalf","Successful","Aleksandar Pavlovic",350
481079,37,87,57,84.4,66.9,67.2,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",801
481079,37,64,61.6,39.7,68.6,26.2,"Pass","SecondHalf","Successful","Aleksandar Pavlovic",608
