"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
318475,1239,23,46.5,83.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Pedro",161
318475,1239,46,42.9,73.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Pedro",428
318475,1239,52,56.8,68.8,68.3,70.8,"Pass","SecondHalf","Unsuccessful","Pedro",460
318475,1239,50,64.1,90,60.7,75.4,"Pass","SecondHalf","Successful","Pedro",446
318475,1239,45,59.6,58.9,55.3,42.6,"Pass","SecondHalf","Successful","Pedro",410
318475,1239,33,83.1,45.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedro",265
318475,1239,63,62.4,57.1,56.8,80.5,"Pass","SecondHalf","Successful","Pedro",565
318475,1239,56,66.9,27,NA,NA,"BallRecovery","SecondHalf","Successful","Pedro",509
318475,1239,12,32.2,4.6,NA,NA,"Tackle","FirstHalf","Successful","Pedro",79
318475,1239,18,72.9,84.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Pedro",119
318475,1239,49,91.6,81.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedro",371
318475,1239,11,64.8,35.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedro",64
318475,1239,53,66.9,69,68.6,92.1,"Pass","SecondHalf","Successful","Pedro",466
318475,1239,82,43.7,29.2,77.5,7.9,"Pass","SecondHalf","Successful","Pedro",723
318475,1239,60,37.3,82.9,NA,NA,"BlockedPass","SecondHalf","Successful","Pedro",537
318475,1239,18,71.3,85.8,73.8,67.8,"Pass","FirstHalf","Successful","Pedro",122
318475,1239,82,44.3,31.2,NA,NA,"TakeOn","SecondHalf","Successful","Pedro",722
318475,1239,25,67.8,30.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedro",165
318475,1239,51,46,79.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedro",390
318475,1239,52,46.6,85.9,40.9,97.3,"Pass","FirstHalf","Successful","Pedro",394
318475,1239,37,85.8,31.8,NA,NA,"Foul","FirstHalf","Successful","Pedro",305
318475,1239,11,64.7,35.1,NA,NA,"Aerial","FirstHalf","Successful","Pedro",63
318475,1239,56,66.5,29.8,NA,NA,"Foul","SecondHalf","Successful","Pedro",510
318475,1239,44,81.7,49.2,NA,NA,"Goal","FirstHalf","Successful","Pedro",344
318475,1239,63,55,50.8,61.8,72.4,"Pass","SecondHalf","Successful","Pedro",579
318475,1239,52,40.5,86.5,47.9,78.6,"Pass","FirstHalf","Unsuccessful","Pedro",399
318475,1239,58,68.1,31.6,74.5,29.8,"Pass","SecondHalf","Successful","Pedro",522
318475,1239,33,64.2,61.9,NA,NA,"Foul","FirstHalf","Successful","Pedro",259
318475,1239,13,50.6,55.3,45.7,54.7,"Pass","FirstHalf","Successful","Pedro",84
318475,1239,31,67.6,74.6,NA,NA,"Dispossessed","FirstHalf","Successful","Pedro",246
318475,1239,63,55,50.8,NA,NA,"BallRecovery","SecondHalf","Successful","Pedro",578
318475,1239,9,63.4,58.9,79.4,56.5,"Pass","FirstHalf","Successful","Pedro",55
318475,1239,83,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Pedro",730
318475,1239,46,42.2,76.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Pedro",429
318475,1239,53,90.2,94,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Pedro",474
318475,1239,48,77.7,85,NA,NA,"Aerial","FirstHalf","Unsuccessful","Pedro",359
318475,1239,46,58.8,73.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Pedro",423
318475,1239,82,88.4,31.1,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Pedro",726
318475,1239,31,72.6,79.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Pedro",247
318475,1239,26,83.7,23.8,82.4,31.3,"Pass","FirstHalf","Successful","Pedro",175
318475,1239,43,62.2,14.4,60.8,20.1,"Pass","FirstHalf","Successful","Pedro",316
318475,1239,52,41.3,85.6,NA,NA,"BallRecovery","FirstHalf","Successful","Pedro",402
318475,1239,19,31.5,19.3,NA,NA,"Tackle","FirstHalf","Unsuccessful","Pedro",131
318475,1239,48,70.9,69.6,63.5,88.2,"Pass","FirstHalf","Successful","Pedro",356
318475,1239,81,67.4,84,NA,NA,"Dispossessed","SecondHalf","Successful","Pedro",711
318475,1239,36,65.4,17.5,74.8,33.7,"Pass","FirstHalf","Unsuccessful","Pedro",298
328512,1239,85,75.1,0,74.8,17.2,"Pass","SecondHalf","Successful","Emerson Royal",748
328512,1239,29,40.7,13.9,NA,NA,"TakeOn","FirstHalf","Successful","Emerson Royal",213
328512,1239,1,8.9,37.2,0,20.1,"Clearance","FirstHalf","Successful","Emerson Royal",16
328512,1239,45,29.2,40,NA,NA,"Aerial","SecondHalf","Successful","Emerson Royal",417
328512,1239,28,76.8,6.1,63.4,3.4,"Pass","FirstHalf","Successful","Emerson Royal",192
328512,1239,28,75.3,9.9,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Emerson Royal",196
328512,1239,0,47.9,3,24.8,26.5,"Pass","FirstHalf","Successful","Emerson Royal",7
328512,1239,95,40.5,9.4,61.6,11.1,"Pass","SecondHalf","Successful","Emerson Royal",834
328512,1239,66,37,14.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Emerson Royal",587
328512,1239,54,54.7,15.7,NA,NA,"Tackle","SecondHalf","Successful","Emerson Royal",477
328512,1239,70,32.7,3.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Emerson Royal",609
328512,1239,80,20.7,10,27.2,7.8,"Pass","SecondHalf","Successful","Emerson Royal",700
328512,1239,56,75.6,0,66.8,12.7,"Pass","SecondHalf","Successful","Emerson Royal",498
328512,1239,35,35.5,17.4,39.4,33.6,"Pass","FirstHalf","Successful","Emerson Royal",272
328512,1239,1,2.8,27.4,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Emerson Royal",17
328512,1239,63,57.2,18.1,63.6,42.9,"Pass","SecondHalf","Unsuccessful","Emerson Royal",575
328512,1239,5,8.5,16.6,NA,NA,"BallTouch","FirstHalf","Successful","Emerson Royal",34
328512,1239,56,64.5,9.3,65.9,10.2,"Pass","SecondHalf","Unsuccessful","Emerson Royal",504
328512,1239,30,71.2,10,81.4,8.4,"Pass","FirstHalf","Successful","Emerson Royal",225
328512,1239,37,71.3,25.6,84.9,33.7,"Pass","FirstHalf","Unsuccessful","Emerson Royal",304
328512,1239,12,22.1,17.7,24.1,33.1,"Pass","FirstHalf","Successful","Emerson Royal",77
328512,1239,27,67,25.8,75.9,23.5,"Pass","FirstHalf","Successful","Emerson Royal",186
328512,1239,85,40.4,0,37,14.2,"Pass","SecondHalf","Successful","Emerson Royal",742
328512,1239,84,29.3,6.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","Emerson Royal",735
328512,1239,55,18.6,18,24.4,0,"Clearance","SecondHalf","Successful","Emerson Royal",489
328512,1239,45,42.9,20.1,39.9,34.5,"Pass","SecondHalf","Successful","Emerson Royal",412
328512,1239,88,95.8,24.7,NA,NA,"SavedShot","SecondHalf","Successful","Emerson Royal",782
328512,1239,56,72.4,6.3,62,12.4,"Pass","SecondHalf","Successful","Emerson Royal",502
328512,1239,78,73.5,8.5,79.5,10.3,"Pass","SecondHalf","Successful","Emerson Royal",677
328512,1239,57,84.9,12.7,86.8,20.7,"Pass","SecondHalf","Unsuccessful","Emerson Royal",512
328512,1239,30,69.8,0,53.4,13.5,"Pass","FirstHalf","Successful","Emerson Royal",230
328512,1239,43,71.1,3,73.8,4.9,"Pass","FirstHalf","Unsuccessful","Emerson Royal",324
328512,1239,89,71.1,10,NA,NA,"BallTouch","SecondHalf","Successful","Emerson Royal",802
328512,1239,50,11.6,32.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Emerson Royal",384
328512,1239,77,57.4,13.2,41.3,38.2,"Pass","SecondHalf","Successful","Emerson Royal",661
328512,1239,26,69,0,83.7,23.8,"Pass","FirstHalf","Successful","Emerson Royal",174
328512,1239,63,62.7,7.9,63.2,22.3,"Pass","SecondHalf","Successful","Emerson Royal",573
328512,1239,86,22.9,29.1,26.2,41.2,"Clearance","SecondHalf","Successful","Emerson Royal",758
328512,1239,92,24.5,34.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Emerson Royal",817
328512,1239,78,60.5,23.8,60.3,39.9,"Pass","SecondHalf","Successful","Emerson Royal",671
328512,1239,45,29.2,40,27.8,63.9,"Pass","SecondHalf","Successful","Emerson Royal",418
328512,1239,78,78.2,6.6,76.9,24.3,"Pass","SecondHalf","Successful","Emerson Royal",680
328512,1239,71,28,8.5,NA,NA,"Interception","SecondHalf","Successful","Emerson Royal",618
328512,1239,56,60.8,7.4,NA,NA,"Tackle","SecondHalf","Successful","Emerson Royal",506
328512,1239,61,35.2,8.4,23.5,18.3,"Pass","SecondHalf","Successful","Emerson Royal",545
328512,1239,77,60,11,NA,NA,"Tackle","SecondHalf","Successful","Emerson Royal",657
328512,1239,47,27.6,20.1,34,58.2,"Pass","SecondHalf","Unsuccessful","Emerson Royal",430
328512,1239,85,95.2,15.3,88.7,55.6,"Pass","SecondHalf","Unsuccessful","Emerson Royal",753
328512,1239,49,54.8,51.8,NA,NA,"Foul","FirstHalf","Successful","Emerson Royal",373
328512,1239,92,22.3,31.4,NA,NA,"BallTouch","SecondHalf","Successful","Emerson Royal",858
328512,1239,88,69.1,14.5,70.1,29.2,"Pass","SecondHalf","Successful","Emerson Royal",777
328512,1239,29,46.4,32.6,NA,NA,"Foul","FirstHalf","Successful","Emerson Royal",214
328512,1239,7,29.1,2.5,61.8,29.1,"Pass","FirstHalf","Unsuccessful","Emerson Royal",47
328512,1239,88,89.5,11.8,81.9,5.7,"Pass","SecondHalf","Successful","Emerson Royal",787
328512,1239,74,14.7,43,24.8,40.6,"Pass","SecondHalf","Successful","Emerson Royal",639
328512,1239,84,20.6,6,20.2,16.2,"Pass","SecondHalf","Successful","Emerson Royal",732
328512,1239,69,6.1,35.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Emerson Royal",601
328512,1239,36,41,22.5,32.1,29.8,"Pass","FirstHalf","Successful","Emerson Royal",296
328512,1239,49,54.2,49.5,NA,NA,"BallRecovery","FirstHalf","Successful","Emerson Royal",372
328512,1239,74,14.7,43,NA,NA,"BallRecovery","SecondHalf","Successful","Emerson Royal",638
328512,1239,89,71.2,9.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Emerson Royal",801
328512,1239,30,77.2,18.6,75.4,11.7,"Pass","FirstHalf","Successful","Emerson Royal",227
328512,1239,31,27,21.3,31.1,2.4,"Pass","FirstHalf","Successful","Emerson Royal",237
328512,1239,23,13.4,41.7,46.5,83.4,"Clearance","FirstHalf","Successful","Emerson Royal",160
328512,1239,7,29.7,11.5,NA,NA,"BallRecovery","FirstHalf","Successful","Emerson Royal",46
328512,1239,43,73.8,4.9,NA,NA,"BallTouch","FirstHalf","Successful","Emerson Royal",325
328512,1239,69,9.6,31.5,0,30.1,"Clearance","SecondHalf","Successful","Emerson Royal",600
328512,1239,34,68.3,32.2,84,48.3,"OffsidePass","FirstHalf","Successful","Emerson Royal",267
355684,1239,8,9.5,22.2,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Léo Ortiz",49
355684,1239,8,9.8,21.1,0,12.9,"Clearance","FirstHalf","Successful","Léo Ortiz",48
355684,1239,11,29.7,62.4,25.4,71.4,"Pass","FirstHalf","Successful","Léo Ortiz",73
355684,1239,3,22.1,47.8,NA,NA,"Save","FirstHalf","Successful","Léo Ortiz",28
355684,1239,25,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Léo Ortiz",169
355684,1239,5,7.6,13.6,NA,NA,"Tackle","FirstHalf","Successful","Léo Ortiz",33
355684,1239,16,9.9,41.4,NA,NA,"Tackle","FirstHalf","Successful","Léo Ortiz",111
355684,1239,21,22.8,5.8,16.4,0,"Clearance","FirstHalf","Successful","Léo Ortiz",142
355684,1239,16,13,17.5,20.6,34.3,"Pass","FirstHalf","Successful","Léo Ortiz",108
355684,1239,7,10.7,28,24.5,33.9,"Pass","FirstHalf","Successful","Léo Ortiz",40
355684,1239,0,29.1,13,6.1,38.1,"Pass","FirstHalf","Successful","Léo Ortiz",8
355684,1239,12,35.7,39.1,46.2,46.2,"Pass","FirstHalf","Unsuccessful","Léo Ortiz",78
355684,1239,7,20.5,35.2,14.2,75.1,"Pass","FirstHalf","Successful","Léo Ortiz",38
355684,1239,3,21.6,47.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Léo Ortiz",29
355684,1239,5,7,13,11.9,11.8,"Pass","FirstHalf","Successful","Léo Ortiz",851
355684,1239,20,11.9,51.6,45.3,81.6,"Clearance","FirstHalf","Successful","Léo Ortiz",132
355684,1239,11,40.9,59.1,59.3,89.1,"Pass","FirstHalf","Successful","Léo Ortiz",70
355684,1239,0,36.1,24,56.7,30.6,"Pass","FirstHalf","Successful","Léo Ortiz",5
370389,1234,56,52.4,88.2,46.4,98.3,"Pass","SecondHalf","Successful","Aníbal Moreno",502
370389,1234,45,46.2,44.8,39.9,29,"Pass","SecondHalf","Successful","Aníbal Moreno",382
370389,1234,15,66.6,31.6,62,62.8,"Pass","FirstHalf","Successful","Aníbal Moreno",110
370389,1234,25,35.4,70.7,NA,NA,"BallRecovery","FirstHalf","Successful","Aníbal Moreno",190
370389,1234,44,41.7,56.7,NA,NA,"Error","FirstHalf","Successful","Aníbal Moreno",311
370389,1234,47,46.5,55.8,76.9,11.8,"Pass","SecondHalf","Successful","Aníbal Moreno",409
370389,1234,45,57.4,62.3,59.7,62.5,"Pass","SecondHalf","Unsuccessful","Aníbal Moreno",379
370389,1234,29,52.8,21.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Aníbal Moreno",222
370389,1234,31,27.4,20.7,NA,NA,"Foul","FirstHalf","Successful","Aníbal Moreno",237
370389,1234,23,66.6,40.8,72.7,43.9,"Pass","FirstHalf","Successful","Aníbal Moreno",173
370389,1234,60,25.2,27.8,28.7,4.8,"Pass","SecondHalf","Successful","Aníbal Moreno",529
370389,1234,47,41,33.8,46.8,68.2,"Pass","SecondHalf","Successful","Aníbal Moreno",394
370389,1234,63,43.9,48.7,46.9,49.1,"Pass","SecondHalf","Unsuccessful","Aníbal Moreno",562
370389,1234,23,63.3,34.9,52.2,51,"Pass","FirstHalf","Successful","Aníbal Moreno",184
370389,1234,11,31.8,57.2,NA,NA,"TakeOn","FirstHalf","Successful","Aníbal Moreno",58
370389,1234,10,51,52.1,61.7,53.5,"Pass","FirstHalf","Unsuccessful","Aníbal Moreno",52
370389,1234,52,54.7,34.7,67.8,44.3,"Pass","FirstHalf","Successful","Aníbal Moreno",367
370389,1234,44,37,59.9,37.9,58.7,"Pass","FirstHalf","Unsuccessful","Aníbal Moreno",310
370389,1234,51,63.4,78.1,52.9,53.2,"Pass","FirstHalf","Successful","Aníbal Moreno",360
370389,1234,19,53.3,86,50.8,69.1,"Pass","FirstHalf","Successful","Aníbal Moreno",143
370389,1234,47,47.1,34.9,48.2,69.8,"Pass","SecondHalf","Successful","Aníbal Moreno",406
370389,1234,23,67.3,47.9,74.9,61.7,"Pass","FirstHalf","Unsuccessful","Aníbal Moreno",175
370389,1234,12,52.9,51.5,58.2,30.1,"Pass","FirstHalf","Successful","Aníbal Moreno",74
370389,1234,25,30.5,76.9,37.9,91.3,"Pass","FirstHalf","Successful","Aníbal Moreno",191
370389,1234,15,79.2,11.2,NA,NA,"BallRecovery","FirstHalf","Successful","Aníbal Moreno",109
370389,1234,63,29.1,38.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Aníbal Moreno",563
370389,1234,22,56,68.8,65.6,39.8,"Pass","FirstHalf","Successful","Aníbal Moreno",163
370389,1234,52,35.6,11,61.5,23.9,"Pass","FirstHalf","Unsuccessful","Aníbal Moreno",366
370389,1234,29,67.2,19.1,NA,NA,"BallTouch","FirstHalf","Successful","Aníbal Moreno",223
370389,1234,52,62.9,44.2,NA,NA,"BallRecovery","FirstHalf","Successful","Aníbal Moreno",369
370389,1234,23,67.4,19.9,69.5,34.7,"Pass","FirstHalf","Successful","Aníbal Moreno",177
370389,1234,49,41.7,44.8,57,3.3,"Pass","SecondHalf","Successful","Aníbal Moreno",420
370389,1234,14,59,67.4,66,70.1,"Pass","FirstHalf","Successful","Aníbal Moreno",99
370389,1234,51,32.4,63.4,37,55,"Pass","FirstHalf","Successful","Aníbal Moreno",353
370389,1234,45,57.1,62,58.6,62.2,"Pass","SecondHalf","Unsuccessful","Aníbal Moreno",380
370389,1234,50,18.1,43.1,27.5,47.6,"Clearance","FirstHalf","Successful","Aníbal Moreno",339
370389,1234,23,67.4,19.9,NA,NA,"BallRecovery","FirstHalf","Successful","Aníbal Moreno",176
370389,1234,32,28.7,36.4,30.1,12.6,"Pass","FirstHalf","Successful","Aníbal Moreno",239
370389,1234,60,39.2,26.8,32.3,67.7,"Pass","SecondHalf","Successful","Aníbal Moreno",525
370389,1234,43,37.2,70.1,44.6,86.3,"Pass","FirstHalf","Successful","Aníbal Moreno",291
370389,1234,15,60,3.1,61,3.1,"Pass","FirstHalf","Unsuccessful","Aníbal Moreno",108
370389,1234,27,14.4,35.5,14.2,14.1,"Pass","FirstHalf","Successful","Aníbal Moreno",211
370389,1234,7,51,74.3,59.4,95.6,"Pass","FirstHalf","Successful","Aníbal Moreno",40
370389,1234,46,52.4,28.5,56.1,37.7,"Pass","SecondHalf","Successful","Aníbal Moreno",385
370389,1234,32,31.3,17.1,58.5,35,"Pass","FirstHalf","Successful","Aníbal Moreno",248
370389,1234,11,32,54.6,38.7,60.5,"Pass","FirstHalf","Unsuccessful","Aníbal Moreno",59
370389,1234,27,29.1,40,27.9,70.7,"Pass","FirstHalf","Successful","Aníbal Moreno",205
370389,1234,7,49.2,72.6,NA,NA,"BallRecovery","FirstHalf","Successful","Aníbal Moreno",39
370389,1234,66,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Aníbal Moreno",567
370389,1234,46,66.2,36.6,74.8,37.1,"Pass","SecondHalf","Successful","Aníbal Moreno",388
371036,1239,90,38.1,83.2,29.7,86.5,"Pass","SecondHalf","Successful","Jorge Carrascal",804
371036,1239,79,11.7,90.6,16.7,91.3,"Pass","SecondHalf","Successful","Jorge Carrascal",690
371036,1239,59,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Jorge Carrascal",526
371036,1239,74,38,82.2,NA,NA,"TakeOn","SecondHalf","Successful","Jorge Carrascal",628
371036,1239,95,88.7,10.2,NA,NA,"BallTouch","SecondHalf","Successful","Jorge Carrascal",839
371036,1239,83,0,0,NA,NA,"Card","SecondHalf","Successful","Jorge Carrascal",729
371036,1239,79,11.7,90.6,NA,NA,"BallRecovery","SecondHalf","Successful","Jorge Carrascal",689
371036,1239,90,6.5,55,NA,NA,"Aerial","SecondHalf","Successful","Jorge Carrascal",809
371036,1239,74,35.8,87.3,NA,NA,"BallRecovery","SecondHalf","Successful","Jorge Carrascal",627
371036,1239,93,65.6,90.3,70.5,69.7,"Pass","SecondHalf","Successful","Jorge Carrascal",826
371036,1239,80,44.4,93.2,NA,NA,"BlockedPass","SecondHalf","Successful","Jorge Carrascal",697
371036,1239,63,79.4,84,79.7,81.7,"Pass","SecondHalf","Unsuccessful","Jorge Carrascal",568
371036,1239,76,65.6,73.9,NA,NA,"BallRecovery","SecondHalf","Successful","Jorge Carrascal",653
371036,1239,81,59.5,88,58.2,77.1,"Pass","SecondHalf","Successful","Jorge Carrascal",707
371036,1239,89,55,56.8,68.4,34.6,"Pass","SecondHalf","Successful","Jorge Carrascal",799
371036,1239,64,78.8,64.6,NA,NA,"Foul","SecondHalf","Successful","Jorge Carrascal",581
371036,1239,88,86.5,8.5,92.2,5.1,"Pass","SecondHalf","Successful","Jorge Carrascal",784
371036,1239,74,37.5,72.7,37.9,93.6,"Pass","SecondHalf","Successful","Jorge Carrascal",629
371036,1239,77,64.1,83.5,66.8,61.3,"Pass","SecondHalf","Successful","Jorge Carrascal",664
371036,1239,88,78.9,2.5,53.3,16,"Pass","SecondHalf","Successful","Jorge Carrascal",788
371036,1239,63,70.9,61.3,NA,NA,"TakeOn","SecondHalf","Successful","Jorge Carrascal",580
371036,1239,74,65.9,69.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Jorge Carrascal",634
371036,1239,83,55.2,65.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Jorge Carrascal",728
371036,1239,77,65.6,73.9,60.9,83.8,"Pass","SecondHalf","Successful","Jorge Carrascal",654
371036,1239,90,6.5,55,15.8,47.7,"Clearance","SecondHalf","Successful","Jorge Carrascal",810
371036,1239,85,84.4,52.8,NA,NA,"MissedShots","SecondHalf","Successful","Jorge Carrascal",755
371036,1239,79,12.4,96,NA,NA,"Tackle","SecondHalf","Unsuccessful","Jorge Carrascal",688
371036,1239,88,83.4,9.3,89.5,11.8,"Pass","SecondHalf","Successful","Jorge Carrascal",786
374903,1234,74,62,17.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Khellven",671
374903,1234,49,9.5,10.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","Khellven",327
374903,1234,73,63.8,5.4,56.1,16,"Pass","SecondHalf","Successful","Khellven",667
374903,1234,71,59.9,0,40.4,16.9,"Pass","SecondHalf","Successful","Khellven",644
374903,1234,26,24.1,47.9,41.1,48.8,"Clearance","FirstHalf","Successful","Khellven",200
374903,1234,63,20.3,18.3,NA,NA,"BlockedPass","SecondHalf","Successful","Khellven",556
374903,1234,23,68.9,36.9,73.9,49,"Pass","FirstHalf","Successful","Khellven",178
374903,1234,44,46,15.3,NA,NA,"Aerial","FirstHalf","Successful","Khellven",297
374903,1234,14,62.3,0,61.3,35.4,"Pass","FirstHalf","Successful","Khellven",93
374903,1234,51,45.7,8.5,39.2,20,"Pass","FirstHalf","Successful","Khellven",355
374903,1234,67,71.3,3.4,46.5,22.2,"Pass","SecondHalf","Successful","Khellven",592
374903,1234,63,29.8,35.4,40.7,49.1,"Pass","SecondHalf","Successful","Khellven",561
374903,1234,13,8.9,38.8,NA,NA,"Save","FirstHalf","Successful","Khellven",77
374903,1234,48,76.9,11.8,75.3,25,"Pass","SecondHalf","Successful","Khellven",410
374903,1234,68,76.8,28.6,NA,NA,"SavedShot","SecondHalf","Successful","Khellven",614
374903,1234,60,87.5,18.8,81.3,57.8,"Pass","SecondHalf","Successful","Khellven",533
374903,1234,48,20.8,7,NA,NA,"Interception","FirstHalf","Successful","Khellven",325
374903,1234,16,70,19.5,NA,NA,"Foul","FirstHalf","Unsuccessful","Khellven",117
374903,1234,32,63,12.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Khellven",244
374903,1234,62,32.7,23.9,26.7,44.5,"Pass","SecondHalf","Successful","Khellven",548
374903,1234,23,76.7,22.8,91.7,60.7,"Pass","FirstHalf","Successful","Khellven",188
374903,1234,43,37.8,5,25.8,10.2,"Pass","FirstHalf","Successful","Khellven",295
374903,1234,66,59.3,9.8,48.9,27,"Pass","SecondHalf","Successful","Khellven",575
374903,1234,18,9.7,7,8,16,"Pass","FirstHalf","Successful","Khellven",126
374903,1234,13,22.9,6.5,44.3,8.1,"Pass","FirstHalf","Successful","Khellven",80
374903,1234,53,14.2,0,19.5,11,"Pass","SecondHalf","Successful","Khellven",454
374903,1234,60,39.1,9.5,54.3,17.5,"Pass","SecondHalf","Unsuccessful","Khellven",531
374903,1234,45,40.4,28.8,70.8,60,"Pass","SecondHalf","Unsuccessful","Khellven",383
374903,1234,14,90.7,21.8,NA,NA,"CornerAwarded","FirstHalf","Successful","Khellven",103
374903,1234,70,57.6,18,NA,NA,"Tackle","SecondHalf","Unsuccessful","Khellven",639
374903,1234,27,36.6,6.4,37.6,20.9,"Pass","FirstHalf","Successful","Khellven",208
374903,1234,52,39.9,0,33,11.5,"Pass","FirstHalf","Successful","Khellven",365
374903,1234,34,27.1,3.9,37.1,10.7,"Pass","FirstHalf","Successful","Khellven",261
374903,1234,13,38.4,0,22.1,20.6,"Pass","FirstHalf","Successful","Khellven",83
374903,1234,76,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Khellven",698
374903,1234,20,64.3,3.9,69.6,17.1,"Pass","FirstHalf","Unsuccessful","Khellven",148
374903,1234,54,14.1,5.7,11.2,13.7,"Pass","SecondHalf","Successful","Khellven",456
374903,1234,22,87.5,0,87.7,39.7,"Pass","FirstHalf","Successful","Khellven",168
374903,1234,47,70.2,19.2,66.4,34.4,"Pass","SecondHalf","Successful","Khellven",400
374903,1234,50,19.3,27.9,NA,NA,"BallTouch","FirstHalf","Successful","Khellven",338
374903,1234,11,41.2,0,58.4,20.9,"Pass","FirstHalf","Successful","Khellven",63
374903,1234,20,56.6,18,NA,NA,"Tackle","FirstHalf","Unsuccessful","Khellven",150
374903,1234,30,34.7,16.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Khellven",227
374903,1234,48,41.7,8,NA,NA,"Foul","FirstHalf","Unsuccessful","Khellven",322
374903,1234,66,85.6,14.1,86,55,"Pass","SecondHalf","Unsuccessful","Khellven",586
374903,1234,22,70.5,9.3,89.9,4.2,"Pass","FirstHalf","Successful","Khellven",165
374903,1234,54,17.6,10.4,11,23.6,"Pass","SecondHalf","Successful","Khellven",467
374903,1234,55,61.6,18.1,46,30.9,"Pass","SecondHalf","Successful","Khellven",484
374903,1234,47,65.9,4.8,58.1,12.1,"Pass","SecondHalf","Successful","Khellven",402
374903,1234,44,44.6,22.8,NA,NA,"BallTouch","FirstHalf","Successful","Khellven",298
374903,1234,67,67.6,0,45.3,19.5,"Pass","SecondHalf","Successful","Khellven",597
374903,1234,14,90.7,19.5,90.2,22.5,"Pass","FirstHalf","Unsuccessful","Khellven",102
374903,1234,14,51.8,9.8,56.2,25.6,"Pass","FirstHalf","Successful","Khellven",89
374903,1234,19,86.4,9.9,82,29.2,"Pass","FirstHalf","Successful","Khellven",145
374903,1234,49,57.8,4.2,62,10.4,"Pass","SecondHalf","Successful","Khellven",421
374903,1234,46,67.2,23,58.9,22.2,"Pass","SecondHalf","Successful","Khellven",391
374903,1234,60,62.8,0,37.8,16.9,"Pass","SecondHalf","Successful","Khellven",524
376914,1234,14,58.5,38.3,65.7,80.6,"Pass","FirstHalf","Successful","Maurício",94
376914,1234,49,62,9.2,NA,NA,"Dispossessed","SecondHalf","Successful","Maurício",422
376914,1234,49,21.6,9.3,45.2,49.9,"Pass","FirstHalf","Unsuccessful","Maurício",334
376914,1234,29,53.2,14,NA,NA,"BallTouch","FirstHalf","Successful","Maurício",226
376914,1234,53,18.7,4.9,NA,NA,"BallTouch","SecondHalf","Successful","Maurício",449
376914,1234,36,25.2,66.3,NA,NA,"Aerial","FirstHalf","Successful","Maurício",271
376914,1234,14,69.2,64.3,64.6,59.8,"Pass","FirstHalf","Successful","Maurício",97
376914,1234,31,32.4,25.4,NA,NA,"Tackle","FirstHalf","Successful","Maurício",236
376914,1234,49,61.3,0,40.5,12.4,"Pass","SecondHalf","Successful","Maurício",424
376914,1234,6,0,0,NA,NA,"Card","FirstHalf","Successful","Maurício",31
376914,1234,13,26.6,28.8,NA,NA,"BallRecovery","FirstHalf","Successful","Maurício",78
376914,1234,22,91.5,2.6,91.8,6.2,"Pass","FirstHalf","Unsuccessful","Maurício",166
376914,1234,60,48.8,7.3,68.1,12.6,"Pass","SecondHalf","Successful","Maurício",532
376914,1234,33,27.8,49,31,66.5,"Pass","FirstHalf","Unsuccessful","Maurício",256
376914,1234,49,21.5,10.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Maurício",329
