"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
395221,304,45,12.4,97.8,34.1,98.2,"Pass","SecondHalf","Successful","Nuno Mendes",395
395221,304,79,25.5,96,29.7,94.3,"Pass","SecondHalf","Successful","Nuno Mendes",711
395221,304,37,24.1,94,39.4,94.8,"Pass","FirstHalf","Successful","Nuno Mendes",307
395221,304,92,69.9,96.6,81.6,97.3,"Pass","SecondHalf","Successful","Nuno Mendes",817
395221,304,69,87.3,77.6,81.2,48.3,"Pass","SecondHalf","Successful","Nuno Mendes",617
395221,304,6,6.4,76.1,NA,NA,"Tackle","FirstHalf","Unsuccessful","Nuno Mendes",64
395221,304,21,13.2,92.1,25.4,94,"Pass","FirstHalf","Successful","Nuno Mendes",188
395221,304,6,12.2,73.6,66.4,81.2,"Pass","FirstHalf","Unsuccessful","Nuno Mendes",66
395221,304,76,52.9,85.3,35.3,81.4,"Pass","SecondHalf","Successful","Nuno Mendes",686
395221,304,42,57.5,90,65.2,94.2,"Pass","FirstHalf","Successful","Nuno Mendes",351
395221,304,40,62.8,100,59.7,88.8,"Pass","FirstHalf","Successful","Nuno Mendes",328
395221,304,86,63.8,74.9,NA,NA,"BallRecovery","SecondHalf","Successful","Nuno Mendes",776
395221,304,20,28.3,86.2,NA,NA,"BallTouch","FirstHalf","Successful","Nuno Mendes",178
395221,304,78,28.8,94.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Nuno Mendes",709
395221,304,58,62.8,74.2,73.1,95.2,"Pass","SecondHalf","Successful","Nuno Mendes",548
395221,304,63,6.3,66.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Nuno Mendes",576
395221,304,31,72.2,54.4,NA,NA,"Foul","FirstHalf","Successful","Nuno Mendes",264
395221,304,59,55.1,82.2,NA,NA,"TakeOn","SecondHalf","Successful","Nuno Mendes",559
395221,304,65,64.1,73.9,85.5,77,"Pass","SecondHalf","Successful","Nuno Mendes",589
395221,304,82,81,93,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Nuno Mendes",740
395221,304,55,89.6,3.2,NA,NA,"Dispossessed","SecondHalf","Successful","Nuno Mendes",512
395221,304,76,52.9,85.3,NA,NA,"BallRecovery","SecondHalf","Successful","Nuno Mendes",685
395221,304,49,32.1,96.6,19.3,83,"Pass","SecondHalf","Successful","Nuno Mendes",446
395221,304,47,9,63.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Nuno Mendes",384
395221,304,34,54.2,71,61,72,"Pass","FirstHalf","Successful","Nuno Mendes",271
395221,304,2,13,100,14,89.7,"Pass","FirstHalf","Successful","Nuno Mendes",39
395221,304,51,60.3,85.7,47,68.1,"Pass","SecondHalf","Successful","Nuno Mendes",474
395221,304,59,58,79.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Nuno Mendes",560
395221,304,17,99.5,0.5,100,75.5,"Pass","FirstHalf","Unsuccessful","Nuno Mendes",163
395221,304,74,44.7,97.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Nuno Mendes",664
395221,304,79,31.7,92.6,NA,NA,"BlockedPass","SecondHalf","Successful","Nuno Mendes",710
395221,304,23,87.4,100,51.8,91.8,"Pass","FirstHalf","Successful","Nuno Mendes",214
395221,304,89,56.6,85.1,NA,NA,"BallTouch","SecondHalf","Successful","Nuno Mendes",797
395221,304,12,42.4,94.3,18.1,57,"Pass","FirstHalf","Successful","Nuno Mendes",109
395221,304,13,48.9,82.1,69,91.3,"Pass","FirstHalf","Successful","Nuno Mendes",120
395221,304,47,54,70.2,71.1,94.8,"Pass","SecondHalf","Successful","Nuno Mendes",412
395221,304,83,68.6,73,74.5,32.3,"Pass","SecondHalf","Successful","Nuno Mendes",762
395221,304,6,5.1,71.9,NA,NA,"BallRecovery","FirstHalf","Successful","Nuno Mendes",65
395221,304,59,41.6,83.3,55.9,79.7,"Pass","SecondHalf","Successful","Nuno Mendes",556
395221,304,28,85.8,95.4,76.3,87.6,"Pass","FirstHalf","Successful","Nuno Mendes",250
395221,304,42,53.7,90.9,40.8,62.7,"Pass","FirstHalf","Successful","Nuno Mendes",353
395221,304,22,31.2,78.4,26.3,69.8,"Pass","FirstHalf","Successful","Nuno Mendes",199
395221,304,89,61.7,94.8,NA,NA,"BlockedPass","SecondHalf","Successful","Nuno Mendes",798
395221,304,41,57.2,80.3,NA,NA,"BallRecovery","FirstHalf","Successful","Nuno Mendes",340
395221,304,57,41.1,74.9,53.2,87.4,"Pass","SecondHalf","Successful","Nuno Mendes",524
395221,304,80,45.6,92.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Nuno Mendes",721
395221,304,0,53.2,59.9,40.3,46.8,"Pass","FirstHalf","Successful","Nuno Mendes",11
395221,304,60,19.2,68.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Nuno Mendes",567
395221,304,82,77.2,92.8,NA,NA,"BallTouch","SecondHalf","Successful","Nuno Mendes",741
395221,304,52,62.9,77.9,75.3,93.7,"Pass","SecondHalf","Successful","Nuno Mendes",490
395221,304,37,71.7,67.2,80.9,52.2,"Pass","FirstHalf","Successful","Nuno Mendes",309
395221,304,41,57.1,81.1,67.2,81.2,"Pass","FirstHalf","Successful","Nuno Mendes",341
395221,304,51,67.4,91.2,NA,NA,"BallRecovery","SecondHalf","Successful","Nuno Mendes",473
395221,304,63,5.8,66.4,NA,NA,"Tackle","SecondHalf","Successful","Nuno Mendes",575
395221,304,80,43,93,68.9,71.9,"Pass","SecondHalf","Successful","Nuno Mendes",729
395221,304,34,48.9,100,68.5,92.2,"Pass","FirstHalf","Successful","Nuno Mendes",275
395221,304,57,27.5,96.3,66.4,93.3,"Pass","SecondHalf","Unsuccessful","Nuno Mendes",534
395221,304,48,30.3,74.6,39.5,35.9,"Pass","SecondHalf","Successful","Nuno Mendes",428
395221,304,29,99.5,0.5,95.6,41.8,"Pass","FirstHalf","Unsuccessful","Nuno Mendes",254
395221,304,13,78.2,73.4,90.4,38.6,"Pass","FirstHalf","Unsuccessful","Nuno Mendes",122
395221,304,11,99.5,0.5,95.1,50.1,"Pass","FirstHalf","Successful","Nuno Mendes",89
395221,304,12,43.4,95.1,NA,NA,"BallRecovery","FirstHalf","Successful","Nuno Mendes",108
395221,304,44,55.4,88,NA,NA,"Foul","FirstHalf","Unsuccessful","Nuno Mendes",365
395221,304,43,54.6,86.2,60,89.4,"Pass","FirstHalf","Unsuccessful","Nuno Mendes",362
395221,304,46,6.8,63.9,NA,NA,"Save","FirstHalf","Successful","Nuno Mendes",382
395221,304,55,90.1,3.1,NA,NA,"BallTouch","SecondHalf","Successful","Nuno Mendes",513
395221,304,55,99.5,0.5,89.3,8.7,"Pass","SecondHalf","Successful","Nuno Mendes",510
395802,304,74,58.6,94.6,NA,NA,"Foul","SecondHalf","Successful","Gonçalo Ramos",667
395802,304,89,86.9,59.3,NA,NA,"Goal","SecondHalf","Successful","Gonçalo Ramos",809
395802,304,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Gonçalo Ramos",641
395802,304,93,61.8,34,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gonçalo Ramos",829
395802,304,83,37,41.8,NA,NA,"Foul","SecondHalf","Successful","Gonçalo Ramos",760
395802,304,88,80.6,52.9,96.9,73,"Pass","SecondHalf","Successful","Gonçalo Ramos",785
395802,304,79,24.1,83.3,NA,NA,"Error","SecondHalf","Successful","Gonçalo Ramos",713
395802,304,86,67.1,64.2,87.3,61.1,"Pass","SecondHalf","Unsuccessful","Gonçalo Ramos",778
395802,304,93,77.7,68.7,70.9,69.3,"Pass","SecondHalf","Successful","Gonçalo Ramos",833
395802,304,79,27.5,91.9,18.2,75.1,"Pass","SecondHalf","Unsuccessful","Gonçalo Ramos",712
395802,304,80,70.8,72.8,NA,NA,"Foul","SecondHalf","Successful","Gonçalo Ramos",730
395802,304,92,68.2,85.6,69.1,96.3,"Pass","SecondHalf","Successful","Gonçalo Ramos",816
395802,304,92,68.2,85.6,NA,NA,"Aerial","SecondHalf","Successful","Gonçalo Ramos",815
395802,304,75,90.2,65.3,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gonçalo Ramos",678
398299,304,5,11.7,42.7,63.4,25.8,"Pass","FirstHalf","Unsuccessful","Lucas Chevalier",59
398299,304,49,8.9,46.8,18.4,3.7,"Pass","SecondHalf","Successful","Lucas Chevalier",450
398299,304,16,13.7,54.4,NA,NA,"KeeperPickup","FirstHalf","Successful","Lucas Chevalier",151
398299,304,13,10.1,62.9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Lucas Chevalier",124
398299,304,70,4.1,68.6,25.4,95.4,"Pass","SecondHalf","Successful","Lucas Chevalier",633
398299,304,93,11.6,45.4,61.8,34,"Pass","SecondHalf","Unsuccessful","Lucas Chevalier",828
398299,304,16,13.4,53.8,NA,NA,"KeeperSweeper","FirstHalf","Successful","Lucas Chevalier",150
398299,304,0,10.4,45.7,14.3,9.6,"Pass","FirstHalf","Successful","Lucas Chevalier",13
398299,304,70,4.5,73,NA,NA,"Smother","SecondHalf","Successful","Lucas Chevalier",631
398299,304,13,12.3,62.4,NA,NA,"KeeperSweeper","FirstHalf","Unsuccessful","Lucas Chevalier",149
398299,304,72,2.3,57.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Lucas Chevalier",650
398299,304,5,15.4,41.8,18.2,67.1,"Pass","FirstHalf","Successful","Lucas Chevalier",57
398299,304,46,4.9,49.6,62.1,26.4,"Pass","FirstHalf","Unsuccessful","Lucas Chevalier",379
398299,304,41,23.7,49,30,66.9,"Pass","FirstHalf","Successful","Lucas Chevalier",333
398299,304,83,13.5,48.1,8.4,26.1,"Pass","SecondHalf","Successful","Lucas Chevalier",754
398299,304,37,4.7,50.8,6,65.9,"Pass","FirstHalf","Successful","Lucas Chevalier",305
398299,304,89,11.2,53.5,7,26.4,"Pass","SecondHalf","Successful","Lucas Chevalier",803
398299,304,72,7,47.4,7.6,29.3,"Pass","SecondHalf","Successful","Lucas Chevalier",651
398299,304,73,2.7,44.8,53.2,17.7,"Pass","SecondHalf","Unsuccessful","Lucas Chevalier",653
398299,304,72,11.6,47.2,24.6,11.4,"Pass","SecondHalf","Successful","Lucas Chevalier",645
398299,304,46,4.5,49.8,2.2,71.3,"Pass","SecondHalf","Successful","Lucas Chevalier",398
398299,304,14,10.7,37.4,59,0,"Pass","FirstHalf","Unsuccessful","Lucas Chevalier",135
398299,304,14,13.3,43.8,14.6,69.3,"Pass","FirstHalf","Successful","Lucas Chevalier",133
398299,304,57,9.3,47.5,11.3,71,"Pass","SecondHalf","Successful","Lucas Chevalier",532
398299,304,93,8.4,60.9,4.5,29.2,"Pass","SecondHalf","Successful","Lucas Chevalier",845
398299,304,14,3.5,52.6,30.5,20.4,"Pass","FirstHalf","Successful","Lucas Chevalier",127
398299,304,56,4.9,61.4,NA,NA,"KeeperPickup","SecondHalf","Successful","Lucas Chevalier",519
398299,304,56,11.7,69.9,26.5,63.3,"Pass","SecondHalf","Successful","Lucas Chevalier",520
398299,304,70,3.8,67.5,NA,NA,"KeeperPickup","SecondHalf","Successful","Lucas Chevalier",632
398299,304,69,8.1,50.1,22.2,27.2,"Pass","SecondHalf","Successful","Lucas Chevalier",623
398299,304,7,9.8,52.6,23.2,78.4,"Pass","FirstHalf","Successful","Lucas Chevalier",73
398299,304,52,9.3,58.2,8.1,77.3,"Pass","SecondHalf","Successful","Lucas Chevalier",479
398299,304,2,12.4,31.1,12.3,62.6,"Pass","FirstHalf","Successful","Lucas Chevalier",35
398299,304,80,2.8,52.3,45.6,92.2,"Pass","SecondHalf","Unsuccessful","Lucas Chevalier",720
398299,304,49,13.2,52.2,20.4,77.8,"Pass","SecondHalf","Successful","Lucas Chevalier",444
398299,304,72,11.8,48.6,NA,NA,"KeeperPickup","SecondHalf","Successful","Lucas Chevalier",644
398299,304,22,14.7,46.9,21.2,69.3,"Pass","FirstHalf","Successful","Lucas Chevalier",198
398299,304,21,10.6,41.9,12.9,91.5,"Pass","FirstHalf","Successful","Lucas Chevalier",187
398299,304,62,2.9,47.5,9.7,3.1,"Pass","SecondHalf","Successful","Lucas Chevalier",570
398299,304,13,3.5,52.6,NA,NA,"KeeperPickup","FirstHalf","Successful","Lucas Chevalier",126
398299,304,65,2.9,48.3,3.9,27.3,"Pass","SecondHalf","Successful","Lucas Chevalier",585
398299,304,65,1.5,52.1,24.7,62.9,"Punch","SecondHalf","Unsuccessful","Lucas Chevalier",582
398299,304,51,18.2,58.1,19.5,87.4,"Pass","SecondHalf","Successful","Lucas Chevalier",477
398299,304,8,11.7,54.3,12.6,29.8,"Pass","FirstHalf","Successful","Lucas Chevalier",78
398299,304,16,13.7,54.4,30.7,11.5,"Pass","FirstHalf","Successful","Lucas Chevalier",152
398299,304,45,10.2,49.8,4.7,76.9,"Pass","SecondHalf","Successful","Lucas Chevalier",393
398299,304,92,27.4,94.5,68.2,85.6,"Pass","SecondHalf","Successful","Lucas Chevalier",814
398299,304,76,10.1,62.3,8.3,32.6,"Pass","SecondHalf","Successful","Lucas Chevalier",689
398299,304,46,2.2,59.3,2.1,34.1,"Pass","SecondHalf","Successful","Lucas Chevalier",401
398299,304,78,1.6,53.1,3.3,73.6,"Pass","SecondHalf","Successful","Lucas Chevalier",704
398299,304,12,15.9,49.3,34.8,43.8,"Pass","FirstHalf","Successful","Lucas Chevalier",110
399826,304,83,9.3,20.3,15.2,6.6,"Pass","SecondHalf","Successful","Illia Zabarnyi",755
399826,304,75,15.6,24.5,19,5.5,"Pass","SecondHalf","Successful","Illia Zabarnyi",672
399826,304,21,8.7,24.2,21.4,29.9,"Pass","FirstHalf","Successful","Illia Zabarnyi",192
399826,304,35,34.6,19.1,43.3,5.4,"Pass","FirstHalf","Successful","Illia Zabarnyi",285
399826,304,83,13.5,34,17.2,37.1,"Clearance","SecondHalf","Successful","Illia Zabarnyi",758
399826,304,48,25.4,12.1,73.8,7.6,"Pass","SecondHalf","Successful","Illia Zabarnyi",430
399826,304,80,33.6,24.2,30.1,62.9,"Pass","SecondHalf","Successful","Illia Zabarnyi",727
399826,304,22,55.5,13.2,67.3,2.1,"Pass","FirstHalf","Successful","Illia Zabarnyi",207
399826,304,49,43.6,32.2,36.2,52.6,"Pass","SecondHalf","Successful","Illia Zabarnyi",442
399826,304,57,20.7,27.2,21.3,63,"Pass","SecondHalf","Successful","Illia Zabarnyi",530
399826,304,35,10.1,27,NA,NA,"BlockedPass","FirstHalf","Successful","Illia Zabarnyi",287
399826,304,70,35.5,51.9,46.1,40.7,"Pass","SecondHalf","Successful","Illia Zabarnyi",629
399826,304,39,8,9.3,35,6,"Pass","FirstHalf","Successful","Illia Zabarnyi",314
399826,304,63,7.1,52.9,12.8,63.2,"Clearance","SecondHalf","Successful","Illia Zabarnyi",573
399826,304,44,45.9,41.2,NA,NA,"Tackle","FirstHalf","Unsuccessful","Illia Zabarnyi",366
399826,304,55,8.6,25.6,NA,NA,"Tackle","SecondHalf","Successful","Illia Zabarnyi",517
399826,304,45,17.6,28.3,9.3,48.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",392
399826,304,35,33.1,35,36,40.4,"Pass","FirstHalf","Successful","Illia Zabarnyi",283
399826,304,93,42.5,55.6,NA,NA,"BallRecovery","SecondHalf","Successful","Illia Zabarnyi",826
399826,304,22,60,23.7,62.8,25.7,"Pass","FirstHalf","Successful","Illia Zabarnyi",205
399826,304,14,23.1,26,14.7,41.6,"Pass","FirstHalf","Successful","Illia Zabarnyi",132
399826,304,73,58.9,27.3,NA,NA,"Tackle","SecondHalf","Successful","Illia Zabarnyi",655
399826,304,66,34.2,23.4,35.2,51.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",601
399826,304,54,20.7,38.8,27.3,14.7,"Pass","SecondHalf","Successful","Illia Zabarnyi",504
399826,304,36,14.2,15.9,11.9,26.6,"Pass","FirstHalf","Successful","Illia Zabarnyi",300
399826,304,70,30.7,47.6,NA,NA,"TakeOn","SecondHalf","Successful","Illia Zabarnyi",628
399826,304,58,52.2,26.9,58.2,29,"Pass","SecondHalf","Successful","Illia Zabarnyi",543
399826,304,45,14.1,18.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Illia Zabarnyi",374
399826,304,65,8.2,16.1,32.2,12.6,"Pass","SecondHalf","Successful","Illia Zabarnyi",586
399826,304,35,7.1,28.7,NA,NA,"BallTouch","FirstHalf","Successful","Illia Zabarnyi",288
399826,304,40,39.9,37.6,56,5.8,"Pass","FirstHalf","Successful","Illia Zabarnyi",330
399826,304,81,89.2,69,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Illia Zabarnyi",11737
399826,304,78,5.7,27.5,11.9,67.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",701
399826,304,55,8.2,25.2,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Illia Zabarnyi",518
399826,304,23,40.8,45.3,53,3.7,"Pass","FirstHalf","Successful","Illia Zabarnyi",216
399826,304,93,56.7,24.8,45.2,51.3,"Pass","SecondHalf","Successful","Illia Zabarnyi",840
399826,304,77,8.8,6.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Illia Zabarnyi",695
399826,304,52,55.8,28.1,71.4,7.5,"Pass","SecondHalf","Successful","Illia Zabarnyi",493
399826,304,47,20.3,13.7,23,44.7,"Pass","SecondHalf","Successful","Illia Zabarnyi",418
399826,304,21,20.1,23.3,10.9,38.5,"Pass","FirstHalf","Successful","Illia Zabarnyi",186
399826,304,20,14.9,24.6,22.1,30.8,"Pass","FirstHalf","Successful","Illia Zabarnyi",183
399826,304,13,0.2,51.8,NA,NA,"Save","FirstHalf","Successful","Illia Zabarnyi",125
399826,304,48,42.2,27.5,52.5,6.3,"Pass","SecondHalf","Successful","Illia Zabarnyi",423
399826,304,5,35.9,24.6,15.2,37,"Pass","FirstHalf","Successful","Illia Zabarnyi",56
399826,304,5,46.2,9.7,47.4,16.8,"Pass","FirstHalf","Successful","Illia Zabarnyi",54
399826,304,2,55.2,6.6,NA,NA,"Tackle","FirstHalf","Successful","Illia Zabarnyi",32
399826,304,42,33.3,29.5,40.3,9.7,"Pass","FirstHalf","Successful","Illia Zabarnyi",355
399826,304,88,54.6,23.1,66.2,26.7,"Pass","SecondHalf","Successful","Illia Zabarnyi",790
399826,304,27,4.2,51.3,NA,NA,"BallTouch","FirstHalf","Successful","Illia Zabarnyi",240
399826,304,8,12.5,26.7,31,7.2,"Pass","FirstHalf","Unsuccessful","Illia Zabarnyi",79
399826,304,93,38.8,55.9,12.5,50.2,"Pass","SecondHalf","Successful","Illia Zabarnyi",827
399826,304,57,25.7,29.6,38,14.9,"Pass","SecondHalf","Successful","Illia Zabarnyi",528
399826,304,80,35.7,33.1,54.6,6,"Pass","SecondHalf","Successful","Illia Zabarnyi",725
399826,304,41,32.5,21,23.6,46.2,"Pass","FirstHalf","Successful","Illia Zabarnyi",332
399826,304,72,30.1,49.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Illia Zabarnyi",643
399826,304,74,37.2,15,36.3,39.7,"Pass","SecondHalf","Successful","Illia Zabarnyi",668
399826,304,69,53.3,10.6,NA,NA,"BallTouch","SecondHalf","Successful","Illia Zabarnyi",619
399826,304,13,25.9,18.6,24.8,36,"Pass","FirstHalf","Successful","Illia Zabarnyi",119
399826,304,19,34.3,36.1,29.4,54.9,"Pass","FirstHalf","Successful","Illia Zabarnyi",173
399826,304,19,23,27.5,27.4,4.5,"Pass","FirstHalf","Successful","Illia Zabarnyi",175
399826,304,11,95.1,50.1,NA,NA,"MissedShots","FirstHalf","Successful","Illia Zabarnyi",90
399826,304,42,31,25.2,46.6,6.1,"Pass","FirstHalf","Successful","Illia Zabarnyi",359
399826,304,1,8,65.3,NA,NA,"Save","FirstHalf","Successful","Illia Zabarnyi",26
399826,304,76,8.6,30.8,34.1,11.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",690
399826,304,0,14.8,8.4,28.7,2.8,"Pass","FirstHalf","Successful","Illia Zabarnyi",14
399826,304,72,7.7,29.3,2.9,47.2,"Pass","SecondHalf","Successful","Illia Zabarnyi",652
399826,304,89,7,24.3,28.1,7.3,"Pass","SecondHalf","Successful","Illia Zabarnyi",804
399826,304,11,56.6,50.4,55,11.5,"Pass","FirstHalf","Successful","Illia Zabarnyi",99
399826,304,68,41.6,7.2,34.3,36.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",610
399826,304,94,4.5,24.8,35.4,5.5,"Pass","SecondHalf","Unsuccessful","Illia Zabarnyi",846
399826,304,78,8.7,26.4,1.6,53.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",703
399826,304,46,2.5,32.9,10.2,6.7,"Pass","SecondHalf","Successful","Illia Zabarnyi",402
399826,304,51,46.6,67.1,43.3,82.4,"Pass","SecondHalf","Successful","Illia Zabarnyi",475
399826,304,68,29.3,27.2,47.8,5.1,"Pass","SecondHalf","Successful","Illia Zabarnyi",613
402197,65,53,40.7,14.4,44,3.1,"Pass","SecondHalf","Successful","Pedri",521
402197,65,78,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Pedri",699
402197,65,3,31.4,79.4,NA,NA,"Foul","FirstHalf","Successful","Pedri",45
402197,65,30,38.1,79.7,28.8,75.1,"Pass","FirstHalf","Successful","Pedri",299
402197,65,45,45.9,78.7,68,96.2,"Pass","FirstHalf","Successful","Pedri",409
402197,65,7,61.6,81.1,65.7,93,"Pass","FirstHalf","Successful","Pedri",90
402197,65,43,65,57.5,61.3,82.6,"Pass","FirstHalf","Successful","Pedri",389
402197,65,30,43.2,86.6,NA,NA,"Foul","FirstHalf","Successful","Pedri",296
402197,65,3,34.3,78.4,51.8,59.6,"Pass","FirstHalf","Successful","Pedri",46
402197,65,9,85.1,51.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedri",135
402197,65,46,75.3,14.1,83.5,10.6,"Pass","FirstHalf","Successful","Pedri",430
402197,65,25,74.6,51.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Pedri",261
402197,65,18,70,49.9,79.2,73,"Pass","FirstHalf","Successful","Pedri",215
402197,65,44,38.3,75.9,44.1,93.9,"Pass","FirstHalf","Successful","Pedri",406
402197,65,9,46.6,68.5,37.6,67,"Pass","FirstHalf","Successful","Pedri",122
402197,65,30,40.7,80.9,43.5,72.1,"Pass","FirstHalf","Successful","Pedri",297
402197,65,3,60.5,89.3,62.4,97.8,"Pass","FirstHalf","Successful","Pedri",49
402197,65,13,29.4,61.8,18.2,57.2,"Pass","FirstHalf","Successful","Pedri",162
402197,65,15,44.8,76.3,38,89.4,"Pass","FirstHalf","Successful","Pedri",179
402197,65,73,40.4,76.4,NA,NA,"BallTouch","SecondHalf","Successful","Pedri",671
402197,65,47,94.6,37.6,NA,NA,"BallTouch","FirstHalf","Successful","Pedri",437
402197,65,14,36.6,76.1,37.3,31.5,"Pass","FirstHalf","Successful","Pedri",185
402197,65,30,43.5,87,NA,NA,"Tackle","FirstHalf","Successful","Pedri",295
402197,65,13,18.5,58.2,30,61.5,"Pass","FirstHalf","Successful","Pedri",160
402197,65,25,84.1,7.3,74.9,41.3,"Pass","FirstHalf","Successful","Pedri",274
402197,65,50,66.2,53,75.2,22.4,"Pass","SecondHalf","Successful","Pedri",486
402197,65,20,57.2,90.8,67.7,97.2,"Pass","FirstHalf","Successful","Pedri",220
402197,65,50,68.5,57.9,NA,NA,"BallRecovery","SecondHalf","Successful","Pedri",484
402197,65,50,71.4,57,NA,NA,"TakeOn","SecondHalf","Successful","Pedri",485
402197,65,76,45.2,45.6,NA,NA,"Foul","SecondHalf","Successful","Pedri",687
402197,65,48,33.3,85.3,37.7,73.2,"Pass","SecondHalf","Successful","Pedri",473
402197,65,36,32.2,30,45,6.2,"Pass","FirstHalf","Successful","Pedri",333
402197,65,50,56.5,25.3,43.8,24.3,"Pass","SecondHalf","Successful","Pedri",493
402197,65,48,38.5,83.8,NA,NA,"BallRecovery","SecondHalf","Successful","Pedri",471
402197,65,70,35.2,84,NA,NA,"Foul","SecondHalf","Successful","Pedri",636
402197,65,36,47.8,47.6,57.1,88.7,"Pass","FirstHalf","Successful","Pedri",335
402197,65,25,65.6,10.6,60.8,6.4,"Pass","FirstHalf","Successful","Pedri",271
402197,65,16,55.8,35.7,51.4,15.9,"Pass","FirstHalf","Successful","Pedri",201
402197,65,48,35.2,78.4,37.3,85.7,"Pass","SecondHalf","Unsuccessful","Pedri",469
402197,65,62,24.5,43.9,31.3,25.9,"Pass","SecondHalf","Successful","Pedri",578
402197,65,15,34.1,54.5,40.7,77.3,"Pass","FirstHalf","Successful","Pedri",176
402197,65,52,12,68.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Pedri",515
402197,65,48,33.4,86.6,NA,NA,"TakeOn","SecondHalf","Successful","Pedri",472
402197,65,50,61.5,74.6,NA,NA,"Tackle","SecondHalf","Successful","Pedri",482
402197,65,1,42.9,61.1,61.8,10.7,"Pass","FirstHalf","Successful","Pedri",25
402197,65,2,36.7,30.9,37.4,79,"Pass","FirstHalf","Unsuccessful","Pedri",34
402197,65,13,18.5,58.2,NA,NA,"BallRecovery","FirstHalf","Successful","Pedri",159
402197,65,66,12,84.8,6.1,84.2,"Pass","SecondHalf","Successful","Pedri",606
402197,65,47,91,36.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Pedri",436
402197,65,69,29.4,80,43.5,93.5,"Pass","SecondHalf","Successful","Pedri",625
402197,65,7,59.8,65.7,65.2,82.6,"Pass","FirstHalf","Successful","Pedri",87
402197,65,46,72.4,5.6,70.6,15.2,"Pass","FirstHalf","Successful","Pedri",433
402197,65,56,76,71.2,95.9,39.8,"Pass","SecondHalf","Unsuccessful","Pedri",534
402197,65,66,18.9,79.3,NA,NA,"BlockedPass","SecondHalf","Successful","Pedri",603
402197,65,41,14.4,23.7,17.7,7.4,"Pass","FirstHalf","Successful","Pedri",379
402197,65,7,34.7,70.9,28.7,67.8,"Pass","FirstHalf","Successful","Pedri",95
402197,65,45,69.2,28.2,71,48.2,"Pass","SecondHalf","Successful","Pedri",448
402197,65,7,62.7,95.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Pedri",93
402197,65,59,43.8,58.4,30.9,61.7,"Pass","SecondHalf","Successful","Pedri",553
402197,65,34,30.8,9.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Pedri",321
402197,65,50,67.3,6.2,57.5,18.2,"Pass","SecondHalf","Successful","Pedri",490
402197,65,8,53.2,92.6,39.9,88.9,"Pass","FirstHalf","Successful","Pedri",113
402197,65,46,69,48.5,73.6,28.2,"Pass","FirstHalf","Successful","Pedri",425
402197,65,5,39.3,71.5,33.8,47.5,"Pass","FirstHalf","Successful","Pedri",70
402197,65,6,54.6,49,75.2,13.1,"Pass","FirstHalf","Successful","Pedri",82
402197,65,1,57.8,47.2,45.7,38.9,"Pass","FirstHalf","Successful","Pedri",28
422938,65,76,12.8,59.7,15.1,69.1,"Pass","SecondHalf","Successful","Alejandro Balde",684
422938,65,77,95,92.6,NA,NA,"Dispossessed","SecondHalf","Successful","Alejandro Balde",694
422938,65,77,84.2,100,78.4,89.9,"Pass","SecondHalf","Successful","Alejandro Balde",692
422938,65,77,91.7,92.9,82.3,94.7,"Pass","SecondHalf","Successful","Alejandro Balde",695
422938,65,91,73.8,80.5,NA,NA,"TakeOn","SecondHalf","Successful","Alejandro Balde",776
422938,65,76,12.8,59.7,NA,NA,"BallRecovery","SecondHalf","Successful","Alejandro Balde",683
422938,65,82,12.2,91.8,35.4,70.3,"Pass","SecondHalf","Successful","Alejandro Balde",725
422938,65,71,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Alejandro Balde",642
