"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
17476,1241,4,32.3,48.4,29.8,63.9,"Pass","FirstHalf","Successful","Zé Rafael",46
17476,1241,18,45.6,30.2,28.1,19.5,"Pass","FirstHalf","Successful","Zé Rafael",183
17476,1241,78,55.3,69.1,46.9,47.9,"Pass","SecondHalf","Successful","Zé Rafael",761
17476,1241,0,47.1,56.3,63.1,30.9,"Pass","FirstHalf","Unsuccessful","Zé Rafael",4
17476,1241,63,69.2,76.1,78.1,92.2,"Pass","SecondHalf","Successful","Zé Rafael",611
17476,1241,19,53.8,48.1,54.8,73.9,"Pass","FirstHalf","Successful","Zé Rafael",192
17476,1241,13,34.9,23.3,NA,NA,"Foul","FirstHalf","Unsuccessful","Zé Rafael",140
17476,1241,4,41.6,31.5,24.7,34.4,"Pass","FirstHalf","Successful","Zé Rafael",36
17476,1241,81,36.8,90.8,61.2,87.9,"Pass","SecondHalf","Successful","Zé Rafael",792
17476,1241,49,34.4,37.5,39.2,70.4,"Pass","SecondHalf","Successful","Zé Rafael",471
17476,1241,44,12.4,55.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Zé Rafael",364
17476,1241,63,82.7,91.1,NA,NA,"Dispossessed","SecondHalf","Successful","Zé Rafael",613
17476,1241,46,47.2,43.4,58.9,16.3,"Pass","FirstHalf","Successful","Zé Rafael",374
17476,1241,52,74.2,86.3,68.5,88.9,"Pass","SecondHalf","Successful","Zé Rafael",501
17476,1241,61,71.5,19.3,69.1,33.1,"Pass","SecondHalf","Successful","Zé Rafael",968
17476,1241,67,52.1,74.3,49,65.1,"Pass","SecondHalf","Successful","Zé Rafael",647
17476,1241,75,35.8,74.4,NA,NA,"Foul","SecondHalf","Successful","Zé Rafael",739
17476,1241,6,55.8,23.1,52.9,11.6,"Pass","FirstHalf","Unsuccessful","Zé Rafael",77
17476,1241,63,62.9,86.2,62.6,71.5,"Pass","SecondHalf","Successful","Zé Rafael",609
17476,1241,80,42.2,76.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Zé Rafael",790
17476,1241,80,57.1,69.8,83.9,52.7,"Pass","SecondHalf","Unsuccessful","Zé Rafael",782
17476,1241,56,60.5,65.7,56.4,53.2,"Pass","SecondHalf","Successful","Zé Rafael",551
17476,1241,25,65,67.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Zé Rafael",252
17476,1241,11,59.4,74.4,65.1,93.6,"Pass","FirstHalf","Successful","Zé Rafael",120
17476,1241,79,55.7,64,67.6,91.5,"Pass","SecondHalf","Successful","Zé Rafael",775
17476,1241,11,61.9,85,NA,NA,"Foul","FirstHalf","Successful","Zé Rafael",122
17476,1241,53,79.4,62,NA,NA,"Foul","SecondHalf","Unsuccessful","Zé Rafael",527
17476,1241,52,59,92.9,NA,NA,"Interception","SecondHalf","Successful","Zé Rafael",504
17476,1241,19,53.8,48.1,NA,NA,"BallRecovery","FirstHalf","Successful","Zé Rafael",191
17476,1241,58,40.8,32.9,34.4,58.1,"Pass","SecondHalf","Successful","Zé Rafael",558
17476,1241,24,69.7,73.9,90.8,90.4,"OffsidePass","FirstHalf","Successful","Zé Rafael",236
17476,1241,49,31.3,34.1,NA,NA,"BallRecovery","SecondHalf","Successful","Zé Rafael",470
17476,1241,81,55.8,85,53.5,54.9,"Pass","SecondHalf","Successful","Zé Rafael",796
17476,1241,5,51,52.7,58,66,"Pass","FirstHalf","Successful","Zé Rafael",58
17476,1241,33,36,88.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Zé Rafael",317
17476,1241,5,53.6,70.5,46.2,75,"Pass","FirstHalf","Successful","Zé Rafael",60
17476,1241,51,68.1,80.3,71.8,72.6,"Pass","SecondHalf","Successful","Zé Rafael",499
17476,1241,28,47.2,83.6,59.3,95.5,"Pass","FirstHalf","Successful","Zé Rafael",281
17476,1241,5,81.4,83.1,95,87.9,"Pass","FirstHalf","Successful","Zé Rafael",53
17476,1241,10,12.6,38.6,NA,NA,"Foul","FirstHalf","Successful","Zé Rafael",110
17476,1241,12,53.4,78.1,61.2,80.4,"Pass","FirstHalf","Successful","Zé Rafael",960
17476,1241,31,65,87.3,NA,NA,"Foul","FirstHalf","Successful","Zé Rafael",307
17476,1241,0,37.5,61.1,25.5,88.8,"Pass","FirstHalf","Successful","Zé Rafael",8
17476,1241,67,41,62.9,55.9,93.2,"Pass","SecondHalf","Successful","Zé Rafael",645
17476,1241,24,66.6,76.4,NA,NA,"TakeOn","FirstHalf","Successful","Zé Rafael",235
17476,1241,50,46.3,42.6,48.5,80.6,"Pass","SecondHalf","Successful","Zé Rafael",481
17476,1241,60,52.8,25.8,NA,NA,"Tackle","SecondHalf","Successful","Zé Rafael",580
17476,1241,60,57.2,18.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Zé Rafael",588
17476,1241,46,47.2,43.4,NA,NA,"BallRecovery","FirstHalf","Successful","Zé Rafael",373
17476,1241,52,58.2,70.8,53.8,53.5,"Pass","SecondHalf","Successful","Zé Rafael",509
17476,1241,8,67.4,71.3,73.7,46,"Pass","FirstHalf","Unsuccessful","Zé Rafael",93
17476,1241,14,32.6,65,33.9,32.4,"Pass","FirstHalf","Successful","Zé Rafael",146
17476,1241,65,64.9,33.5,65.6,30.7,"Pass","SecondHalf","Unsuccessful","Zé Rafael",622
17476,1241,13,35.3,29.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Zé Rafael",139
17476,1241,14,47,51.6,54.4,90.1,"Pass","FirstHalf","Successful","Zé Rafael",149
17476,1241,73,72.1,62.2,60.2,72.9,"Pass","SecondHalf","Successful","Zé Rafael",713
17476,1241,47,75.8,90.8,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Zé Rafael",554
17476,1241,50,71.9,54.6,69.1,43.6,"Pass","SecondHalf","Successful","Zé Rafael",484
17476,1241,12,59.2,75.8,67.2,93.6,"Pass","FirstHalf","Successful","Zé Rafael",124
17476,1241,75,30.3,51,45.8,25,"Pass","SecondHalf","Successful","Zé Rafael",729
17476,1241,84,13.5,82.2,8.3,89.8,"Pass","SecondHalf","Successful","Zé Rafael",820
17476,1241,48,39.7,73.3,32.7,59.5,"Pass","SecondHalf","Successful","Zé Rafael",461
17476,1241,75,75.3,63.1,74.4,47,"Pass","SecondHalf","Successful","Zé Rafael",734
17476,1241,79,34.3,64.8,39.3,45.9,"Pass","SecondHalf","Successful","Zé Rafael",772
17476,1241,20,38.5,82,NA,NA,"BallTouch","FirstHalf","Successful","Zé Rafael",199
17476,1241,73,53.4,47.8,47.8,23.1,"Pass","SecondHalf","Successful","Zé Rafael",721
17476,1241,46,8.5,68.8,31.1,71.5,"Clearance","SecondHalf","Successful","Zé Rafael",441
17476,1241,85,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Zé Rafael",823
17476,1241,82,0,0,NA,NA,"Card","SecondHalf","Successful","Zé Rafael",808
17476,1241,15,72.7,80.1,74.9,64.2,"Pass","FirstHalf","Successful","Zé Rafael",157
17476,1241,16,74.7,49.3,NA,NA,"MissedShots","FirstHalf","Successful","Zé Rafael",175
17476,1241,25,68.5,64.5,64.2,71.8,"Pass","FirstHalf","Successful","Zé Rafael",251
17476,1241,59,75.4,56.9,85.1,41.9,"Pass","SecondHalf","Successful","Zé Rafael",575
17476,1241,33,60.8,72.9,73.8,71.8,"Pass","FirstHalf","Unsuccessful","Zé Rafael",312
17476,1241,72,46.6,74.6,NA,NA,"Foul","SecondHalf","Successful","Zé Rafael",706
17476,1241,46,10,54,33.8,49.6,"Clearance","SecondHalf","Successful","Zé Rafael",435
17476,1241,59,45,27.6,47.8,26.8,"Pass","SecondHalf","Unsuccessful","Zé Rafael",574
17476,1241,56,74.6,86.7,NA,NA,"BlockedPass","SecondHalf","Successful","Zé Rafael",543
17476,1241,65,78.3,58.9,NA,NA,"SavedShot","SecondHalf","Successful","Zé Rafael",629
17476,1241,27,62.9,50.7,46.8,67.3,"Pass","FirstHalf","Successful","Zé Rafael",269
17476,1241,47,99.5,99.5,87.6,33.6,"Pass","FirstHalf","Unsuccessful","Zé Rafael",385
17476,1241,82,66.9,30,NA,NA,"Foul","SecondHalf","Unsuccessful","Zé Rafael",807
17476,1241,80,64.7,68.1,NA,NA,"BallTouch","SecondHalf","Successful","Zé Rafael",783
81716,1238,81,47.8,90.7,35.2,52.2,"Pass","SecondHalf","Successful","Osvaldo",547
81716,1238,79,13.4,84.8,NA,NA,"BallRecovery","SecondHalf","Successful","Osvaldo",535
81716,1238,76,88.4,60.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Osvaldo",508
81716,1238,75,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Osvaldo",498
81716,1238,92,29.8,82.5,NA,NA,"BlockedPass","SecondHalf","Successful","Osvaldo",625
81716,1238,76,41.8,73.7,NA,NA,"BallTouch","SecondHalf","Successful","Osvaldo",505
81716,1238,80,20.7,92.8,57.2,90.4,"Pass","SecondHalf","Unsuccessful","Osvaldo",536
81716,1238,89,66.9,86.2,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Osvaldo",613
81716,1238,85,93.7,70.5,90.8,54.4,"Pass","SecondHalf","Unsuccessful","Osvaldo",575
81716,1238,85,95,66.2,90.5,53.4,"Pass","SecondHalf","Successful","Osvaldo",576
81716,1238,86,63.8,85.8,60.9,76,"Pass","SecondHalf","Successful","Osvaldo",593
81716,1238,95,21.8,94.7,41.7,60.8,"Pass","SecondHalf","Unsuccessful","Osvaldo",651
81716,1238,87,5.2,91.8,NA,NA,"ShieldBallOpp","SecondHalf","Successful","Osvaldo",604
81716,1238,86,57.3,92.6,32.1,54.5,"Pass","SecondHalf","Successful","Osvaldo",595
87833,1238,19,43.4,0,63.4,13.3,"Pass","FirstHalf","Successful","Raúl Cáceres",113
87833,1238,56,21.1,17.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Raúl Cáceres",371
87833,1238,46,65.6,51.2,79,75.1,"Pass","SecondHalf","Unsuccessful","Raúl Cáceres",307
87833,1238,51,42.6,23.8,50.4,0,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",280
87833,1238,80,48.2,14.1,47.4,81.9,"Pass","SecondHalf","Successful","Raúl Cáceres",545
87833,1238,44,90.2,31.3,90.6,41.5,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",241
87833,1238,86,71,15.2,82.2,9.3,"Pass","SecondHalf","Successful","Raúl Cáceres",587
87833,1238,47,9.1,15,NA,NA,"BallTouch","SecondHalf","Successful","Raúl Cáceres",317
87833,1238,19,43.4,7.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Raúl Cáceres",110
87833,1238,24,22.9,24.8,NA,NA,"OffsideProvoked","FirstHalf","Successful","Raúl Cáceres",140
87833,1238,22,78.7,3.6,88.1,67.6,"Pass","FirstHalf","Successful","Raúl Cáceres",131
87833,1238,51,10.7,23.3,54,12.8,"Clearance","SecondHalf","Successful","Raúl Cáceres",338
87833,1238,79,26.8,14.7,38.7,21.1,"Pass","SecondHalf","Successful","Raúl Cáceres",528
87833,1238,26,43.6,4.1,29.3,10.4,"Pass","FirstHalf","Successful","Raúl Cáceres",150
87833,1238,26,37.4,3.7,39.4,3.9,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",153
87833,1238,0,60.1,0.9,NA,NA,"BallTouch","FirstHalf","Successful","Raúl Cáceres",5
87833,1238,84,70,21.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Raúl Cáceres",566
87833,1238,65,9.8,36.1,16.8,5.6,"Clearance","SecondHalf","Successful","Raúl Cáceres",427
87833,1238,19,41.2,15,NA,NA,"BallRecovery","FirstHalf","Successful","Raúl Cáceres",109
87833,1238,66,59.2,10.4,72.3,8.7,"Pass","SecondHalf","Successful","Raúl Cáceres",439
87833,1238,56,0,0,NA,NA,"Card","SecondHalf","Successful","Raúl Cáceres",372
87833,1238,86,85.1,3.9,95.8,10.4,"Pass","SecondHalf","Successful","Raúl Cáceres",589
87833,1238,71,10.6,19.1,NA,NA,"Clearance","SecondHalf","Successful","Raúl Cáceres",475
87833,1238,80,29.3,0,57.1,6.1,"Pass","SecondHalf","Unsuccessful","Raúl Cáceres",540
87833,1238,27,58.9,0,67.3,21.1,"Pass","FirstHalf","Successful","Raúl Cáceres",157
87833,1238,66,59.2,10.4,NA,NA,"BallRecovery","SecondHalf","Successful","Raúl Cáceres",438
87833,1238,94,71.2,8,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Raúl Cáceres",11639
87833,1238,33,61,0,68.7,8,"Pass","FirstHalf","Successful","Raúl Cáceres",202
87833,1238,8,15.7,4.1,59.6,24,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",57
87833,1238,84,64.6,16.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Raúl Cáceres",568
87833,1238,42,7,34.4,7.7,25.4,"Clearance","FirstHalf","Successful","Raúl Cáceres",222
87833,1238,56,25.3,0,10.4,31.3,"Pass","SecondHalf","Successful","Raúl Cáceres",367
87833,1238,56,23,12,25.4,13.3,"Pass","SecondHalf","Unsuccessful","Raúl Cáceres",365
87833,1238,81,39.8,6.6,58,9.6,"Pass","SecondHalf","Unsuccessful","Raúl Cáceres",550
87833,1238,42,9,6,NA,NA,"Tackle","FirstHalf","Successful","Raúl Cáceres",223
87833,1238,84,69.1,7.4,NA,NA,"BallTouch","SecondHalf","Successful","Raúl Cáceres",657
87833,1238,47,90.8,23.8,83,55.7,"Pass","FirstHalf","Successful","Raúl Cáceres",262
87833,1238,73,8,42.6,28.8,41,"Clearance","SecondHalf","Successful","Raúl Cáceres",485
87833,1238,52,41,0,57.6,12.7,"Pass","SecondHalf","Unsuccessful","Raúl Cáceres",345
87833,1238,19,43.6,21.3,NA,NA,"Tackle","FirstHalf","Successful","Raúl Cáceres",108
87833,1238,14,59.4,28.9,93,67.9,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",85
87833,1238,87,8.6,41,14.8,84.2,"Clearance","SecondHalf","Successful","Raúl Cáceres",603
87833,1238,26,39.7,0,54.6,2,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",155
87833,1238,42,3.8,39.2,26.7,37.5,"Pass","FirstHalf","Unsuccessful","Raúl Cáceres",227
110695,1241,49,37.4,28.4,NA,NA,"Foul","SecondHalf","Successful","Willian Arão",477
110695,1241,59,44.1,14.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Willian Arão",566
110695,1241,47,11.3,51.6,31.7,70.6,"Clearance","FirstHalf","Successful","Willian Arão",966
110695,1241,3,34,21.2,NA,NA,"Foul","FirstHalf","Successful","Willian Arão",26
110695,1241,52,52.8,54,60.1,3.3,"Pass","SecondHalf","Successful","Willian Arão",510
110695,1241,6,63.4,6.4,71.4,0,"Pass","FirstHalf","Unsuccessful","Willian Arão",73
110695,1241,20,14.9,9,43.5,22.5,"Pass","FirstHalf","Unsuccessful","Willian Arão",207
110695,1241,48,52.1,10.6,62.6,5.3,"Pass","SecondHalf","Successful","Willian Arão",468
110695,1241,4,42.8,23.2,NA,NA,"Dispossessed","FirstHalf","Successful","Willian Arão",424
110695,1241,68,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Willian Arão",655
110695,1241,14,41.1,28.4,55.2,55.3,"Pass","FirstHalf","Successful","Willian Arão",147
110695,1241,41,41.4,41.2,63.2,8.8,"Pass","FirstHalf","Successful","Willian Arão",329
110695,1241,43,89.4,47.1,NA,NA,"MissedShots","FirstHalf","Successful","Willian Arão",352
110695,1241,58,44.6,21.2,NA,NA,"Foul","SecondHalf","Successful","Willian Arão",557
110695,1241,27,59,16,63.1,37.4,"Pass","FirstHalf","Successful","Willian Arão",268
110695,1241,8,41.2,67.5,NA,NA,"Foul","FirstHalf","Unsuccessful","Willian Arão",97
110695,1241,48,35.9,11.9,NA,NA,"BallRecovery","SecondHalf","Successful","Willian Arão",467
110695,1241,55,45.4,48.5,54,21.7,"Pass","SecondHalf","Successful","Willian Arão",532
110695,1241,27,36.2,30.1,43.7,9.9,"Pass","FirstHalf","Successful","Willian Arão",274
110695,1241,20,13.6,10.4,6.1,6.2,"Pass","FirstHalf","Successful","Willian Arão",205
110695,1241,50,69.1,43.6,79.1,11.2,"Pass","SecondHalf","Successful","Willian Arão",485
110695,1241,4,36.3,27,52.4,11.2,"Pass","FirstHalf","Successful","Willian Arão",31
110695,1241,59,54.7,17,NA,NA,"Dispossessed","SecondHalf","Successful","Willian Arão",573
110695,1241,16,37.2,33,NA,NA,"Tackle","FirstHalf","Successful","Willian Arão",178
110695,1241,47,61,16.3,65.6,7,"Pass","SecondHalf","Successful","Willian Arão",449
110695,1241,12,66.4,48.4,72.2,25.7,"Pass","FirstHalf","Successful","Willian Arão",126
110695,1241,63,65.9,70.1,69.1,76.7,"Pass","SecondHalf","Successful","Willian Arão",610
110695,1241,3,28.5,41.6,19.7,39.2,"Pass","FirstHalf","Successful","Willian Arão",29
110695,1241,59,44.1,14.1,NA,NA,"BallTouch","SecondHalf","Successful","Willian Arão",567
110695,1241,7,32.8,48.2,33.1,24,"Pass","FirstHalf","Successful","Willian Arão",83
110695,1241,22,54.1,17.4,44.9,31.9,"Pass","FirstHalf","Successful","Willian Arão",225
110695,1241,13,36.5,20.9,36.4,28.5,"Pass","FirstHalf","Successful","Willian Arão",138
110695,1241,48,27.8,43.7,44.4,40.8,"Pass","FirstHalf","Successful","Willian Arão",395
110695,1241,42,71.3,59.5,68.2,85.4,"Pass","FirstHalf","Successful","Willian Arão",348
110695,1241,59,52.2,20.8,55.1,20.2,"Pass","SecondHalf","Unsuccessful","Willian Arão",955
110695,1241,15,59.3,7.6,44.5,11.5,"Pass","FirstHalf","Successful","Willian Arão",163
110695,1241,29,42.9,30.7,51.4,12.1,"Pass","FirstHalf","Successful","Willian Arão",293
110695,1241,1,54.5,38.5,63.8,24.7,"Pass","FirstHalf","Successful","Willian Arão",19
110695,1241,27,31.5,78.8,NA,NA,"Tackle","FirstHalf","Successful","Willian Arão",257
110695,1241,7,33.4,17.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Willian Arão",86
110695,1241,27,59.3,16,67.3,16.8,"Pass","FirstHalf","Successful","Willian Arão",266
110695,1241,53,67.8,51.7,71.8,55,"Pass","SecondHalf","Unsuccessful","Willian Arão",523
110695,1241,7,33.4,17.4,NA,NA,"BallTouch","FirstHalf","Successful","Willian Arão",87
110695,1241,5,42.8,30.4,59.9,6.4,"Pass","FirstHalf","Successful","Willian Arão",70
110695,1241,15,59.2,4,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Arão",962
110695,1241,48,27.8,43.7,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Arão",394
110695,1241,7,27.5,18.3,39,16.1,"Pass","FirstHalf","Unsuccessful","Willian Arão",88
110695,1241,51,74.3,11.5,80.6,7,"Pass","SecondHalf","Successful","Willian Arão",491
110695,1241,50,72.9,27.3,89.5,30.4,"Pass","SecondHalf","Unsuccessful","Willian Arão",488
110695,1241,53,68.7,69.1,65.8,59.8,"Pass","SecondHalf","Successful","Willian Arão",518
110695,1241,58,53.7,23.1,57.5,7.6,"Pass","SecondHalf","Successful","Willian Arão",563
110695,1241,47,53.9,21.2,66.5,21.1,"Pass","SecondHalf","Successful","Willian Arão",445
110695,1241,60,43.3,16.5,NA,NA,"Aerial","SecondHalf","Successful","Willian Arão",578
110695,1241,15,60.1,20.6,NA,NA,"Interception","FirstHalf","Successful","Willian Arão",162
110695,1241,21,61.2,22.2,70,6.4,"Pass","FirstHalf","Successful","Willian Arão",223
110695,1241,42,73.5,71.2,NA,NA,"Interception","FirstHalf","Successful","Willian Arão",965
110695,1241,48,38.6,44.5,44.2,17.1,"Pass","SecondHalf","Successful","Willian Arão",463
110695,1241,67,49,65.1,46.9,30.7,"Pass","SecondHalf","Successful","Willian Arão",648
110695,1241,16,32.6,31.8,24.7,24,"Pass","FirstHalf","Successful","Willian Arão",169
110695,1241,4,38.3,15.8,41.6,31.5,"Pass","FirstHalf","Successful","Willian Arão",35
110695,1241,60,43.3,16.5,53.9,23.3,"Pass","SecondHalf","Unsuccessful","Willian Arão",579
110695,1241,16,32.6,31.8,NA,NA,"BallRecovery","FirstHalf","Successful","Willian Arão",168
110695,1241,65,66.1,19.5,71.6,6.4,"Pass","SecondHalf","Successful","Willian Arão",623
110695,1241,42,73.6,51.9,82.6,62.6,"Pass","FirstHalf","Unsuccessful","Willian Arão",347
110695,1241,15,42.5,40,43.9,19.2,"Pass","FirstHalf","Successful","Willian Arão",152
110695,1241,4,42.8,28.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Willian Arão",43
110695,1241,25,57.1,63.7,58.9,27.6,"Pass","FirstHalf","Successful","Willian Arão",245
130887,1238,95,4.8,89.1,NA,NA,"BallRecovery","SecondHalf","Successful","Willian Oliveira",649
130887,1238,88,57.7,26.2,NA,NA,"Aerial","SecondHalf","Successful","Willian Oliveira",607
130887,1238,88,57.7,26.2,62.4,0,"Pass","SecondHalf","Unsuccessful","Willian Oliveira",608
130887,1238,69,28.8,76.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Willian Oliveira",456
130887,1238,72,53.4,25.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Willian Oliveira",484
130887,1238,65,29.3,51,NA,NA,"BallTouch","SecondHalf","Successful","Willian Oliveira",425
130887,1238,85,86,30.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Willian Oliveira",578
130887,1238,69,68.8,70,82.3,91.3,"Pass","SecondHalf","Successful","Willian Oliveira",465
130887,1238,77,0,0,NA,NA,"Card","SecondHalf","Successful","Willian Oliveira",510
130887,1238,76,72.7,77.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Willian Oliveira",509
130887,1238,80,54.7,10.7,49,16.8,"Pass","SecondHalf","Successful","Willian Oliveira",543
130887,1238,63,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Willian Oliveira",417
130887,1238,95,4.8,89.1,21,95.3,"Pass","SecondHalf","Successful","Willian Oliveira",650
130887,1238,65,10.3,60.6,29.4,59,"Clearance","SecondHalf","Successful","Willian Oliveira",422
130887,1238,75,64.2,25.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Willian Oliveira",502
130887,1238,79,40.9,36.2,28.1,33.4,"Pass","SecondHalf","Successful","Willian Oliveira",531
130887,1238,86,32,33.2,35.1,44.7,"Pass","SecondHalf","Successful","Willian Oliveira",583
130887,1238,80,57.1,6.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Willian Oliveira",542
280693,1238,22,28.7,48.8,NA,NA,"BallRecovery","FirstHalf","Successful","Matheuzinho",128
280693,1238,46,90.2,47.1,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Matheuzinho",306
280693,1238,47,48,18,NA,NA,"TakeOn","FirstHalf","Successful","Matheuzinho",260
280693,1238,40,88.5,50,NA,NA,"Goal","FirstHalf","Successful","Matheuzinho",218
280693,1238,60,44.8,80.2,NA,NA,"Foul","SecondHalf","Successful","Matheuzinho",399
280693,1238,63,17.3,8.9,NA,NA,"Tackle","SecondHalf","Successful","Matheuzinho",413
280693,1238,63,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Matheuzinho",418
280693,1238,16,59.9,63,NA,NA,"Aerial","FirstHalf","Successful","Matheuzinho",94
280693,1238,20,58.4,27.9,54.4,48.6,"Pass","FirstHalf","Successful","Matheuzinho",116
280693,1238,0,67.4,7.6,NA,NA,"Interception","FirstHalf","Successful","Matheuzinho",4
280693,1238,8,58.8,32.5,NA,NA,"Foul","FirstHalf","Successful","Matheuzinho",59
280693,1238,45,49.8,50.2,34.1,43.2,"Pass","SecondHalf","Successful","Matheuzinho",297
280693,1238,16,62.8,67,NA,NA,"Dispossessed","FirstHalf","Successful","Matheuzinho",95
280693,1238,56,7.3,23.6,NA,NA,"BallRecovery","SecondHalf","Successful","Matheuzinho",363
280693,1238,32,37,25.7,32.8,35.1,"Pass","FirstHalf","Successful","Matheuzinho",194
280693,1238,32,56.8,18,NA,NA,"BallRecovery","FirstHalf","Successful","Matheuzinho",193
280693,1238,47,26.6,11.7,NA,NA,"BallRecovery","SecondHalf","Successful","Matheuzinho",319
280693,1238,43,68.3,48.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Matheuzinho",232
280693,1238,56,8,17.6,23,12,"Pass","SecondHalf","Successful","Matheuzinho",364
280693,1238,52,33.9,7.7,41,7.1,"Pass","SecondHalf","Unsuccessful","Matheuzinho",343
280693,1238,52,33.9,9.1,NA,NA,"BallRecovery","SecondHalf","Successful","Matheuzinho",342
280693,1238,44,68.8,45.3,75,55,"Pass","FirstHalf","Unsuccessful","Matheuzinho",235
280693,1238,47,26.6,11.7,62.6,16.6,"Pass","SecondHalf","Successful","Matheuzinho",320
280693,1238,32,67.1,37.8,71.3,55.2,"Pass","FirstHalf","Successful","Matheuzinho",196
280693,1238,8,74.4,67.9,72.7,78,"Pass","FirstHalf","Unsuccessful","Matheuzinho",52
280693,1238,15,11.6,25.2,13.4,63.6,"Clearance","FirstHalf","Successful","Matheuzinho",87
280693,1238,22,29.3,41.2,40.6,15.8,"Pass","FirstHalf","Successful","Matheuzinho",129
280693,1238,33,64,11.4,NA,NA,"Foul","FirstHalf","Successful","Matheuzinho",203
280693,1238,47,59,20.5,NA,NA,"BallTouch","FirstHalf","Successful","Matheuzinho",261
280693,1238,61,17.7,7.7,NA,NA,"BallTouch","SecondHalf","Successful","Matheuzinho",406
295591,1238,47,97.3,66.1,NA,NA,"MissedShots","SecondHalf","Successful","Aitor Cantalapiedra",322
295591,1238,46,76.4,79.1,93.8,38.3,"Pass","SecondHalf","Unsuccessful","Aitor Cantalapiedra",312
295591,1238,46,72,79.4,NA,NA,"Foul","SecondHalf","Successful","Aitor Cantalapiedra",311
295591,1238,60,44.6,86.3,47.3,77.1,"Pass","SecondHalf","Successful","Aitor Cantalapiedra",398
295591,1238,49,56.7,94.7,59.7,63.8,"Pass","SecondHalf","Unsuccessful","Aitor Cantalapiedra",330
295591,1238,69,70.4,94.2,64,79.7,"Pass","SecondHalf","Successful","Aitor Cantalapiedra",460
295591,1238,15,15.3,88.8,NA,NA,"BallRecovery","FirstHalf","Successful","Aitor Cantalapiedra",90
295591,1238,5,15.2,63.1,51.3,69.4,"Clearance","FirstHalf","Successful","Aitor Cantalapiedra",35
295591,1238,0,39.7,94.8,42.1,94.8,"Pass","FirstHalf","Unsuccessful","Aitor Cantalapiedra",13
295591,1238,60,44,91.2,NA,NA,"Dispossessed","SecondHalf","Successful","Aitor Cantalapiedra",396
295591,1238,15,17.2,89.9,39.9,79.4,"Pass","FirstHalf","Unsuccessful","Aitor Cantalapiedra",91
295591,1238,27,29.2,85.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Aitor Cantalapiedra",161
295591,1238,9,55.9,27.1,91.8,43.5,"Pass","FirstHalf","Unsuccessful","Aitor Cantalapiedra",60
295591,1238,68,36.6,94.2,42.4,79.7,"Pass","SecondHalf","Successful","Aitor Cantalapiedra",453
295591,1238,45,99.8,99.1,90.2,47.1,"Pass","SecondHalf","Successful","Aitor Cantalapiedra",305
295591,1238,22,98.7,58,NA,NA,"CornerAwarded","FirstHalf","Successful","Aitor Cantalapiedra",133
295591,1238,31,93.3,83.6,87,53.6,"Pass","FirstHalf","Successful","Aitor Cantalapiedra",183
295591,1238,34,67.8,22.7,NA,NA,"BallRecovery","FirstHalf","Successful","Aitor Cantalapiedra",207
295591,1238,15,18.1,87,NA,NA,"TakeOn","FirstHalf","Successful","Aitor Cantalapiedra",89
295591,1238,69,69.1,95,58.9,92.4,"Pass","SecondHalf","Successful","Aitor Cantalapiedra",462
