"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
436657,1232,35,64.1,39.7,NA,NA,"Aerial","FirstHalf","Successful","Agustín Canobbio",237
436657,1232,73,35.2,31.3,NA,NA,"TakeOn","SecondHalf","Successful","Agustín Canobbio",490
436657,1232,14,35.6,4.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Agustín Canobbio",107
512611,1232,88,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Facundo Bernal",565
512611,1232,92,63.2,69.6,54.2,47.8,"Pass","SecondHalf","Successful","Facundo Bernal",597
512611,1232,97,63.5,32.7,61,41.9,"Pass","SecondHalf","Successful","Facundo Bernal",630
512611,1232,92,64.1,71.2,NA,NA,"BallRecovery","SecondHalf","Successful","Facundo Bernal",596
519613,1232,11,70.9,92.7,NA,NA,"Aerial","FirstHalf","Unsuccessful","Kevin Serna",87
519613,1232,52,60.5,75.4,75.8,20.9,"Pass","SecondHalf","Successful","Kevin Serna",358
519613,1232,67,15.8,87.2,NA,NA,"BallTouch","SecondHalf","Successful","Kevin Serna",447
519613,1232,32,98.6,49.8,NA,NA,"Goal","FirstHalf","Successful","Kevin Serna",231
519613,1232,29,67.8,94.7,59.9,92.7,"Pass","FirstHalf","Successful","Kevin Serna",208
519613,1232,15,67.8,78.4,79.7,67.2,"Pass","FirstHalf","Successful","Kevin Serna",120
519613,1232,88,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Kevin Serna",566
519613,1232,32,56.4,27.7,NA,NA,"Aerial","FirstHalf","Successful","Kevin Serna",227
519613,1232,29,63.9,94.8,55.1,95.3,"Pass","FirstHalf","Successful","Kevin Serna",203
519613,1232,75,28.8,77.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Kevin Serna",503
519613,1232,51,5.3,80.8,NA,NA,"Clearance","SecondHalf","Successful","Kevin Serna",353
519613,1232,69,30.6,56,30.6,48.5,"Pass","SecondHalf","Successful","Kevin Serna",461
519613,1232,5,70.4,93.9,45.8,74.5,"Pass","FirstHalf","Successful","Kevin Serna",47
519613,1232,39,86.6,96.6,NA,NA,"Dispossessed","FirstHalf","Successful","Kevin Serna",265
519613,1232,32,56.4,27.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Kevin Serna",228
519613,1232,46,36.3,54.3,NA,NA,"Aerial","SecondHalf","Successful","Kevin Serna",324
519613,1232,39,78.4,97.1,44.2,74.5,"Pass","FirstHalf","Successful","Kevin Serna",267
519613,1232,79,20.5,81.1,37.5,76.6,"Pass","SecondHalf","Unsuccessful","Kevin Serna",523
519613,1232,15,79.4,95.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kevin Serna",129
519613,1232,1,26.5,93.6,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kevin Serna",15
519613,1232,53,87.5,72.6,NA,NA,"MissedShots","SecondHalf","Successful","Kevin Serna",371
519613,1232,19,40.2,7,49.7,0,"Clearance","FirstHalf","Successful","Kevin Serna",141
519613,1232,63,81.9,86.7,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Kevin Serna",11421
519613,1232,32,95.1,35.6,NA,NA,"TakeOn","FirstHalf","Successful","Kevin Serna",229
519613,1232,71,12.5,95,24.6,94.4,"Pass","SecondHalf","Unsuccessful","Kevin Serna",472
519613,1232,32,96.2,48.1,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",230
519613,1232,46,36.3,54.3,44.6,50.1,"Pass","SecondHalf","Unsuccessful","Kevin Serna",325
519613,1232,71,11.7,91.4,NA,NA,"BallRecovery","SecondHalf","Successful","Kevin Serna",471
519613,1232,62,7.7,96.6,10,100,"Clearance","SecondHalf","Successful","Kevin Serna",415
519613,1232,74,80.2,90.8,62.7,90.8,"Pass","SecondHalf","Successful","Kevin Serna",494
519613,1232,28,16.6,86.3,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",199
519613,1232,16,3.6,61.1,NA,NA,"Aerial","FirstHalf","Unsuccessful","Kevin Serna",124
519613,1232,1,38.4,92.3,NA,NA,"Interception","FirstHalf","Successful","Kevin Serna",7
519613,1232,39,76,96.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Kevin Serna",262
519613,1232,39,77.1,95.7,NA,NA,"BallRecovery","FirstHalf","Successful","Kevin Serna",640
519613,1232,29,13.8,93.2,26.3,92.6,"Pass","FirstHalf","Successful","Kevin Serna",200
519613,1232,64,40.7,91.6,NA,NA,"Foul","SecondHalf","Successful","Kevin Serna",428
519613,1232,85,61.4,80.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Kevin Serna",542
520938,1239,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","João Victor",447
520938,1239,7,56.9,27.4,52.7,41.5,"Pass","FirstHalf","Successful","João Victor",106
520938,1239,7,66.8,29.4,78.1,35.8,"Pass","FirstHalf","Successful","João Victor",95
520938,1239,1,58.5,4.7,64.2,3.2,"Pass","FirstHalf","Successful","João Victor",20
520938,1239,32,32.6,84.8,NA,NA,"BallRecovery","FirstHalf","Successful","João Victor",322
520938,1239,1,40.8,15.3,29.9,40.4,"Pass","FirstHalf","Successful","João Victor",18
520938,1239,1,63.4,16.2,63.3,25.9,"Pass","FirstHalf","Successful","João Victor",16
520938,1239,37,23.8,42.2,NA,NA,"BallRecovery","FirstHalf","Successful","João Victor",359
520938,1239,0,45.3,32.1,41.9,57.8,"Pass","FirstHalf","Successful","João Victor",11
520938,1239,18,3.3,46,22,0,"Clearance","FirstHalf","Successful","João Victor",194
520938,1239,31,71,10,NA,NA,"Foul","FirstHalf","Unsuccessful","João Victor",314
520938,1239,46,39.2,16.4,35.3,33,"Pass","FirstHalf","Successful","João Victor",433
520938,1239,34,54.2,21.5,62,27.1,"Pass","FirstHalf","Successful","João Victor",331
520938,1239,38,53.7,23.9,51.6,36.1,"Pass","FirstHalf","Successful","João Victor",368
520938,1239,38,62.8,22.2,68.7,21.3,"Pass","FirstHalf","Successful","João Victor",373
520938,1239,2,40.2,27.9,38.6,66.4,"Pass","FirstHalf","Successful","João Victor",34
520938,1239,8,55.8,21.2,63.3,50.1,"Pass","FirstHalf","Successful","João Victor",112
520938,1239,31,29.8,43.3,NA,NA,"BallRecovery","FirstHalf","Successful","João Victor",316
520938,1239,23,61.4,13.7,67.4,17,"Pass","FirstHalf","Successful","João Victor",251
520938,1239,42,11.4,38.4,NA,NA,"Save","FirstHalf","Successful","João Victor",400
520938,1239,38,59.4,15.9,52.9,38.6,"Pass","FirstHalf","Successful","João Victor",376
520938,1239,28,59.2,20.7,72.4,21.5,"Pass","FirstHalf","Successful","João Victor",287
520938,1239,29,23.3,25.8,NA,NA,"BallTouch","FirstHalf","Unsuccessful","João Victor",290
520938,1239,12,28.8,9.2,85.9,31.5,"Pass","FirstHalf","Unsuccessful","João Victor",148
520938,1239,22,24.5,35.2,NA,NA,"BallRecovery","FirstHalf","Successful","João Victor",227
520938,1239,30,37.4,16.7,31.7,38.6,"Pass","FirstHalf","Successful","João Victor",297
520938,1239,7,40.5,27,40.1,71.1,"Pass","FirstHalf","Successful","João Victor",92
520938,1239,2,25.9,30.1,9,41.3,"Pass","FirstHalf","Successful","João Victor",38
520938,1239,7,31.9,11.9,NA,NA,"BallRecovery","FirstHalf","Successful","João Victor",97
520938,1239,37,23.5,42.2,7.6,50.1,"Pass","FirstHalf","Successful","João Victor",360
520938,1239,26,60.2,16.2,65.9,7.4,"Pass","FirstHalf","Successful","João Victor",272
520938,1239,31,53.5,24.3,46.2,35.5,"Pass","FirstHalf","Successful","João Victor",306
520938,1239,31,60.4,15,77.3,5.3,"Pass","FirstHalf","Successful","João Victor",310
520938,1239,30,30.4,37.7,31.9,69,"Pass","FirstHalf","Successful","João Victor",295
520938,1239,39,24,3.6,NA,NA,"Tackle","FirstHalf","Successful","João Victor",388
520938,1239,6,52.1,33.6,37.6,43.1,"Pass","FirstHalf","Successful","João Victor",88
520938,1239,22,24.8,38.6,NA,NA,"Error","FirstHalf","Successful","João Victor",231
520938,1239,22,19.5,29.8,27.5,37.3,"Pass","FirstHalf","Unsuccessful","João Victor",230
520938,1239,22,24.1,35.7,32.1,38,"Pass","FirstHalf","Successful","João Victor",228
520938,1239,4,35.9,16.8,47.2,58.1,"Pass","FirstHalf","Unsuccessful","João Victor",52
520938,1239,32,29.8,84.5,1.5,65.4,"Pass","FirstHalf","Successful","João Victor",323
520938,1239,23,43.4,25.9,35.1,63.1,"Pass","FirstHalf","Successful","João Victor",248
520938,1239,43,32.5,28.5,28.4,37.1,"Pass","FirstHalf","Unsuccessful","João Victor",406
520938,1239,31,29.4,43.3,31.7,46.7,"Pass","FirstHalf","Successful","João Victor",317
520938,1239,37,10.9,18.9,4.1,45.4,"Pass","FirstHalf","Successful","João Victor",362
520938,1239,44,33,32.4,37.4,70.9,"Pass","FirstHalf","Successful","João Victor",408
520938,1239,19,49,30.9,53.1,68.1,"Pass","FirstHalf","Successful","João Victor",204
520938,1239,26,45.9,26.4,36.9,39.5,"Pass","FirstHalf","Successful","João Victor",264
520938,1239,7,31.9,11.9,35.9,36.3,"Pass","FirstHalf","Successful","João Victor",98
520938,1239,0,55,22.8,63.6,21.6,"Pass","FirstHalf","Successful","João Victor",13
520938,1239,16,54.6,26.8,46.6,43.1,"Pass","FirstHalf","Successful","João Victor",175
520938,1239,12,21.1,26.8,10.6,38.8,"Pass","FirstHalf","Successful","João Victor",146
NA,1232,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1239,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1232,88,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,586
NA,1232,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,314
NA,1239,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,450
NA,1232,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1239,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1239,80,96,39.8,NA,NA,"Foul","SecondHalf","Successful",NA,833
NA,1232,0,0,0,NA,NA,"End","PostGame","Successful",NA,634
NA,1239,63,46.6,31.2,NA,NA,"Foul","SecondHalf","Successful",NA,640
NA,1232,48,0,0,NA,NA,"End","FirstHalf","Successful",NA,312
NA,1239,98,0,0,NA,NA,"End","SecondHalf","Successful",NA,949
NA,1239,48,0,0,NA,NA,"End","FirstHalf","Successful",NA,443
NA,1239,0,0,0,NA,NA,"End","PostGame","Successful",NA,950
NA,1232,98,0,0,NA,NA,"End","SecondHalf","Successful",NA,633
NA,1239,68,89.6,67,NA,NA,"CornerAwarded","SecondHalf","Successful",NA,700
NA,1239,45,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,449
