"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
353423,52,3,22.6,15.9,32.7,2.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",48
353423,52,58,33.4,55.2,42.5,68.5,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",688
353423,52,27,56.1,45.9,58.5,62.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",373
353423,52,62,44.7,58.2,NA,NA,"Interception","SecondHalf","Successful","Aurélien Tchouaméni",722
353423,52,89,40.8,45.6,38.4,72.1,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",1011
353423,52,86,31.5,59.1,31,76.5,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",981
353423,52,86,31.5,42.7,34.6,12,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",979
353423,52,20,15.9,55.3,48.3,56.7,"Clearance","FirstHalf","Successful","Aurélien Tchouaméni",267
353423,52,10,32.6,45,14.8,50.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",150
353423,52,13,31.6,42.9,39.9,67,"Pass","FirstHalf","Unsuccessful","Aurélien Tchouaméni",197
353423,52,22,71.6,94.2,74.6,97.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",309
353423,52,31,48.2,58,NA,NA,"Aerial","FirstHalf","Unsuccessful","Aurélien Tchouaméni",415
353423,52,75,50.5,67.5,60.9,67.8,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",845
353423,52,73,23.2,90,NA,NA,"Tackle","SecondHalf","Unsuccessful","Aurélien Tchouaméni",857
353423,52,73,23.4,90.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Aurélien Tchouaméni",826
353423,52,86,23.3,32.5,NA,NA,"BallTouch","SecondHalf","Successful","Aurélien Tchouaméni",973
353423,52,17,25.3,66.1,31.5,91.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",239
353423,52,79,46.5,86.7,61.9,78.6,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",907
353423,52,1,51.8,64.5,60.5,97.8,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",31
353423,52,63,12.3,52.6,NA,NA,"BallTouch","SecondHalf","Successful","Aurélien Tchouaméni",752
353423,52,77,21.7,31.5,9.7,25.2,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",868
353423,52,63,19.2,59.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Aurélien Tchouaméni",743
353423,52,0,30.8,83.8,38.5,84.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",12
353423,52,26,53.9,81.7,53.7,46.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",352
353423,52,46,65.2,64.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Aurélien Tchouaméni",563
353423,52,78,32.9,19.2,33.8,18.9,"Pass","SecondHalf","Unsuccessful","Aurélien Tchouaméni",879
353423,52,74,30.8,57.9,36.6,44.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",832
353423,52,79,52.8,92.6,63.7,94.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",896
353423,52,3,66.4,33.1,NA,NA,"BallRecovery","FirstHalf","Successful","Aurélien Tchouaméni",54
353423,52,3,62.3,32.1,NA,NA,"Tackle","FirstHalf","Successful","Aurélien Tchouaméni",53
353423,52,37,34,47.4,40.7,62.4,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",479
353423,52,41,37.4,37.2,NA,NA,"Aerial","FirstHalf","Successful","Aurélien Tchouaméni",519
353423,52,3,66.4,33.1,73.7,32.5,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",55
353423,52,13,15.7,43.9,12.3,7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",187
353423,52,28,35.3,40.2,26.8,28.3,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",393
353423,52,49,13.3,51.3,4.6,24.4,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",611
353423,52,2,34.2,51.9,34.9,71.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",44
353423,52,27,66.5,72.4,66.3,87.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",382
353423,52,10,30.7,28.3,45.3,19.9,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",152
353423,52,53,4,43.6,6.5,16.9,"Clearance","SecondHalf","Successful","Aurélien Tchouaméni",663
353423,52,73,21.4,90.2,NA,NA,"Tackle","SecondHalf","Successful","Aurélien Tchouaméni",825
353423,52,50,9.6,34.8,NA,NA,"BlockedPass","SecondHalf","Successful","Aurélien Tchouaméni",635
353423,52,22,78.8,65.4,77.1,76.7,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",303
353423,52,4,60.3,61.5,62.1,72.6,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",63
353423,52,57,20.2,58.9,7.8,28.9,"Pass","SecondHalf","Successful","Aurélien Tchouaméni",684
353423,52,1,30.7,55.6,27.7,77.1,"Pass","FirstHalf","Successful","Aurélien Tchouaméni",16
357839,53,88,36.3,32.1,64.3,1.6,"Pass","SecondHalf","Successful","Dani Vivian",766
357839,53,14,34.6,21.3,NA,NA,"BallRecovery","FirstHalf","Successful","Dani Vivian",123
357839,53,35,70.8,9.4,NA,NA,"BallRecovery","FirstHalf","Successful","Dani Vivian",314
357839,53,57,97.1,18.6,100,64.2,"Pass","SecondHalf","Unsuccessful","Dani Vivian",527
357839,53,35,59.5,38.5,70,4.2,"Pass","FirstHalf","Successful","Dani Vivian",308
357839,53,29,26.8,24.9,36.2,28.6,"Pass","FirstHalf","Successful","Dani Vivian",223
357839,53,50,26.7,38.7,29.7,90.4,"Pass","SecondHalf","Successful","Dani Vivian",473
357839,53,3,33.8,43.5,NA,NA,"Error","FirstHalf","Successful","Dani Vivian",72
357839,53,46,66.5,29.4,65,67.5,"Pass","SecondHalf","Successful","Dani Vivian",432
357839,53,90,36.2,97.4,NA,NA,"Dispossessed","SecondHalf","Successful","Dani Vivian",793
357839,53,35,72.6,10.2,68.2,23.4,"Pass","FirstHalf","Successful","Dani Vivian",315
357839,53,83,30.3,34.6,28,68.2,"Pass","SecondHalf","Successful","Dani Vivian",707
357839,53,53,11.7,24.1,33.8,3.1,"Pass","SecondHalf","Successful","Dani Vivian",502
357839,53,37,14.5,48.6,NA,NA,"BallRecovery","FirstHalf","Successful","Dani Vivian",327
357839,53,34,67.6,39.7,66.3,54.4,"Pass","FirstHalf","Successful","Dani Vivian",297
357839,53,29,16,24.4,NA,NA,"Tackle","FirstHalf","Unsuccessful","Dani Vivian",226
357839,53,62,51.2,41.8,74.7,100,"Pass","SecondHalf","Unsuccessful","Dani Vivian",565
357839,53,55,53.2,75.1,NA,NA,"Foul","SecondHalf","Unsuccessful","Dani Vivian",518
357839,53,15,14.1,17.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Dani Vivian",133
357839,53,55,59.5,36.6,54.6,69.1,"Pass","SecondHalf","Successful","Dani Vivian",511
357839,53,55,52.3,40.6,49.1,64.5,"Pass","SecondHalf","Successful","Dani Vivian",513
357839,53,51,11.1,48,19.6,55.6,"Clearance","SecondHalf","Successful","Dani Vivian",482
357839,53,14,34.6,21.3,46.7,32.4,"Pass","FirstHalf","Successful","Dani Vivian",124
357839,53,37,13.3,47.8,27,64.5,"Pass","FirstHalf","Successful","Dani Vivian",328
357839,53,0,46.7,24.6,61.2,5.8,"Pass","FirstHalf","Successful","Dani Vivian",11
357839,53,1,52,2.5,NA,NA,"Interception","FirstHalf","Successful","Dani Vivian",15
357839,53,3,23.5,42.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","Dani Vivian",47
357839,53,27,9,22.4,NA,NA,"Challenge","FirstHalf","Unsuccessful","Dani Vivian",209
357839,53,3,20.8,3.4,47.4,10.3,"Pass","FirstHalf","Unsuccessful","Dani Vivian",45
357839,53,32,12.9,22.9,24.4,5.4,"Pass","FirstHalf","Successful","Dani Vivian",267
357839,53,89,19.2,80.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Dani Vivian",777
357839,53,57,62.8,6.1,75.8,3.3,"Pass","SecondHalf","Successful","Dani Vivian",525
357839,53,90,39.3,79,49,85.9,"Pass","SecondHalf","Successful","Dani Vivian",791
357839,53,20,54.1,31.6,52.8,76.6,"Pass","FirstHalf","Successful","Dani Vivian",159
357839,53,91,28.6,31.9,42.4,68.5,"Pass","SecondHalf","Successful","Dani Vivian",799
357839,53,78,23.3,17.7,34.9,1.2,"Pass","SecondHalf","Successful","Dani Vivian",676
357839,53,87,72.7,29.2,78.2,6.1,"Pass","SecondHalf","Successful","Dani Vivian",754
357839,53,18,55.4,12.6,61.4,27.4,"Pass","FirstHalf","Successful","Dani Vivian",142
357839,53,63,65.4,26.5,69.5,42.4,"Pass","SecondHalf","Unsuccessful","Dani Vivian",577
357839,53,15,9.6,9,NA,NA,"Challenge","FirstHalf","Unsuccessful","Dani Vivian",132
357839,53,70,63,35.5,34.9,48.1,"Pass","SecondHalf","Successful","Dani Vivian",605
357839,53,23,27.4,21.4,57.6,30.9,"Pass","FirstHalf","Unsuccessful","Dani Vivian",177
357839,53,5,15.6,16,35.9,26.2,"Pass","FirstHalf","Successful","Dani Vivian",64
357839,53,30,44,18.9,54.9,46.9,"Pass","FirstHalf","Successful","Dani Vivian",244
357839,53,71,40.6,33.6,41.7,70.3,"Pass","SecondHalf","Successful","Dani Vivian",607
357839,53,45,43,30.3,23.9,46,"Pass","FirstHalf","Successful","Dani Vivian",394
357839,53,62,41.7,25.5,18.1,38.7,"Pass","SecondHalf","Successful","Dani Vivian",560
357839,53,44,54.2,24.6,59.5,9.4,"Pass","FirstHalf","Successful","Dani Vivian",368
357839,53,44,57.7,19.6,67.5,28.5,"Pass","FirstHalf","Successful","Dani Vivian",364
357839,53,71,37.5,18.3,53.2,3.4,"Pass","SecondHalf","Successful","Dani Vivian",610
357839,53,2,41.2,13.5,67.2,22.8,"Pass","FirstHalf","Successful","Dani Vivian",23
357839,53,27,5.6,26.2,NA,NA,"Tackle","FirstHalf","Successful","Dani Vivian",210
357839,53,41,46.9,47.4,57.1,67.8,"Pass","FirstHalf","Successful","Dani Vivian",352
357839,53,89,19.2,80.4,NA,NA,"BallRecovery","SecondHalf","Successful","Dani Vivian",776
357839,53,81,26.8,24.6,63.1,68.9,"Pass","SecondHalf","Unsuccessful","Dani Vivian",694
357839,53,31,27.1,26.2,12.9,40.9,"Pass","FirstHalf","Successful","Dani Vivian",260
357839,53,53,11.5,18.6,NA,NA,"BallTouch","SecondHalf","Successful","Dani Vivian",519
362602,53,47,80.8,81.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Gorka Guruzeta",458
362602,53,60,50.1,50.1,37.4,12.1,"Pass","SecondHalf","Successful","Gorka Guruzeta",535
362602,53,4,39.7,38.5,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gorka Guruzeta",51
362602,53,50,91.9,63.6,90.4,65.2,"Pass","SecondHalf","Unsuccessful","Gorka Guruzeta",477
362602,53,47,82.4,80.8,NA,NA,"BallTouch","SecondHalf","Successful","Gorka Guruzeta",459
362602,53,47,73.4,70.8,NA,NA,"Dispossessed","SecondHalf","Successful","Gorka Guruzeta",457
362602,53,19,4.2,40.2,36.6,17.7,"Clearance","FirstHalf","Successful","Gorka Guruzeta",147
362602,53,28,66.7,38.7,NA,NA,"Foul","FirstHalf","Unsuccessful","Gorka Guruzeta",216
362602,53,29,77.3,76.2,87.4,72.1,"Pass","FirstHalf","Unsuccessful","Gorka Guruzeta",235
362602,53,13,86.3,50.4,NA,NA,"MissedShots","FirstHalf","Successful","Gorka Guruzeta",119
362602,53,36,91.7,49.8,NA,NA,"SavedShot","FirstHalf","Successful","Gorka Guruzeta",323
362602,53,77,79.2,71.5,NA,NA,"BallTouch","SecondHalf","Successful","Gorka Guruzeta",762
362602,53,24,96.8,79.2,NA,NA,"CornerAwarded","FirstHalf","Successful","Gorka Guruzeta",197
362602,53,24,90.9,62,NA,NA,"SavedShot","FirstHalf","Successful","Gorka Guruzeta",196
362602,53,89,58.4,23.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gorka Guruzeta",782
362602,53,12,5,46.6,4.3,46.4,"Clearance","FirstHalf","Successful","Gorka Guruzeta",121
362602,53,83,79.3,63.9,NA,NA,"MissedShots","SecondHalf","Successful","Gorka Guruzeta",721
362602,53,7,72.4,33,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gorka Guruzeta",75
362602,53,12,67.1,80.8,75,100,"Pass","FirstHalf","Unsuccessful","Gorka Guruzeta",107
362602,53,31,85.8,72.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Gorka Guruzeta",259
362602,53,12,5,46.6,NA,NA,"Aerial","FirstHalf","Successful","Gorka Guruzeta",95
362602,53,31,51.8,42,52.4,30.9,"Pass","FirstHalf","Successful","Gorka Guruzeta",257
362602,53,51,65,100,57.1,93.3,"Pass","SecondHalf","Successful","Gorka Guruzeta",485
362602,53,50,92.1,64.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Gorka Guruzeta",480
362602,53,83,77.4,60.8,NA,NA,"Dispossessed","SecondHalf","Successful","Gorka Guruzeta",720
362602,53,51,25.1,55.6,63.6,98.2,"Pass","SecondHalf","Unsuccessful","Gorka Guruzeta",483
362602,53,81,9.3,59.2,26.3,60.7,"Clearance","SecondHalf","Successful","Gorka Guruzeta",688
362602,53,92,89.2,56.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Gorka Guruzeta",807
362602,53,29,60.9,84.4,58.1,96.3,"Pass","FirstHalf","Successful","Gorka Guruzeta",232
362602,53,39,33.4,71.1,NA,NA,"Interception","FirstHalf","Successful","Gorka Guruzeta",341
362602,53,63,82.2,89.7,NA,NA,"Foul","SecondHalf","Unsuccessful","Gorka Guruzeta",569
362602,53,2,67.2,22.8,58,32.1,"Pass","FirstHalf","Successful","Gorka Guruzeta",25
362602,53,45,45.2,43.8,NA,NA,"BallRecovery","SecondHalf","Successful","Gorka Guruzeta",418
362602,53,2,67.2,22.8,NA,NA,"Aerial","FirstHalf","Successful","Gorka Guruzeta",24
362602,53,72,91.7,54.6,NA,NA,"MissedShots","SecondHalf","Successful","Gorka Guruzeta",620
362602,53,31,51.8,42,NA,NA,"Aerial","FirstHalf","Successful","Gorka Guruzeta",256
362602,53,36,91.7,49.8,NA,NA,"Aerial","FirstHalf","Successful","Gorka Guruzeta",324
362602,53,85,76.8,37.6,71.3,19.9,"Pass","SecondHalf","Successful","Gorka Guruzeta",737
362602,53,4,47.4,49.5,39.8,36.6,"Pass","FirstHalf","Successful","Gorka Guruzeta",56
362602,53,63,89.1,35.7,86.9,39.6,"Pass","SecondHalf","Unsuccessful","Gorka Guruzeta",576
362602,53,14,73.6,37,NA,NA,"Aerial","FirstHalf","Unsuccessful","Gorka Guruzeta",128
362602,53,45,45.2,43.6,39.6,50.5,"Pass","SecondHalf","Successful","Gorka Guruzeta",419
369109,52,2,45.1,13.2,35.8,50.2,"Pass","FirstHalf","Successful","Eduardo Camavinga",41
369109,52,15,65.3,49,51.6,30.9,"Pass","FirstHalf","Successful","Eduardo Camavinga",222
369109,52,52,32.7,19.3,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Eduardo Camavinga",660
369109,52,28,40.7,40.9,16.7,84.1,"Pass","FirstHalf","Successful","Eduardo Camavinga",396
369109,52,21,61.2,40.3,75.7,95.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",298
369109,52,17,22,67,28.8,95.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",242
369109,52,4,56.1,70.8,66.8,75.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",68
369109,52,4,65.6,49.6,63,78.9,"Pass","FirstHalf","Successful","Eduardo Camavinga",81
369109,52,27,60,28.8,79.9,31.2,"Pass","FirstHalf","Unsuccessful","Eduardo Camavinga",378
369109,52,47,19.2,18.6,NA,NA,"Tackle","SecondHalf","Unsuccessful","Eduardo Camavinga",599
369109,52,24,33.1,17.1,29.5,29.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",335
369109,52,5,45.3,61,54,92.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",86
369109,52,27,66,27.9,67,9,"Pass","FirstHalf","Successful","Eduardo Camavinga",379
369109,52,19,85,88.5,74,82.2,"Pass","FirstHalf","Successful","Eduardo Camavinga",263
369109,52,9,55.3,12.7,NA,NA,"GoodSkill","FirstHalf","Successful","Eduardo Camavinga",130
369109,52,13,36.1,28.6,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",194
369109,52,34,24.9,7.5,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",447
369109,52,11,43.6,61.5,57.1,2.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",159
369109,52,37,46,42.1,31.5,49,"Pass","FirstHalf","Successful","Eduardo Camavinga",484
369109,52,58,64.1,38.8,74.4,92.7,"Pass","SecondHalf","Successful","Eduardo Camavinga",702
369109,52,43,30.6,51.8,NA,NA,"Foul","FirstHalf","Successful","Eduardo Camavinga",540
369109,52,16,66.9,85.5,72.6,91,"Pass","FirstHalf","Successful","Eduardo Camavinga",232
369109,52,65,59.7,81,73.7,96.3,"Pass","SecondHalf","Successful","Eduardo Camavinga",756
369109,52,52,32.7,15.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Eduardo Camavinga",661
369109,52,33,9,64,19.7,100,"Clearance","FirstHalf","Successful","Eduardo Camavinga",433
369109,52,46,64.7,57.9,65,65.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",564
369109,52,52,31.2,36.1,56.5,100,"Pass","SecondHalf","Unsuccessful","Eduardo Camavinga",652
369109,52,34,19.6,17.4,37.7,53.7,"Pass","FirstHalf","Unsuccessful","Eduardo Camavinga",448
369109,52,68,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Eduardo Camavinga",777
369109,52,60,38.8,74.7,55.5,97,"Pass","SecondHalf","Successful","Eduardo Camavinga",709
369109,52,31,34.6,26.8,36.9,91,"Pass","FirstHalf","Successful","Eduardo Camavinga",420
369109,52,9,39.3,31.5,43.7,42.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",123
369109,52,10,65,61.9,55.4,65.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",145
369109,52,62,45.8,51,47.6,57.4,"Pass","SecondHalf","Unsuccessful","Eduardo Camavinga",723
369109,52,53,6.6,18.1,18.2,10.2,"Pass","SecondHalf","Successful","Eduardo Camavinga",665
369109,52,12,59.5,8.1,50.9,10.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",182
369109,52,13,36.1,28.6,32.9,17.8,"Pass","FirstHalf","Successful","Eduardo Camavinga",195
369109,52,9,37.1,32.1,NA,NA,"Aerial","FirstHalf","Successful","Eduardo Camavinga",127
369109,52,49,44,57.6,NA,NA,"TakeOn","SecondHalf","Successful","Eduardo Camavinga",624
369109,52,23,40.9,40.5,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",323
369109,52,9,37.1,32.1,33.5,3.3,"Clearance","FirstHalf","Successful","Eduardo Camavinga",132
369109,52,9,60,28.3,NA,NA,"Foul","FirstHalf","Successful","Eduardo Camavinga",131
369109,52,23,40.9,40.5,62.4,61,"Pass","FirstHalf","Successful","Eduardo Camavinga",324
369109,52,47,21.8,13.2,26.5,11.8,"Pass","SecondHalf","Successful","Eduardo Camavinga",601
369109,52,40,45.4,33,62.5,42.1,"Pass","FirstHalf","Successful","Eduardo Camavinga",512
369109,52,53,6.5,16.9,NA,NA,"BallRecovery","SecondHalf","Successful","Eduardo Camavinga",664
369109,52,49,65,69.9,70.3,57.6,"OffsidePass","SecondHalf","Successful","Eduardo Camavinga",632
369109,52,28,33.3,61.3,NA,NA,"Foul","FirstHalf","Successful","Eduardo Camavinga",391
369109,52,26,44.2,36.1,51.3,48.6,"Pass","FirstHalf","Successful","Eduardo Camavinga",364
369109,52,65,63.3,85.4,NA,NA,"Foul","SecondHalf","Successful","Eduardo Camavinga",761
369109,52,47,26.6,29.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Eduardo Camavinga",598
369109,52,15,60.9,80.1,68.8,96.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",227
369109,52,41,97.5,47.6,NA,NA,"Goal","FirstHalf","Successful","Eduardo Camavinga",538
369109,52,58,62.7,76.8,55,91.6,"Pass","SecondHalf","Successful","Eduardo Camavinga",694
369109,52,13,36,10.2,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Eduardo Camavinga",191
369109,52,47,20.2,16.8,NA,NA,"BallRecovery","SecondHalf","Successful","Eduardo Camavinga",600
369109,52,9,50,7.4,NA,NA,"TakeOn","FirstHalf","Successful","Eduardo Camavinga",129
369109,52,1,52.4,49.5,49.2,13.9,"Pass","FirstHalf","Successful","Eduardo Camavinga",28
369109,52,34,23.9,23.4,NA,NA,"Tackle","FirstHalf","Successful","Eduardo Camavinga",446
369109,52,49,45,57.1,37.3,40.9,"Pass","SecondHalf","Successful","Eduardo Camavinga",625
369109,52,34,14.2,90.4,13.5,96.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",439
369109,52,37,38.6,36.3,34,47.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",478
369109,52,44,26.4,79.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","Eduardo Camavinga",548
369109,52,49,24,24.9,21.7,6.3,"Pass","SecondHalf","Successful","Eduardo Camavinga",613
369109,52,4,62.1,72.6,41.8,65.1,"Pass","FirstHalf","Successful","Eduardo Camavinga",65
369109,52,58,33.4,33,33.4,55.2,"Pass","SecondHalf","Successful","Eduardo Camavinga",687
369109,52,61,45.8,33.1,59.8,60.3,"Pass","SecondHalf","Unsuccessful","Eduardo Camavinga",720
369109,52,27,47.2,35.2,55.7,43.5,"Pass","FirstHalf","Successful","Eduardo Camavinga",372
369109,52,39,47,35.1,59.6,5.4,"Pass","FirstHalf","Successful","Eduardo Camavinga",507
369109,52,21,31.9,36.3,29.5,55.6,"Pass","FirstHalf","Successful","Eduardo Camavinga",279
369109,52,47,30.6,45.4,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",571
369109,52,4,62.1,72.6,NA,NA,"BallRecovery","FirstHalf","Successful","Eduardo Camavinga",64
369109,52,34,11,88.3,3.2,56.8,"Pass","FirstHalf","Successful","Eduardo Camavinga",441
369109,52,26,54.2,43.3,64.5,11.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",353
369109,52,21,37.5,44.7,48.1,55.3,"Pass","FirstHalf","Successful","Eduardo Camavinga",288
369109,52,0,33.9,45.1,28.9,33.7,"Pass","FirstHalf","Successful","Eduardo Camavinga",14
369109,52,4,61.8,76.6,70.4,82.5,"Pass","FirstHalf","Unsuccessful","Eduardo Camavinga",70
379868,52,47,34.9,77.2,42.8,22.9,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",594
379868,52,58,65.9,97.2,NA,NA,"BallRecovery","SecondHalf","Successful","Jude Bellingham",691
379868,52,73,28.4,62,NA,NA,"Challenge","SecondHalf","Unsuccessful","Jude Bellingham",824
379868,52,30,10.4,87.4,NA,NA,"Foul","FirstHalf","Successful","Jude Bellingham",413
379868,52,27,72.4,80.2,63.7,6.6,"Pass","FirstHalf","Successful","Jude Bellingham",376
379868,52,39,47.3,56.6,NA,NA,"Tackle","FirstHalf","Successful","Jude Bellingham",503
379868,52,25,63.6,73.9,71.7,96.3,"Pass","FirstHalf","Successful","Jude Bellingham",348
379868,52,39,47.8,34,NA,NA,"Foul","FirstHalf","Successful","Jude Bellingham",506
379868,52,45,61.3,61.5,75.9,68.7,"Pass","SecondHalf","Successful","Jude Bellingham",581
379868,52,29,61.8,74.8,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",400
379868,52,41,88.6,76.2,94.1,76.6,"Pass","FirstHalf","Successful","Jude Bellingham",532
379868,52,45,61.3,61.5,NA,NA,"BallRecovery","SecondHalf","Successful","Jude Bellingham",580
379868,52,27,58.7,72.7,71.9,96.1,"Pass","FirstHalf","Successful","Jude Bellingham",374
379868,52,75,67.8,81.6,74.8,81.7,"Pass","SecondHalf","Unsuccessful","Jude Bellingham",851
379868,52,65,65.1,73.9,51.8,58.5,"Pass","SecondHalf","Successful","Jude Bellingham",758
379868,52,29,35.6,83.2,41,97.9,"Pass","FirstHalf","Successful","Jude Bellingham",407
379868,52,53,63.6,96.2,NA,NA,"Tackle","SecondHalf","Successful","Jude Bellingham",667
379868,52,49,40.4,76,52.7,63.1,"Pass","SecondHalf","Successful","Jude Bellingham",616
379868,52,47,33.1,60,28.6,89.2,"Pass","SecondHalf","Successful","Jude Bellingham",591
379868,52,87,12.2,71.5,NA,NA,"BallTouch","SecondHalf","Successful","Jude Bellingham",987
379868,52,13,38.3,72.2,NA,NA,"Tackle","FirstHalf","Successful","Jude Bellingham",198
379868,52,21,66.9,16.8,61,37.9,"Pass","FirstHalf","Successful","Jude Bellingham",297
379868,52,62,31.5,67.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Jude Bellingham",729
379868,52,92,10.8,43.2,23.3,48.4,"Clearance","SecondHalf","Successful","Jude Bellingham",1042
379868,52,40,62.1,55.9,77.2,95.5,"Pass","FirstHalf","Successful","Jude Bellingham",513
379868,52,41,78.3,72.7,89.2,25.8,"Pass","FirstHalf","Successful","Jude Bellingham",534
379868,52,79,54.9,15,52.9,31,"Pass","SecondHalf","Successful","Jude Bellingham",892
379868,52,39,48.1,63.6,NA,NA,"BallRecovery","FirstHalf","Successful","Jude Bellingham",504
379868,52,10,61.5,80.2,65,61.9,"Pass","FirstHalf","Successful","Jude Bellingham",144
379868,52,21,38.4,61.3,46,93.9,"Pass","FirstHalf","Successful","Jude Bellingham",290
379868,52,49,44.5,74.5,38.6,56.4,"Pass","SecondHalf","Successful","Jude Bellingham",618
379868,52,83,22.6,39.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Jude Bellingham",952
379868,52,10,47.2,62.4,45.5,11.7,"Pass","FirstHalf","Successful","Jude Bellingham",146
379868,52,26,81.5,97,75.4,97,"Pass","FirstHalf","Successful","Jude Bellingham",358
379868,52,71,43.5,92.4,NA,NA,"Interception","SecondHalf","Successful","Jude Bellingham",800
379868,52,50,62.4,36,73.8,13,"Pass","SecondHalf","Successful","Jude Bellingham",642
379868,52,58,42.5,68.5,66.6,97.2,"Pass","SecondHalf","Successful","Jude Bellingham",689
379868,52,79,58,24.9,52,25.3,"Pass","SecondHalf","Successful","Jude Bellingham",905
379868,52,46,15.3,71.5,28.2,60.9,"Clearance","SecondHalf","Successful","Jude Bellingham",587
379868,52,57,32.7,92.2,NA,NA,"BlockedPass","SecondHalf","Successful","Jude Bellingham",679
379868,52,36,23.1,75,24.2,95.2,"Pass","FirstHalf","Successful","Jude Bellingham",467
379868,52,29,66.5,74.8,78.3,75.9,"Pass","FirstHalf","Successful","Jude Bellingham",401
379868,52,40,70.3,53.8,78.4,6.6,"Pass","FirstHalf","Successful","Jude Bellingham",516
379868,52,67,44,82.9,25,55.8,"Pass","SecondHalf","Successful","Jude Bellingham",771
379868,52,58,57.5,87.9,60,54.6,"Pass","SecondHalf","Successful","Jude Bellingham",696
379868,52,44,25.9,75.9,20.2,88.5,"Pass","FirstHalf","Successful","Jude Bellingham",545
379868,52,60,56.9,93.6,81.4,89.7,"Pass","SecondHalf","Successful","Jude Bellingham",710
379868,52,30,8.2,88.2,NA,NA,"Tackle","FirstHalf","Successful","Jude Bellingham",410
379868,52,78,55.7,45.9,68.6,13.6,"Pass","SecondHalf","Successful","Jude Bellingham",888
379868,52,78,59.9,66.3,62.2,46.2,"Pass","SecondHalf","Successful","Jude Bellingham",886
