"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
349214,1235,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Igor Gomes",457
349214,1235,9,64,7,NA,NA,"BallRecovery","FirstHalf","Successful","Igor Gomes",100
349214,1235,37,54.6,23.1,55.3,6.4,"Pass","FirstHalf","Successful","Igor Gomes",345
349214,1235,29,51.4,87.4,NA,NA,"BallRecovery","FirstHalf","Successful","Igor Gomes",305
349214,1235,35,44.7,89.9,32.4,72.6,"Pass","FirstHalf","Successful","Igor Gomes",317
349214,1235,38,66.1,68.5,68.4,93.8,"Pass","FirstHalf","Successful","Igor Gomes",368
349214,1235,21,57.1,75.7,66.1,75.6,"Pass","FirstHalf","Unsuccessful","Igor Gomes",198
349214,1235,44,47,85.1,62.5,73.3,"Pass","FirstHalf","Successful","Igor Gomes",409
349214,1235,9,56.3,8.6,42.8,22.5,"Pass","FirstHalf","Successful","Igor Gomes",101
349214,1235,42,64.8,69.6,100,83,"Pass","FirstHalf","Unsuccessful","Igor Gomes",392
349214,1235,6,23.7,62.1,58,4.4,"Pass","FirstHalf","Unsuccessful","Igor Gomes",73
349214,1235,10,44.2,90,24.4,73.9,"Pass","FirstHalf","Successful","Igor Gomes",118
355663,1235,29,4.5,82.7,40.2,93.3,"Pass","FirstHalf","Unsuccessful","Everson",272
355663,1235,60,18,51.3,31.2,48.5,"Pass","SecondHalf","Successful","Everson",614
355663,1235,50,26.5,46.3,66.3,30.6,"Pass","SecondHalf","Unsuccessful","Everson",510
355663,1235,23,24.2,41,28.8,35.1,"Pass","FirstHalf","Successful","Everson",221
355663,1235,46,13,60.3,22.9,70.3,"Pass","SecondHalf","Successful","Everson",466
355663,1235,4,8.4,47,12.8,67.3,"Pass","FirstHalf","Successful","Everson",34
355663,1235,50,15.2,52.4,24.7,51.6,"Pass","SecondHalf","Successful","Everson",505
355663,1235,85,13.3,59.3,24.8,69.4,"Pass","SecondHalf","Successful","Everson",826
355663,1235,3,14.8,49.3,69.7,39.2,"Pass","FirstHalf","Unsuccessful","Everson",26
355663,1235,46,4.5,58.4,NA,NA,"KeeperPickup","SecondHalf","Successful","Everson",465
355663,1235,0,6.3,42.5,65,49,"Pass","FirstHalf","Unsuccessful","Everson",8
355663,1235,4,4.8,49.4,NA,NA,"Claim","FirstHalf","Successful","Everson",32
355663,1235,5,13.2,43.7,19.4,31,"Pass","FirstHalf","Successful","Everson",37
355663,1235,29,6.2,68.1,18,93,"Pass","FirstHalf","Successful","Everson",270
355663,1235,23,28.5,65.5,35.1,44,"Pass","FirstHalf","Successful","Everson",217
355663,1235,52,8.4,67.5,38.1,100,"Pass","SecondHalf","Unsuccessful","Everson",552
355663,1235,28,5.9,48,12.1,12.2,"Punch","FirstHalf","Unsuccessful","Everson",265
355663,1235,48,4.3,50.7,NA,NA,"Save","FirstHalf","Successful","Everson",451
355663,1235,73,28.8,48.5,33.2,60.2,"Pass","SecondHalf","Successful","Everson",725
355663,1235,54,10.2,61.7,21.8,76.6,"Pass","SecondHalf","Successful","Everson",566
355663,1235,45,12.2,60.9,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Everson",464
355663,1235,75,19.7,30.9,26.7,25.9,"Pass","SecondHalf","Successful","Everson",764
355663,1235,85,2.8,55.3,NA,NA,"Save","SecondHalf","Successful","Everson",825
355663,1235,63,14.1,36.9,29.8,18.3,"Pass","SecondHalf","Successful","Everson",626
355663,1235,16,7.6,42.7,14.7,62.9,"Pass","FirstHalf","Successful","Everson",152
355663,1235,49,23.5,46.7,58.6,6.4,"Pass","SecondHalf","Successful","Everson",496
355663,1235,43,5.1,52.1,NA,NA,"Save","FirstHalf","Successful","Everson",394
355663,1235,37,5,63,54.6,23.1,"Pass","FirstHalf","Successful","Everson",344
355663,1235,44,36.6,36.4,42.6,28.2,"Pass","FirstHalf","Successful","Everson",400
355663,1235,1,8.4,59.1,NA,NA,"KeeperPickup","FirstHalf","Successful","Everson",14
355663,1235,18,5.5,57.5,43,65.4,"Pass","FirstHalf","Successful","Everson",161
355663,1235,47,2.9,51.7,NA,NA,"Save","FirstHalf","Successful","Everson",449
355663,1235,60,8.6,24.6,52,29.1,"Pass","SecondHalf","Unsuccessful","Everson",608
355663,1235,10,24.3,58.2,26.4,64.3,"Pass","FirstHalf","Successful","Everson",119
355663,1235,10,26.8,51.8,61.3,93.2,"Pass","FirstHalf","Successful","Everson",112
355663,1235,85,16.2,58.7,NA,NA,"KeeperPickup","SecondHalf","Successful","Everson",827
355663,1235,20,19.5,38.9,24.8,31,"Pass","FirstHalf","Successful","Everson",187
355663,1235,37,26.4,50.6,36.5,54,"Pass","FirstHalf","Successful","Everson",349
355663,1235,14,4,43.5,NA,NA,"Save","FirstHalf","Successful","Everson",134
355663,1235,49,24.2,38.3,26.3,31.6,"Pass","SecondHalf","Successful","Everson",501
355663,1235,19,29.2,47.3,78.2,10,"Pass","FirstHalf","Successful","Everson",173
355663,1235,1,11.9,37.9,15.4,25.9,"Pass","FirstHalf","Successful","Everson",16
355663,1235,72,32,53.4,38.7,55.1,"Pass","SecondHalf","Successful","Everson",719
355663,1235,4,11.6,88.2,NA,NA,"Aerial","FirstHalf","Successful","Everson",31
355663,1235,24,9.3,26.5,18,55.4,"Pass","FirstHalf","Successful","Everson",238
355663,1235,34,22.2,47.9,39.2,86.9,"Pass","FirstHalf","Successful","Everson",316
355663,1235,47,66.8,57.6,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Everson",476
355663,1235,71,38.8,37.9,43.5,69.3,"Pass","SecondHalf","Successful","Everson",701
355663,1235,65,15.1,47.8,24.1,24,"Pass","SecondHalf","Successful","Everson",646
355663,1235,31,17.5,48.5,21.9,41.8,"Pass","FirstHalf","Successful","Everson",294
355663,1235,75,4.1,24.3,NA,NA,"BallRecovery","SecondHalf","Successful","Everson",763
355663,1235,85,12.1,56.6,37.7,37.2,"Pass","SecondHalf","Successful","Everson",821
355663,1235,48,4.3,50.7,NA,NA,"KeeperPickup","FirstHalf","Successful","Everson",452
355663,1235,43,11.5,47.8,29.8,53.3,"Pass","FirstHalf","Successful","Everson",396
355663,1235,31,14.2,44.6,26.5,55.7,"Pass","FirstHalf","Successful","Everson",296
355663,1235,23,23.5,42.5,32.5,79.6,"Pass","FirstHalf","Successful","Everson",223
355663,1235,16,2.8,64.5,47.4,59.6,"Pass","FirstHalf","Unsuccessful","Everson",157
355663,1235,16,5,55.7,7.4,84.5,"Pass","FirstHalf","Successful","Everson",155
355663,1235,65,15.9,61.2,NA,NA,"KeeperPickup","SecondHalf","Successful","Everson",644
355663,1235,45,3.7,53.8,NA,NA,"Save","SecondHalf","Successful","Everson",461
355663,1235,15,7.5,40.7,15.2,27.4,"Pass","FirstHalf","Successful","Everson",140
355663,1235,45,4.9,52.2,NA,NA,"Save","SecondHalf","Successful","Everson",459
355663,1235,59,9.2,52.5,53.7,27.1,"Pass","SecondHalf","Successful","Everson",593
355663,1235,1,8.2,27.1,46.1,46.6,"Pass","FirstHalf","Successful","Everson",18
355663,1235,46,7.3,67,43.1,31.2,"Pass","SecondHalf","Successful","Everson",471
355663,1235,80,8.2,45.5,45.4,47.8,"Pass","SecondHalf","Successful","Everson",805
355663,1235,35,33.7,57.3,34.8,66.4,"Pass","FirstHalf","Successful","Everson",321
355663,1235,43,5.1,52.1,NA,NA,"KeeperPickup","FirstHalf","Successful","Everson",395
355663,1235,67,27.4,47,70.5,63.4,"Pass","SecondHalf","Unsuccessful","Everson",674
355663,1235,8,6.3,31,54.2,23.1,"Pass","FirstHalf","Successful","Everson",85
355663,1235,34,14.9,46.7,24.6,36,"Pass","FirstHalf","Successful","Everson",314
355663,1235,19,8.1,49.4,3.3,31.5,"Clearance","FirstHalf","Successful","Everson",180
355663,1235,54,26.6,42.1,28.7,55.8,"Pass","SecondHalf","Successful","Everson",569
363104,1235,60,52,29.1,NA,NA,"Aerial","SecondHalf","Unsuccessful","Rony",609
363104,1235,35,79,85.1,NA,NA,"Interception","FirstHalf","Successful","Rony",333
363104,1235,8,54.9,21.3,43.9,21.8,"Pass","FirstHalf","Successful","Rony",86
363104,1235,15,49.9,50.1,42.5,48.7,"Pass","FirstHalf","Successful","Rony",135
363104,1235,35,71.1,86.5,NA,NA,"BallRecovery","FirstHalf","Successful","Rony",334
363104,1235,8,75.6,36.7,73.8,36.9,"Pass","FirstHalf","Successful","Rony",95
363104,1235,8,79.2,22.2,73.5,28.9,"Pass","FirstHalf","Successful","Rony",93
363104,1235,35,71.1,86.8,64.9,82.4,"Pass","FirstHalf","Successful","Rony",335
363104,1235,50,63.5,7.9,76,4.6,"Pass","SecondHalf","Successful","Rony",515
363104,1235,40,81.8,61.1,NA,NA,"BallTouch","FirstHalf","Successful","Rony",381
363104,1235,44,65.7,70.9,59.4,62.4,"Pass","FirstHalf","Successful","Rony",410
363104,1235,92,49.9,50,44.4,34,"Pass","SecondHalf","Successful","Rony",885
363104,1235,40,80.9,57,NA,NA,"BallTouch","FirstHalf","Successful","Rony",383
363104,1235,70,66.8,4.6,34,16.2,"Pass","SecondHalf","Successful","Rony",700
363104,1235,18,43.4,66.3,NA,NA,"Foul","FirstHalf","Successful","Rony",164
363104,1235,3,69.7,39.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Rony",27
363104,1235,80,54.4,47.9,NA,NA,"OffsideGiven","SecondHalf","Unsuccessful","Rony",11806
363104,1235,50,63.5,7.9,NA,NA,"BallRecovery","SecondHalf","Successful","Rony",514
363104,1235,64,74.4,88.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Rony",638
363104,1235,26,98.1,83.7,NA,NA,"CornerAwarded","FirstHalf","Successful","Rony",260
363104,1235,17,47.4,59.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Rony",158
363104,1235,8,59.1,7.9,55.8,17.3,"Pass","FirstHalf","Successful","Rony",89
363104,1235,53,35.4,88.5,NA,NA,"Interception","SecondHalf","Successful","Rony",557
363104,1235,6,69.6,14.2,NA,NA,"Tackle","FirstHalf","Successful","Rony",60
363104,1235,53,27.8,81.4,NA,NA,"BallRecovery","SecondHalf","Successful","Rony",558
363104,1235,83,41.8,4.6,37.6,21.8,"Pass","SecondHalf","Successful","Rony",810
363104,1235,5,75.3,25.8,71.7,18.9,"Pass","FirstHalf","Successful","Rony",48
363104,1235,59,53.7,28,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Rony",594
363104,1235,58,50.1,49.9,42.6,48.7,"Pass","SecondHalf","Successful","Rony",585
363104,1235,21,62.8,75.4,NA,NA,"Foul","FirstHalf","Unsuccessful","Rony",199
363104,1235,50,66.3,30.6,NA,NA,"Aerial","SecondHalf","Unsuccessful","Rony",511
363104,1235,63,84.3,8,84.8,14.7,"Pass","SecondHalf","Unsuccessful","Rony",631
363104,1235,26,65.4,71.1,58.7,91.8,"Pass","FirstHalf","Successful","Rony",254
363104,1235,7,45.9,9.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Rony",78
363104,1235,26,65,70,NA,NA,"BallRecovery","FirstHalf","Successful","Rony",253
363104,1235,53,30,54.6,41.5,28.9,"Pass","SecondHalf","Unsuccessful","Rony",559
365455,1232,42,32.1,86.7,29.2,96.5,"Pass","FirstHalf","Successful","Juan Pablo Freytes",371
365455,1232,71,18.4,48.5,33.6,50.1,"Pass","SecondHalf","Successful","Juan Pablo Freytes",595
365455,1232,10,18.8,62.1,24.3,71.3,"Pass","FirstHalf","Successful","Juan Pablo Freytes",106
365455,1232,63,16.6,94.2,31.8,93.1,"Pass","SecondHalf","Successful","Juan Pablo Freytes",534
365455,1232,60,48,70.9,44.8,69.6,"Pass","SecondHalf","Unsuccessful","Juan Pablo Freytes",516
365455,1232,22,38.2,79.8,47.2,79.8,"Pass","FirstHalf","Successful","Juan Pablo Freytes",248
365455,1232,47,23.6,49.5,NA,NA,"Save","FirstHalf","Successful","Juan Pablo Freytes",401
365455,1232,2,34,61.1,44,91.8,"Pass","FirstHalf","Successful","Juan Pablo Freytes",23
365455,1232,17,46.5,66.6,39.1,33.9,"Pass","FirstHalf","Successful","Juan Pablo Freytes",203
365455,1232,17,46.4,65,56.9,61.4,"Pass","FirstHalf","Successful","Juan Pablo Freytes",201
365455,1232,41,8.8,92.8,25.9,86.7,"Pass","FirstHalf","Successful","Juan Pablo Freytes",368
365455,1232,6,40.6,87.4,NA,NA,"BallRecovery","FirstHalf","Successful","Juan Pablo Freytes",67
365455,1232,3,30.3,60.8,45.5,68.7,"Pass","FirstHalf","Successful","Juan Pablo Freytes",34
365455,1232,17,42.6,68.4,62,96.8,"Pass","FirstHalf","Successful","Juan Pablo Freytes",205
365455,1232,95,39.2,78.8,50,89.2,"Pass","SecondHalf","Successful","Juan Pablo Freytes",793
365455,1232,93,20.4,67.9,40.8,24.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",759
365455,1232,60,48,70.9,NA,NA,"Aerial","SecondHalf","Successful","Juan Pablo Freytes",515
365455,1232,84,14,87.7,38.7,63.7,"Pass","SecondHalf","Successful","Juan Pablo Freytes",712
365455,1232,33,86.9,61.8,88.4,49.6,"Pass","FirstHalf","Unsuccessful","Juan Pablo Freytes",319
365455,1232,69,10.9,94.8,NA,NA,"Tackle","SecondHalf","Unsuccessful","Juan Pablo Freytes",588
365455,1232,89,1.9,61.3,11.1,13.3,"Clearance","SecondHalf","Successful","Juan Pablo Freytes",737
365455,1232,17,36.5,50.1,44.7,66.3,"Pass","FirstHalf","Successful","Juan Pablo Freytes",189
365455,1232,64,27,82.7,36.1,85.9,"Pass","SecondHalf","Successful","Juan Pablo Freytes",539
365455,1232,53,40.5,68.7,47.2,40,"Pass","SecondHalf","Successful","Juan Pablo Freytes",482
365455,1232,63,19.4,93.9,28.1,97.5,"Pass","SecondHalf","Successful","Juan Pablo Freytes",537
365455,1232,11,47.6,49.6,47.3,27,"Pass","FirstHalf","Successful","Juan Pablo Freytes",119
365455,1232,12,55,46.5,65.1,27.2,"Pass","FirstHalf","Successful","Juan Pablo Freytes",133
365455,1232,6,40.9,87.1,53.6,89,"Pass","FirstHalf","Successful","Juan Pablo Freytes",68
365455,1232,22,20.7,66.5,23.9,57.1,"Pass","FirstHalf","Successful","Juan Pablo Freytes",245
365455,1232,53,45.7,86.4,64.2,79.4,"Pass","SecondHalf","Successful","Juan Pablo Freytes",479
365455,1232,59,28.8,82.4,35.6,91.9,"Pass","SecondHalf","Successful","Juan Pablo Freytes",510
365455,1232,85,55.1,80.4,72,30.1,"Pass","SecondHalf","Successful","Juan Pablo Freytes",719
365455,1232,35,19.2,38,NA,NA,"Interception","FirstHalf","Successful","Juan Pablo Freytes",323
365455,1232,81,42.1,67,44.1,28.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",670
365455,1232,3,30.3,60.8,NA,NA,"Aerial","FirstHalf","Successful","Juan Pablo Freytes",33
365455,1232,71,41.3,70.5,44.3,34.8,"Pass","SecondHalf","Successful","Juan Pablo Freytes",603
365455,1232,36,5.9,84.5,12.2,95,"Pass","FirstHalf","Successful","Juan Pablo Freytes",332
365455,1232,68,26.4,94.2,NA,NA,"Foul","SecondHalf","Successful","Juan Pablo Freytes",584
365455,1232,35,21.6,48,NA,NA,"Save","FirstHalf","Successful","Juan Pablo Freytes",326
365455,1232,1,13.3,66.6,17.8,48.5,"Pass","FirstHalf","Successful","Juan Pablo Freytes",20
365455,1232,24,19.3,92.3,37.7,61.4,"Pass","FirstHalf","Successful","Juan Pablo Freytes",257
365455,1232,85,31,65,NA,NA,"BallTouch","SecondHalf","Successful","Juan Pablo Freytes",717
365455,1232,8,48.1,56.7,56.5,77.7,"Pass","FirstHalf","Successful","Juan Pablo Freytes",87
365455,1232,82,40.4,84.5,38,41.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",694
365455,1232,85,32.2,66.1,NA,NA,"BallRecovery","SecondHalf","Successful","Juan Pablo Freytes",718
365455,1232,13,56.1,63.2,52.9,32.9,"Pass","FirstHalf","Successful","Juan Pablo Freytes",161
365455,1232,71,19.6,39.9,NA,NA,"BallRecovery","SecondHalf","Successful","Juan Pablo Freytes",594
365455,1232,17,45.4,76,49.7,29.2,"Pass","FirstHalf","Successful","Juan Pablo Freytes",209
365455,1232,36,5,78.5,NA,NA,"BallRecovery","FirstHalf","Successful","Juan Pablo Freytes",331
365455,1232,21,13.1,85.3,65.1,84.6,"Pass","FirstHalf","Successful","Juan Pablo Freytes",228
365455,1232,81,47.4,59.7,61.7,91.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",666
365455,1232,5,7.2,82.9,8.2,95.2,"Pass","FirstHalf","Successful","Juan Pablo Freytes",55
365455,1232,95,57.9,95.2,59.5,21.9,"Pass","SecondHalf","Successful","Juan Pablo Freytes",790
365455,1232,79,46,33,75.3,93.9,"Pass","SecondHalf","Successful","Juan Pablo Freytes",653
365455,1232,47,34.3,73.6,29.4,45.4,"Pass","SecondHalf","Successful","Juan Pablo Freytes",441
365455,1232,32,30.6,59,78.5,4.2,"Pass","FirstHalf","Successful","Juan Pablo Freytes",311
365455,1232,69,29.3,88.2,65.9,82.5,"Pass","SecondHalf","Unsuccessful","Juan Pablo Freytes",585
365455,1232,6,43.7,68.4,46.8,42.8,"Pass","FirstHalf","Successful","Juan Pablo Freytes",70
365455,1232,17,36.5,50.1,NA,NA,"BallRecovery","FirstHalf","Successful","Juan Pablo Freytes",188
365455,1232,0,36.5,58,61.2,10.2,"Pass","FirstHalf","Successful","Juan Pablo Freytes",12
365455,1232,12,57.5,67.8,66.7,78.5,"Pass","FirstHalf","Successful","Juan Pablo Freytes",136
365455,1232,7,54.1,90.8,43.2,78.1,"Pass","FirstHalf","Unsuccessful","Juan Pablo Freytes",82
365455,1232,81,38.6,66.8,34.9,80.6,"Pass","SecondHalf","Successful","Juan Pablo Freytes",675
365455,1232,17,34.4,54.9,45.4,24,"Pass","FirstHalf","Successful","Juan Pablo Freytes",196
365455,1232,95,56.1,75.1,74.1,95,"Pass","SecondHalf","Successful","Juan Pablo Freytes",788
365455,1232,0,38.4,59.8,50.7,73.1,"Pass","FirstHalf","Successful","Juan Pablo Freytes",10
365455,1232,29,45.6,57.2,52.4,77,"Pass","FirstHalf","Successful","Juan Pablo Freytes",289
365455,1232,14,56.1,62.6,62.5,96.8,"Pass","FirstHalf","Successful","Juan Pablo Freytes",165
365455,1232,94,39.2,83.2,30.6,43.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",773
365455,1232,41,10.2,88.9,31.1,81.1,"Pass","FirstHalf","Successful","Juan Pablo Freytes",364
365455,1232,24,37.5,91.1,NA,NA,"BallTouch","FirstHalf","Successful","Juan Pablo Freytes",254
365455,1232,82,47.8,55.6,54.2,78.6,"Pass","SecondHalf","Successful","Juan Pablo Freytes",685
365455,1232,69,11.8,94.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Juan Pablo Freytes",589
365455,1232,51,8.9,48.5,13.3,27,"Clearance","SecondHalf","Successful","Juan Pablo Freytes",458
365455,1232,94,54.9,64.2,64,61,"Pass","SecondHalf","Successful","Juan Pablo Freytes",786
365455,1232,71,36.3,53.8,43.4,41,"Pass","SecondHalf","Successful","Juan Pablo Freytes",612
365455,1232,12,48.3,91.3,49.7,46.3,"Pass","FirstHalf","Successful","Juan Pablo Freytes",141
365455,1232,26,26.1,82.7,6.6,62.7,"Pass","FirstHalf","Successful","Juan Pablo Freytes",261
365455,1232,82,38.9,56.1,42,34.7,"Pass","SecondHalf","Successful","Juan Pablo Freytes",688
365455,1232,81,39.4,63.7,53.2,72,"Pass","SecondHalf","Successful","Juan Pablo Freytes",673
365455,1232,94,38.9,85.9,45.7,71.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",771
365455,1232,11,38.6,52.4,45.6,26.4,"Pass","FirstHalf","Successful","Juan Pablo Freytes",122
365455,1232,47,28,74.3,33.8,67.9,"Pass","SecondHalf","Successful","Juan Pablo Freytes",437
365455,1232,7,54.1,90.8,NA,NA,"Aerial","FirstHalf","Successful","Juan Pablo Freytes",81
365455,1232,12,41.2,35,59.9,8.4,"Pass","FirstHalf","Successful","Juan Pablo Freytes",124
365455,1232,45,20.7,92.1,35.6,96.5,"Pass","FirstHalf","Successful","Juan Pablo Freytes",393
365455,1232,47,27,94.2,27,42.3,"Pass","SecondHalf","Successful","Juan Pablo Freytes",434
365455,1232,4,35.3,61.4,46.8,78,"Pass","FirstHalf","Successful","Juan Pablo Freytes",39
374916,1235,88,72,93.8,62.2,92.4,"Pass","SecondHalf","Successful","Caio Paulista",853
374916,1235,77,70.3,74.8,67.1,71.7,"Pass","SecondHalf","Successful","Caio Paulista",776
374916,1235,77,68.2,91.4,66.8,83.2,"Pass","SecondHalf","Successful","Caio Paulista",780
374916,1235,89,96.4,71.4,NA,NA,"BallTouch","SecondHalf","Successful","Caio Paulista",880
374916,1235,74,62.6,71.5,68,65.7,"Pass","SecondHalf","Successful","Caio Paulista",754
374916,1235,86,0,0,NA,NA,"Card","SecondHalf","Successful","Caio Paulista",844
374916,1235,66,89.9,83.5,97.6,33.6,"Pass","SecondHalf","Successful","Caio Paulista",667
374916,1235,75,56.7,67.5,46.3,56.6,"Pass","SecondHalf","Successful","Caio Paulista",756
374916,1235,95,63.6,77.5,56.3,60.9,"Pass","SecondHalf","Successful","Caio Paulista",903
374916,1235,79,22.9,93.5,NA,NA,"BallTouch","SecondHalf","Successful","Caio Paulista",797
374916,1235,86,59.8,82.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Caio Paulista",843
374916,1235,62,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Caio Paulista",621
374916,1235,84,84.7,95.4,93.1,86.9,"Pass","SecondHalf","Successful","Caio Paulista",817
374916,1235,89,96.8,69.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Caio Paulista",879
374916,1235,69,39,69.6,29.7,66.1,"Pass","SecondHalf","Successful","Caio Paulista",685
374916,1235,71,48.7,76.3,58.6,92.6,"Pass","SecondHalf","Successful","Caio Paulista",702
374916,1235,85,58.9,83.6,62.5,92,"Pass","SecondHalf","Successful","Caio Paulista",828
374916,1235,86,58.6,83.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Caio Paulista",842
374916,1235,88,61.8,94.7,56.8,88.3,"Pass","SecondHalf","Successful","Caio Paulista",864
374916,1235,72,61.7,95,59.3,89.9,"Pass","SecondHalf","Successful","Caio Paulista",713
374916,1235,72,58.6,92.7,50.2,89.4,"Pass","SecondHalf","Successful","Caio Paulista",716
374916,1235,73,42.8,90.6,39.1,85.7,"Pass","SecondHalf","Successful","Caio Paulista",727
374916,1235,89,89.6,81.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Caio Paulista",878
374916,1235,86,94.5,76.3,84.2,45.8,"Pass","SecondHalf","Unsuccessful","Caio Paulista",835
374916,1235,79,24.3,90.3,NA,NA,"BallRecovery","SecondHalf","Successful","Caio Paulista",795
374916,1235,79,20.3,94.8,22.9,93.5,"Pass","SecondHalf","Unsuccessful","Caio Paulista",796
374916,1235,68,81.2,88.1,72.2,82.6,"Pass","SecondHalf","Successful","Caio Paulista",677
374916,1235,74,94.1,76.9,92.7,57.2,"Pass","SecondHalf","Unsuccessful","Caio Paulista",740
374916,1235,78,46.2,92.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Caio Paulista",793
379307,1235,84,58.3,64.2,73.4,92,"Pass","SecondHalf","Successful","Reinier",816
379307,1235,77,67.1,71.7,63.6,78.4,"Pass","SecondHalf","Successful","Reinier",777
379307,1235,86,70.4,58.8,NA,NA,"Aerial","SecondHalf","Successful","Reinier",836
379307,1235,94,41.2,3.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Reinier",897
379307,1235,74,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Reinier",735
379307,1235,77,64.1,84.8,69.5,93,"Pass","SecondHalf","Successful","Reinier",779
379307,1235,85,66,32.1,67.1,24.3,"Pass","SecondHalf","Successful","Reinier",883
379307,1235,88,54.5,70.5,62.9,94.4,"Pass","SecondHalf","Successful","Reinier",852
379307,1235,80,45.9,47.5,54.4,47.9,"OffsidePass","SecondHalf","Successful","Reinier",806
379307,1235,89,68.2,93.2,65,81.1,"Pass","SecondHalf","Successful","Reinier",871
379307,1235,86,68,66.4,NA,NA,"BallTouch","SecondHalf","Successful","Reinier",837
379307,1235,77,65.6,76.3,64.3,71.4,"Pass","SecondHalf","Successful","Reinier",774
379307,1235,85,64.4,91.4,63,85.1,"Pass","SecondHalf","Successful","Reinier",829
379307,1235,88,62.7,71.4,57.1,83.6,"Pass","SecondHalf","Successful","Reinier",862
379307,1235,86,63.7,81.2,91,75.1,"Pass","SecondHalf","Successful","Reinier",834
397498,1235,65,34.9,22.8,40,22.8,"Pass","SecondHalf","Successful","Natanael",650
397498,1235,72,39.7,32.2,34.8,51.6,"Pass","SecondHalf","Successful","Natanael",710
397498,1235,83,35.4,37.1,32.9,49.9,"Pass","SecondHalf","Successful","Natanael",813
397498,1235,60,38,8.6,31.9,27.1,"Pass","SecondHalf","Successful","Natanael",602
397498,1235,5,62,4,61.8,14.4,"Pass","FirstHalf","Successful","Natanael",39
397498,1235,37,60.6,0,46.6,7.1,"Pass","FirstHalf","Successful","Natanael",354
397498,1235,74,58.6,33,60.8,11.4,"Pass","SecondHalf","Successful","Natanael",750
397498,1235,75,53.2,35.8,58.2,40.1,"Pass","SecondHalf","Successful","Natanael",758
397498,1235,69,33,37.1,37.3,70,"Pass","SecondHalf","Successful","Natanael",684
397498,1235,16,14.5,0,19.2,5.8,"Pass","FirstHalf","Successful","Natanael",146
397498,1235,6,62.5,5,58.4,9.7,"Pass","FirstHalf","Successful","Natanael",62
397498,1235,51,57.2,22.5,61.4,27,"Pass","SecondHalf","Successful","Natanael",526
397498,1235,27,85.5,26.6,NA,NA,"Aerial","FirstHalf","Unsuccessful","Natanael",262
397498,1235,50,57.4,12,NA,NA,"Tackle","SecondHalf","Successful","Natanael",513
397498,1235,74,54.6,32.5,52.3,51.2,"Pass","SecondHalf","Successful","Natanael",752
397498,1235,24,61.3,7.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Natanael",235
397498,1235,70,64.4,25.9,63.2,12,"Pass","SecondHalf","Successful","Natanael",697
397498,1235,63,27.4,14.7,34.6,19.7,"Pass","SecondHalf","Successful","Natanael",627
397498,1235,49,57.7,5.5,55.5,11.7,"Pass","SecondHalf","Successful","Natanael",497
397498,1235,45,73.5,7.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Natanael",423
397498,1235,51,64.6,14,62.4,21.6,"Pass","SecondHalf","Successful","Natanael",524
397498,1235,70,66.1,6.2,71.5,5.3,"Pass","SecondHalf","Successful","Natanael",699
397498,1235,5,80,16.7,73.1,22.2,"Pass","FirstHalf","Successful","Natanael",43
397498,1235,19,20.4,9.1,26.6,14.6,"Pass","FirstHalf","Successful","Natanael",184
397498,1235,69,48.4,20.7,87,24,"Pass","SecondHalf","Successful","Natanael",691
397498,1235,89,64.3,39.7,56.6,55.4,"Pass","SecondHalf","Successful","Natanael",867
397498,1235,72,47.2,30.6,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Natanael",722
397498,1235,75,67.4,18.2,72.8,14.9,"Pass","SecondHalf","Unsuccessful","Natanael",760
397498,1235,63,18.5,23.4,7.5,50.4,"Pass","SecondHalf","Successful","Natanael",625
397498,1235,24,62,7.4,65.7,12,"Pass","FirstHalf","Unsuccessful","Natanael",234
397498,1235,20,96.9,7.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Natanael",191
397498,1235,16,12.4,9.3,NA,NA,"Tackle","FirstHalf","Unsuccessful","Natanael",144
