"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
394933,167,1,19.1,30.1,NA,NA,"Foul","FirstHalf","Unsuccessful","Matheus Nunes",30
394933,167,93,9.2,40.5,13.3,19.6,"Clearance","SecondHalf","Successful","Matheus Nunes",794
394933,167,25,29.9,5.7,23.3,22.6,"Pass","FirstHalf","Successful","Matheus Nunes",258
394933,167,71,32.6,24.1,NA,NA,"BallRecovery","SecondHalf","Successful","Matheus Nunes",651
394933,167,54,68.3,21.7,70,5.2,"Pass","SecondHalf","Successful","Matheus Nunes",511
394933,167,22,28.3,22.3,31.6,33,"Pass","FirstHalf","Successful","Matheus Nunes",233
394933,167,19,11,27.2,NA,NA,"Clearance","FirstHalf","Successful","Matheus Nunes",196
394933,167,9,54.9,16.3,64.4,3.6,"Pass","FirstHalf","Successful","Matheus Nunes",104
394933,167,0,40.5,20.2,35.8,31.3,"Pass","FirstHalf","Successful","Matheus Nunes",4
394933,167,46,28.5,15.1,31.2,10.5,"Pass","SecondHalf","Unsuccessful","Matheus Nunes",427
394933,167,66,37.6,77.8,36.8,100,"Clearance","SecondHalf","Successful","Matheus Nunes",622
394933,167,60,27.5,0,12.1,17.4,"Pass","SecondHalf","Successful","Matheus Nunes",572
394933,167,69,8.1,8.6,NA,NA,"Foul","SecondHalf","Successful","Matheus Nunes",629
394933,167,1,90.7,0,94.2,5.1,"Pass","FirstHalf","Successful","Matheus Nunes",15
394933,167,19,42.9,5.8,48.9,17.4,"Pass","FirstHalf","Successful","Matheus Nunes",204
394933,167,46,90.5,3.1,88,7.5,"Pass","FirstHalf","Successful","Matheus Nunes",398
394933,167,25,62,15.1,63.2,8.8,"Pass","FirstHalf","Successful","Matheus Nunes",269
394933,167,37,63.2,6.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Matheus Nunes",353
394933,167,39,55.3,6.1,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Nunes",359
394933,167,1,91.2,3.3,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Matheus Nunes",17
394933,167,22,37.5,24.3,41,33.6,"Pass","FirstHalf","Successful","Matheus Nunes",236
394933,167,21,13.3,4.8,NA,NA,"BallRecovery","FirstHalf","Successful","Matheus Nunes",225
394933,167,19,45.1,19.5,52.5,32.2,"Pass","FirstHalf","Successful","Matheus Nunes",207
394933,167,55,86.1,14.4,98.1,28.5,"Pass","SecondHalf","Successful","Matheus Nunes",521
394933,167,31,42.5,38.8,NA,NA,"Aerial","FirstHalf","Successful","Matheus Nunes",307
394933,167,0,25.9,14.7,33.6,8.4,"Pass","FirstHalf","Successful","Matheus Nunes",9
394933,167,14,13.8,24.4,NA,NA,"Tackle","FirstHalf","Successful","Matheus Nunes",169
394933,167,11,64.3,12,66.2,4.2,"Pass","FirstHalf","Successful","Matheus Nunes",138
394933,167,33,66.7,51.3,60.4,24.7,"Pass","FirstHalf","Successful","Matheus Nunes",329
397821,167,82,83.6,7.9,NA,NA,"Tackle","SecondHalf","Unsuccessful","Savinho",713
397821,167,71,37.2,4.6,NA,NA,"BallTouch","SecondHalf","Successful","Savinho",645
397821,167,79,41.4,11.6,NA,NA,"Dispossessed","SecondHalf","Successful","Savinho",699
397821,167,85,91.4,29.3,NA,NA,"TakeOn","SecondHalf","Successful","Savinho",736
397821,167,80,93.5,19.4,NA,NA,"Foul","SecondHalf","Successful","Savinho",709
397821,167,87,83.8,11.6,NA,NA,"Foul","SecondHalf","Successful","Savinho",755
397821,167,83,15.8,16.3,NA,NA,"BallRecovery","SecondHalf","Successful","Savinho",724
397821,167,71,23.3,24.3,NA,NA,"BallRecovery","SecondHalf","Successful","Savinho",642
397821,167,70,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Savinho",635
397821,167,72,17.2,11.7,NA,NA,"BallRecovery","SecondHalf","Successful","Savinho",656
397821,167,83,19.7,10.4,NA,NA,"TakeOn","SecondHalf","Successful","Savinho",725
397821,167,71,36,19.2,NA,NA,"Challenge","SecondHalf","Unsuccessful","Savinho",649
397821,167,83,40.8,6.1,85.2,32.4,"Pass","SecondHalf","Unsuccessful","Savinho",726
397821,167,91,38.8,18.6,NA,NA,"BallRecovery","SecondHalf","Successful","Savinho",783
397821,167,87,39.6,8.9,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Savinho",806
397821,167,83,19.1,23.7,NA,NA,"Tackle","SecondHalf","Unsuccessful","Savinho",728
397821,167,88,88,10.7,94.9,15.2,"Pass","SecondHalf","Successful","Savinho",759
397821,167,71,38.8,6.6,NA,NA,"Dispossessed","SecondHalf","Successful","Savinho",644
397821,167,77,61,5.8,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Savinho",686
397821,167,85,96.2,33.7,93.5,83.1,"Pass","SecondHalf","Unsuccessful","Savinho",737
397821,167,72,17.2,11.7,23.8,7.8,"Pass","SecondHalf","Successful","Savinho",657
397821,167,71,22.1,15.2,NA,NA,"TakeOn","SecondHalf","Successful","Savinho",643
397821,167,91,81.2,39.1,NA,NA,"SavedShot","SecondHalf","Successful","Savinho",784
397821,167,88,91.8,6.4,73.5,17.1,"Pass","SecondHalf","Successful","Savinho",765
402664,167,15,29.3,86.7,37.7,81.3,"Pass","FirstHalf","Successful","Josko Gvardiol",177
402664,167,57,14.7,67.7,22.8,76.1,"Pass","SecondHalf","Successful","Josko Gvardiol",527
402664,167,13,34.9,95.7,13.6,62.2,"Pass","FirstHalf","Successful","Josko Gvardiol",158
402664,167,48,43,38.8,47.2,57.7,"Pass","SecondHalf","Successful","Josko Gvardiol",449
402664,167,11,35.3,93.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Josko Gvardiol",129
402664,167,74,12,60.7,NA,NA,"Save","SecondHalf","Successful","Josko Gvardiol",672
402664,167,20,45.2,81.1,41.4,71.4,"Pass","FirstHalf","Successful","Josko Gvardiol",216
402664,167,13,59.3,91.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Josko Gvardiol",167
402664,167,79,13.5,60.3,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Josko Gvardiol",701
402664,167,8,46.3,60.1,52.8,60.9,"Pass","FirstHalf","Successful","Josko Gvardiol",101
402664,167,11,39.6,94,NA,NA,"Tackle","FirstHalf","Unsuccessful","Josko Gvardiol",130
402664,167,48,24.2,82.2,4.5,57.9,"Pass","SecondHalf","Successful","Josko Gvardiol",439
402664,167,33,73.6,62.4,67.6,54.9,"Pass","FirstHalf","Successful","Josko Gvardiol",328
402664,167,49,38,82.2,48.7,97.3,"Pass","SecondHalf","Successful","Josko Gvardiol",464
402664,167,13,34.9,95.7,NA,NA,"BallRecovery","FirstHalf","Successful","Josko Gvardiol",157
402664,167,32,33.6,51.3,NA,NA,"Aerial","FirstHalf","Unsuccessful","Josko Gvardiol",318
402664,167,7,41.4,83.7,43,94.6,"Pass","FirstHalf","Successful","Josko Gvardiol",75
402664,167,84,27.2,94.5,53.3,73.2,"Pass","SecondHalf","Successful","Josko Gvardiol",733
402664,167,34,92.1,42.9,NA,NA,"SavedShot","FirstHalf","Successful","Josko Gvardiol",338
402664,167,10,45.9,79.3,39.2,61,"Pass","FirstHalf","Successful","Josko Gvardiol",119
402664,167,50,39.7,88.5,60.5,84.1,"Pass","SecondHalf","Unsuccessful","Josko Gvardiol",472
402664,167,58,49.7,85.8,73.6,50.4,"Pass","SecondHalf","Unsuccessful","Josko Gvardiol",533
402664,167,25,25.9,52,34.7,76,"Pass","FirstHalf","Successful","Josko Gvardiol",260
402664,167,46,68.2,26.4,87.2,2.8,"Pass","FirstHalf","Successful","Josko Gvardiol",400
402664,167,7,46.6,68.5,46.8,59.2,"Pass","FirstHalf","Successful","Josko Gvardiol",71
402664,167,1,23.9,50.2,27.5,54,"Pass","FirstHalf","Successful","Josko Gvardiol",25
402664,167,48,52.4,18.4,NA,NA,"BallTouch","SecondHalf","Successful","Josko Gvardiol",444
402664,167,49,36.5,72.7,46.3,90.7,"Pass","SecondHalf","Successful","Josko Gvardiol",462
402664,167,28,16.3,84.9,75.8,56.7,"Pass","FirstHalf","Unsuccessful","Josko Gvardiol",289
402664,167,39,70.8,54.9,77.4,90.3,"Pass","FirstHalf","Successful","Josko Gvardiol",365
402664,167,91,9.2,53.8,12,75.1,"Clearance","SecondHalf","Successful","Josko Gvardiol",780
402664,167,64,27,44,NA,NA,"Tackle","SecondHalf","Successful","Josko Gvardiol",613
402664,167,4,61.2,78.6,66.8,94.8,"Pass","FirstHalf","Successful","Josko Gvardiol",48
402664,167,48,51.4,68.1,53.8,75.4,"Pass","SecondHalf","Successful","Josko Gvardiol",455
402664,167,49,44.7,67.9,30.2,48.4,"Pass","SecondHalf","Successful","Josko Gvardiol",459
402664,167,53,30.9,89.1,33.1,96.1,"Pass","SecondHalf","Successful","Josko Gvardiol",490
402664,167,7,31.8,77.2,34.6,85.2,"Pass","FirstHalf","Successful","Josko Gvardiol",66
402664,167,47,30.6,68.5,NA,NA,"BallRecovery","SecondHalf","Successful","Josko Gvardiol",436
402664,167,34,92.1,42.9,NA,NA,"Aerial","FirstHalf","Successful","Josko Gvardiol",337
402664,167,26,61.9,73,70.7,95.4,"Pass","FirstHalf","Successful","Josko Gvardiol",282
402664,167,1,59.2,52.5,53.4,52,"Pass","FirstHalf","Unsuccessful","Josko Gvardiol",24
402664,167,13,47.3,72.4,36.4,59.4,"Pass","FirstHalf","Successful","Josko Gvardiol",162
402664,167,13,46,73.2,67.2,96.3,"Pass","FirstHalf","Successful","Josko Gvardiol",164
402664,167,59,59.9,68.2,52.8,52.8,"Pass","SecondHalf","Successful","Josko Gvardiol",559
402664,167,8,45.1,55.2,52.4,69.3,"Pass","FirstHalf","Successful","Josko Gvardiol",99
402664,167,34,68,82.2,74.5,81.4,"Pass","FirstHalf","Successful","Josko Gvardiol",332
402664,167,25,57.1,64.4,63.8,42.7,"Pass","FirstHalf","Successful","Josko Gvardiol",266
402664,167,76,8.4,46,32,26.2,"Clearance","SecondHalf","Successful","Josko Gvardiol",679
402664,167,50,39.7,88.5,NA,NA,"BallRecovery","SecondHalf","Successful","Josko Gvardiol",471
402664,167,10,43.1,88.5,51.9,94.2,"Pass","FirstHalf","Successful","Josko Gvardiol",123
402664,167,12,55.1,72,53.8,55.5,"Pass","FirstHalf","Successful","Josko Gvardiol",147
402664,167,5,46.6,76.9,38,51.3,"Pass","FirstHalf","Successful","Josko Gvardiol",58
402664,167,91,9.2,53.8,NA,NA,"Aerial","SecondHalf","Successful","Josko Gvardiol",779
402664,167,12,52.7,64.3,NA,NA,"BallRecovery","FirstHalf","Successful","Josko Gvardiol",150
402664,167,76,8.4,46,NA,NA,"Aerial","SecondHalf","Successful","Josko Gvardiol",678
402664,167,28,22.6,82.5,5.4,59.7,"Pass","FirstHalf","Successful","Josko Gvardiol",287
402664,167,54,36.2,93.3,41,96.4,"Pass","SecondHalf","Successful","Josko Gvardiol",507
402664,167,13,44,97.1,NA,NA,"Tackle","FirstHalf","Successful","Josko Gvardiol",156
402664,167,24,13.7,51.3,4.2,45,"Pass","FirstHalf","Successful","Josko Gvardiol",252
402664,167,31,56.8,74.4,85.9,36.1,"Pass","FirstHalf","Unsuccessful","Josko Gvardiol",306
402664,167,47,33.6,84.4,39.2,91.9,"Pass","SecondHalf","Successful","Josko Gvardiol",437
402664,167,20,30.5,84.6,35.6,67.3,"Pass","FirstHalf","Successful","Josko Gvardiol",214
402664,167,79,14.4,60.3,NA,NA,"Interception","SecondHalf","Successful","Josko Gvardiol",700
402664,167,10,53.2,83.2,63.5,95.2,"Pass","FirstHalf","Successful","Josko Gvardiol",121
402664,167,54,43.7,83.8,32.7,72.9,"Pass","SecondHalf","Successful","Josko Gvardiol",505
402664,167,9,47.1,72.1,56.2,91,"Pass","FirstHalf","Successful","Josko Gvardiol",117
402664,167,24,13.5,49.7,25.5,53.2,"Pass","FirstHalf","Successful","Josko Gvardiol",249
402664,167,54,42.2,83.7,93.2,97.9,"Pass","SecondHalf","Successful","Josko Gvardiol",496
402664,167,19,38.7,84.3,45.3,93.4,"Pass","FirstHalf","Successful","Josko Gvardiol",212
402664,167,84,6.7,44.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Josko Gvardiol",730
402664,167,16,4.5,52.3,43.7,28,"Clearance","FirstHalf","Successful","Josko Gvardiol",185
402664,167,78,25.9,68.7,19.7,43,"Pass","SecondHalf","Successful","Josko Gvardiol",697
402664,167,54,45.5,74.5,37.5,65.8,"Pass","SecondHalf","Successful","Josko Gvardiol",494
402664,167,91,5,51.9,27.6,38.5,"Clearance","SecondHalf","Successful","Josko Gvardiol",781
402664,167,12,60.1,83.4,74.1,96.3,"Pass","FirstHalf","Successful","Josko Gvardiol",151
402664,167,0,38.8,70.3,45.5,56.1,"Pass","FirstHalf","Successful","Josko Gvardiol",6
402664,167,58,15.2,51.9,5,56.7,"Pass","SecondHalf","Successful","Josko Gvardiol",545
402664,167,19,13.1,56.7,13.3,16.3,"Clearance","FirstHalf","Successful","Josko Gvardiol",195
402664,167,64,47.7,72.6,44.8,43.6,"Pass","SecondHalf","Successful","Josko Gvardiol",606
415181,52,73,28.8,83.5,19.9,42.1,"Pass","SecondHalf","Successful","Arda Güler",645
415181,52,70,51,83.7,69.4,94.9,"Pass","SecondHalf","Successful","Arda Güler",611
415181,52,68,64.2,45.6,61.2,11.5,"Pass","SecondHalf","Successful","Arda Güler",592
415181,52,57,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Arda Güler",501
415181,52,70,46.8,58.8,NA,NA,"Tackle","SecondHalf","Successful","Arda Güler",608
415181,52,71,44.1,82.2,63.4,97.5,"Pass","SecondHalf","Successful","Arda Güler",632
415181,52,79,99.5,0.5,96.2,55.6,"Pass","SecondHalf","Successful","Arda Güler",705
415181,52,67,35.9,4.5,24.2,10,"Pass","SecondHalf","Successful","Arda Güler",571
415181,52,92,32.4,31.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Arda Güler",818
415181,52,70,52,62.9,NA,NA,"Foul","SecondHalf","Successful","Arda Güler",609
415181,52,89,56.5,80.4,NA,NA,"Tackle","SecondHalf","Successful","Arda Güler",787
415181,52,64,48,41.5,40.6,35.1,"Pass","SecondHalf","Successful","Arda Güler",545
415181,52,74,47.3,7,92.9,22.5,"Pass","SecondHalf","Successful","Arda Güler",669
415181,52,89,47,84.6,NA,NA,"BallRecovery","SecondHalf","Successful","Arda Güler",788
415181,52,76,89,18.6,NA,NA,"SavedShot","SecondHalf","Successful","Arda Güler",675
415181,52,88,5,77.9,NA,NA,"Challenge","SecondHalf","Unsuccessful","Arda Güler",770
415181,52,68,66.3,30.7,64,67.2,"Pass","SecondHalf","Successful","Arda Güler",590
415181,52,66,13.4,40.7,21.2,46.2,"Clearance","SecondHalf","Successful","Arda Güler",554
415181,52,89,47.1,83.7,41.8,58,"Pass","SecondHalf","Successful","Arda Güler",789
415181,52,60,59.2,77.2,59.9,92.5,"Pass","SecondHalf","Successful","Arda Güler",521
415181,52,64,37.2,10.5,NA,NA,"Challenge","SecondHalf","Unsuccessful","Arda Güler",552
415181,52,68,64.7,27.4,56.1,37.8,"Pass","SecondHalf","Successful","Arda Güler",595
415181,52,72,73.1,97.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Arda Güler",640
415181,52,67,23.9,10.8,38,95.5,"Pass","SecondHalf","Successful","Arda Güler",581
415181,52,78,66.4,87.1,90.1,26.4,"Pass","SecondHalf","Unsuccessful","Arda Güler",697
415181,52,67,31.8,9.1,34.9,23.8,"Pass","SecondHalf","Successful","Arda Güler",568
415181,52,66,39.5,26,21.9,43.8,"Pass","SecondHalf","Successful","Arda Güler",563
415181,52,91,37.3,86.8,30.3,68.5,"Pass","SecondHalf","Successful","Arda Güler",811
415181,52,90,55.7,12.1,62.4,26.7,"Pass","SecondHalf","Successful","Arda Güler",802
415181,52,89,37.9,38.8,70.5,76,"Pass","SecondHalf","Successful","Arda Güler",781
415181,52,58,19.1,84,13.8,94.5,"Pass","SecondHalf","Successful","Arda Güler",510
415181,52,76,72.8,8.2,90.1,82.6,"Pass","SecondHalf","Successful","Arda Güler",676
415181,52,68,64.8,36.4,62.7,43,"Pass","SecondHalf","Successful","Arda Güler",585
422939,167,15,37.3,80.7,24.9,47.2,"Pass","FirstHalf","Successful","Nico González",178
422939,167,1,27.5,53.8,NA,NA,"BallRecovery","FirstHalf","Successful","Nico González",26
422939,167,19,48.3,35.1,38.6,45.9,"Pass","FirstHalf","Successful","Nico González",205
422939,167,31,52.1,56.2,55.7,63,"Pass","FirstHalf","Successful","Nico González",312
422939,167,51,56.4,67.3,68,50.7,"Pass","SecondHalf","Successful","Nico González",475
422939,167,59,77,68.2,73.1,78,"Pass","SecondHalf","Successful","Nico González",557
422939,167,58,24.1,70.5,16.4,73.8,"Pass","SecondHalf","Successful","Nico González",543
422939,167,1,27.5,53.8,28.2,37,"Pass","FirstHalf","Successful","Nico González",27
422939,167,32,53.5,55.2,57.1,12.3,"Pass","FirstHalf","Successful","Nico González",314
422939,167,20,64.2,66.7,98.4,12.4,"Pass","FirstHalf","Successful","Nico González",218
422939,167,71,28.5,22.3,NA,NA,"Tackle","SecondHalf","Successful","Nico González",702
422939,167,39,73.6,25.3,70.3,48.7,"Pass","FirstHalf","Successful","Nico González",364
422939,167,39,66.3,16.3,71.6,3.1,"Pass","FirstHalf","Successful","Nico González",362
422939,167,25,64.7,16.2,70.2,27.4,"Pass","FirstHalf","Successful","Nico González",274
422939,167,51,56.4,67.3,NA,NA,"BallRecovery","SecondHalf","Successful","Nico González",474
422939,167,12,54,54.3,48.7,41.4,"Pass","FirstHalf","Successful","Nico González",148
422939,167,82,66.4,8.8,89.1,30.6,"Pass","SecondHalf","Successful","Nico González",715
422939,167,63,24.5,52,NA,NA,"BallRecovery","SecondHalf","Successful","Nico González",600
422939,167,24,37.2,12,NA,NA,"Aerial","FirstHalf","Successful","Nico González",255
422939,167,7,46.8,56.4,60.7,88.6,"Pass","FirstHalf","Successful","Nico González",72
422939,167,25,37.2,12,30.2,5.7,"Pass","FirstHalf","Successful","Nico González",256
422939,167,54,57.5,85.8,45.7,86.2,"Pass","SecondHalf","Successful","Nico González",504
422939,167,25,63.6,35.1,65.2,5.2,"Pass","FirstHalf","Successful","Nico González",267
422939,167,28,33.1,48.6,NA,NA,"BallTouch","FirstHalf","Successful","Nico González",286
422939,167,63,24.5,52,31.7,69.1,"Pass","SecondHalf","Successful","Nico González",601
422939,167,54,56.4,93.7,NA,NA,"Tackle","SecondHalf","Successful","Nico González",499
422939,167,4,53,34.8,56.1,33.3,"Pass","FirstHalf","Successful","Nico González",39
422939,167,7,48,58.2,46.1,44.8,"Pass","FirstHalf","Successful","Nico González",69
422939,167,4,52.3,34.2,61.2,13.3,"Pass","FirstHalf","Successful","Nico González",41
422939,167,58,72.6,44.8,82.5,14.7,"Pass","SecondHalf","Successful","Nico González",535
422939,167,5,76,24.1,73.5,28.9,"Pass","FirstHalf","Successful","Nico González",53
422939,167,22,43.1,46.2,35,24.1,"Pass","FirstHalf","Successful","Nico González",235
422939,167,53,33.2,13,NA,NA,"BlockedPass","SecondHalf","Successful","Nico González",485
422939,167,85,8.9,64.4,NA,NA,"BallTouch","SecondHalf","Successful","Nico González",756
422939,167,31,53.4,67.2,NA,NA,"Aerial","FirstHalf","Successful","Nico González",296
422939,167,77,34.6,17.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Nico González",689
422939,167,62,57.4,66.7,NA,NA,"BallRecovery","SecondHalf","Successful","Nico González",599
422939,167,5,62.1,59.4,61.3,24.6,"Pass","FirstHalf","Successful","Nico González",50
422939,167,25,68.5,25.3,68.6,6.3,"Pass","FirstHalf","Successful","Nico González",271
422939,167,82,66.7,10.3,NA,NA,"BallRecovery","SecondHalf","Successful","Nico González",714
422939,167,31,53.4,67.2,40.7,17.8,"Pass","FirstHalf","Successful","Nico González",297
422939,167,20,61.4,66.8,NA,NA,"Foul","FirstHalf","Successful","Nico González",217
422939,167,20,39.6,65.8,45.2,80.2,"Pass","FirstHalf","Successful","Nico González",215
422939,167,83,47.6,51.1,NA,NA,"Challenge","SecondHalf","Unsuccessful","Nico González",721
422939,167,9,52.5,40.8,53.8,16.6,"Pass","FirstHalf","Successful","Nico González",103
422939,167,36,41.6,17.2,NA,NA,"Dispossessed","FirstHalf","Successful","Nico González",344
422939,167,19,54,26.4,54.2,4.3,"Pass","FirstHalf","Successful","Nico González",208
422939,167,49,73.4,45.1,NA,NA,"Challenge","SecondHalf","Unsuccessful","Nico González",467
422939,167,11,40.9,78.9,65.4,61.1,"OffsidePass","FirstHalf","Successful","Nico González",132
422939,167,46,34.1,40.2,37.9,52.5,"Pass","SecondHalf","Successful","Nico González",431
422939,167,58,52.4,60.7,43.1,75,"Pass","SecondHalf","Successful","Nico González",532
422939,167,62,61.6,72.4,66.4,64.8,"Pass","SecondHalf","Successful","Nico González",590
422939,167,60,63.7,33.9,60.8,21.1,"Pass","SecondHalf","Successful","Nico González",564
422939,167,55,74.6,26.1,78.6,18.3,"Pass","SecondHalf","Successful","Nico González",514
422939,167,62,64.5,70.5,71.7,87.9,"Pass","SecondHalf","Successful","Nico González",592
422939,167,11,46.9,53.7,NA,NA,"BallRecovery","FirstHalf","Successful","Nico González",134
422939,167,48,56.9,33.4,54.7,28.8,"Pass","SecondHalf","Successful","Nico González",447
422939,167,60,59,22.5,44.3,19.3,"Pass","SecondHalf","Successful","Nico González",567
422939,167,8,64.9,19.9,64,23.5,"Pass","FirstHalf","Unsuccessful","Nico González",194
422939,167,36,46.9,15.3,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Nico González",345
422939,167,20,71.5,27,65.7,15,"Pass","FirstHalf","Successful","Nico González",222
422939,167,4,18.5,50.5,NA,NA,"Save","FirstHalf","Successful","Nico González",34
422939,167,26,57,35.5,57.3,14.4,"Pass","FirstHalf","Successful","Nico González",277
422939,167,46,34.1,40.2,NA,NA,"BallRecovery","SecondHalf","Successful","Nico González",430
422939,167,22,56.8,67.8,63,62.2,"Pass","FirstHalf","Successful","Nico González",240
422939,167,60,34.1,21.1,37,45.3,"Pass","SecondHalf","Unsuccessful","Nico González",575
422939,167,12,59.6,17.5,50.9,15.1,"Pass","FirstHalf","Successful","Nico González",145
422939,167,62,69,14.5,73.4,16.3,"Pass","SecondHalf","Successful","Nico González",585
422939,167,48,53.6,33.9,NA,NA,"BallRecovery","SecondHalf","Successful","Nico González",446
422939,167,5,51.8,70.8,71.9,96.7,"Pass","FirstHalf","Successful","Nico González",60
422939,167,62,71.9,18.7,76.9,13.3,"Pass","SecondHalf","Successful","Nico González",582
422939,167,13,39.2,50.2,40.9,69,"Pass","FirstHalf","Successful","Nico González",161
422939,167,9,43.3,25.3,42.6,15.6,"Pass","FirstHalf","Successful","Nico González",113
422939,167,62,62.9,75.9,NA,NA,"Interception","SecondHalf","Successful","Nico González",588
422939,167,93,26.6,39.4,NA,NA,"Aerial","SecondHalf","Unsuccessful","Nico González",792
422939,167,70,48,37.1,NA,NA,"Foul","SecondHalf","Unsuccessful","Nico González",639
422939,167,8,61.8,16.2,NA,NA,"Tackle","FirstHalf","Successful","Nico González",96
422939,167,11,46.9,53.7,56.1,64.6,"Pass","FirstHalf","Successful","Nico González",135
422939,167,73,22.2,59.2,NA,NA,"Interception","SecondHalf","Successful","Nico González",805
422939,167,54,54.3,67.8,57.8,34.2,"Pass","SecondHalf","Successful","Nico González",510
422939,167,22,54.1,62.5,52.4,23.7,"Pass","FirstHalf","Successful","Nico González",243
422939,167,22,41.2,36,45.3,41.4,"Pass","FirstHalf","Successful","Nico González",237
422939,167,31,44.7,18.1,56.4,2.7,"Pass","FirstHalf","Successful","Nico González",302
422939,167,0,45.5,56.1,27.6,44.5,"Pass","FirstHalf","Successful","Nico González",7
422939,167,59,35.7,38.4,40.1,24.3,"Pass","SecondHalf","Successful","Nico González",548
422939,167,59,63.4,41.8,60.9,67.5,"Pass","SecondHalf","Successful","Nico González",552
422939,167,87,53.8,27.7,45.3,13.5,"Pass","SecondHalf","Successful","Nico González",751
437583,52,5,29.7,84.7,33.4,78.6,"Pass","FirstHalf","Successful","Álvaro Carreras",78
437583,52,45,36.3,96,47.7,94.9,"Pass","SecondHalf","Successful","Álvaro Carreras",376
437583,52,60,80.9,93,90.6,7.2,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",522
437583,52,90,37.3,64.8,55.2,90.9,"Pass","SecondHalf","Successful","Álvaro Carreras",797
437583,52,71,61.2,100,66.1,92.2,"Pass","SecondHalf","Successful","Álvaro Carreras",623
437583,52,50,36,78.9,NA,NA,"BallRecovery","SecondHalf","Successful","Álvaro Carreras",416
437583,52,52,38,95.2,26.2,81.4,"Pass","SecondHalf","Successful","Álvaro Carreras",450
437583,52,47,23.9,100,28.3,74.5,"Pass","SecondHalf","Successful","Álvaro Carreras",401
437583,52,22,75.7,80.7,73.8,66.4,"Pass","FirstHalf","Unsuccessful","Álvaro Carreras",190
437583,52,49,14.4,49.2,NA,NA,"Interception","SecondHalf","Successful","Álvaro Carreras",407
437583,52,55,20.1,95.4,NA,NA,"BlockedPass","SecondHalf","Successful","Álvaro Carreras",469
437583,52,24,75.2,92.5,70.1,81.1,"Pass","FirstHalf","Successful","Álvaro Carreras",218
437583,52,83,80.9,76.3,NA,NA,"Dispossessed","SecondHalf","Successful","Álvaro Carreras",743
437583,52,8,33.5,81,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",68
437583,52,38,37.6,93.1,23,89.2,"Pass","FirstHalf","Successful","Álvaro Carreras",310
437583,52,24,54.6,87.6,59.7,69.7,"Pass","FirstHalf","Successful","Álvaro Carreras",220
437583,52,47,50.4,100,29.2,94.4,"Pass","FirstHalf","Successful","Álvaro Carreras",353
437583,52,82,16.4,92,NA,NA,"Dispossessed","SecondHalf","Successful","Álvaro Carreras",719
437583,52,90,42.3,87.3,36.5,65.2,"Pass","SecondHalf","Successful","Álvaro Carreras",799
437583,52,18,51.8,100,34.9,85.8,"Pass","FirstHalf","Successful","Álvaro Carreras",162
437583,52,72,88.6,92.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Álvaro Carreras",638
437583,52,76,60.1,43.2,65.4,75.3,"Pass","SecondHalf","Successful","Álvaro Carreras",680
437583,52,16,55.9,38.7,58.8,66.3,"Pass","FirstHalf","Successful","Álvaro Carreras",146
437583,52,23,70.5,80.8,61,90.4,"Pass","FirstHalf","Successful","Álvaro Carreras",206
437583,52,83,80.3,89.6,NA,NA,"Challenge","SecondHalf","Unsuccessful","Álvaro Carreras",737
437583,52,85,8.6,70.7,NA,NA,"Challenge","SecondHalf","Unsuccessful","Álvaro Carreras",751
437583,52,27,21.7,91.9,NA,NA,"BallRecovery","FirstHalf","Successful","Álvaro Carreras",235
437583,52,56,44,94,29.5,94.6,"Pass","SecondHalf","Successful","Álvaro Carreras",484
437583,52,46,68.8,89.1,64.5,88.8,"Pass","SecondHalf","Successful","Álvaro Carreras",396
437583,52,46,64.3,95.2,64.6,88.2,"Pass","SecondHalf","Successful","Álvaro Carreras",394
437583,52,71,77.9,84.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Álvaro Carreras",620
437583,52,79,58.6,88.4,NA,NA,"Tackle","SecondHalf","Successful","Álvaro Carreras",699
437583,52,89,70.5,76,78.9,90.1,"Pass","SecondHalf","Successful","Álvaro Carreras",782
437583,52,52,45.3,77.1,NA,NA,"Aerial","SecondHalf","Successful","Álvaro Carreras",432
437583,52,46,68.7,82.6,65,82.5,"Pass","SecondHalf","Unsuccessful","Álvaro Carreras",398
437583,52,62,25.5,91.8,11.4,81.4,"Pass","SecondHalf","Successful","Álvaro Carreras",528
