"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
477651,1231,93,57.3,67,62.7,74.4,"Pass","SecondHalf","Successful","Chrystian Barletta",744
477651,1231,85,56.2,21,NA,NA,"Foul","SecondHalf","Successful","Chrystian Barletta",669
477651,1231,93,53.1,52.2,NA,NA,"Tackle","SecondHalf","Successful","Chrystian Barletta",743
477651,1231,84,73.5,19,97.3,50.7,"Pass","SecondHalf","Unsuccessful","Chrystian Barletta",663
477651,1231,83,70.7,10.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Chrystian Barletta",768
477651,1231,78,97.8,86.5,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Chrystian Barletta",624
477651,1231,90,63.4,39.6,NA,NA,"Dispossessed","SecondHalf","Successful","Chrystian Barletta",711
477651,1231,80,29.7,3.4,37,5.7,"Pass","SecondHalf","Successful","Chrystian Barletta",637
477651,1231,85,78.3,22.3,76.8,27.1,"Pass","SecondHalf","Unsuccessful","Chrystian Barletta",677
477651,1231,93,51.7,44.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Chrystian Barletta",742
477651,1231,81,86.4,28.9,NA,NA,"SavedShot","SecondHalf","Successful","Chrystian Barletta",648
477651,1231,85,74.8,12.2,NA,NA,"TakeOn","SecondHalf","Successful","Chrystian Barletta",676
477651,1231,81,74.8,5.7,NA,NA,"TakeOn","SecondHalf","Successful","Chrystian Barletta",647
477651,1231,79,26.3,16.9,NA,NA,"BlockedPass","SecondHalf","Successful","Chrystian Barletta",627
477651,1231,66,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Chrystian Barletta",538
477651,1231,92,91.2,85.8,100,56.8,"Pass","SecondHalf","Unsuccessful","Chrystian Barletta",734
477651,1231,73,85.9,4.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Chrystian Barletta",589
477651,1231,92,73.3,48.7,NA,NA,"Dispossessed","SecondHalf","Successful","Chrystian Barletta",725
532977,1221,81,40.9,63.2,38.5,59.5,"Pass","SecondHalf","Unsuccessful","Tiago",857
532977,1221,72,98.8,28.2,97.6,33.1,"Pass","SecondHalf","Unsuccessful","Tiago",763
532977,1221,63,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Tiago",698
532977,1221,80,76.1,65.5,69.8,65.1,"Pass","SecondHalf","Successful","Tiago",839
532977,1221,64,32.7,28.2,NA,NA,"BallTouch","SecondHalf","Successful","Tiago",701
532977,1221,72,95.4,26.3,NA,NA,"TakeOn","SecondHalf","Successful","Tiago",762
532977,1221,86,39.8,19.2,37.2,0,"Pass","SecondHalf","Unsuccessful","Tiago",903
532977,1221,72,96.8,30.1,NA,NA,"BallTouch","SecondHalf","Successful","Tiago",765
532977,1221,83,90.1,87.6,84.6,93.3,"Pass","SecondHalf","Successful","Tiago",880
532977,1221,89,84.6,67.6,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Tiago",917
532977,1221,88,63.9,67.8,NA,NA,"Aerial","SecondHalf","Unsuccessful","Tiago",990
532977,1221,75,30.6,80.2,NA,NA,"Foul","SecondHalf","Successful","Tiago",775
534217,1221,79,85.7,81.6,72.2,78.7,"Pass","SecondHalf","Successful","Ruan Pablo",820
534217,1221,85,14.9,96.9,NA,NA,"BallRecovery","SecondHalf","Successful","Ruan Pablo",892
534217,1221,85,15.2,98.1,10.4,84.1,"Pass","SecondHalf","Successful","Ruan Pablo",893
534217,1221,81,25.2,94.3,NA,NA,"Challenge","SecondHalf","Unsuccessful","Ruan Pablo",848
534217,1221,81,27.1,93.4,NA,NA,"BallRecovery","SecondHalf","Successful","Ruan Pablo",851
534217,1221,79,75.7,84.4,73.7,83.1,"Pass","SecondHalf","Unsuccessful","Ruan Pablo",826
534217,1221,74,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Ruan Pablo",768
534217,1221,83,82.2,87.6,77.8,72.1,"Pass","SecondHalf","Successful","Ruan Pablo",881
534217,1221,81,27.3,93.4,20,86.7,"Pass","SecondHalf","Successful","Ruan Pablo",852
534217,1221,80,80.8,90,69.3,85.5,"Pass","SecondHalf","Successful","Ruan Pablo",841
534217,1221,89,73.9,93.4,68.5,74.7,"Pass","SecondHalf","Successful","Ruan Pablo",923
534217,1221,85,25.2,87.8,NA,NA,"Challenge","SecondHalf","Unsuccessful","Ruan Pablo",890
534217,1221,88,63.7,91.3,59.2,79.8,"Pass","SecondHalf","Successful","Ruan Pablo",910
534217,1221,79,73.7,90.8,NA,NA,"TakeOn","SecondHalf","Successful","Ruan Pablo",825
534217,1221,85,92.5,70.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Ruan Pablo",888
549062,1221,39,82.1,92.7,81.4,81.7,"Pass","FirstHalf","Successful","Erick Pulga",419
549062,1221,13,83.3,64.8,NA,NA,"MissedShots","FirstHalf","Successful","Erick Pulga",183
549062,1221,12,95.6,62.6,NA,NA,"CornerAwarded","FirstHalf","Successful","Erick Pulga",173
549062,1221,8,86.8,84.8,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Erick Pulga",240
549062,1221,18,33.4,91.7,NA,NA,"Tackle","FirstHalf","Successful","Erick Pulga",241
549062,1221,7,99.5,99.5,90.2,92.8,"Pass","FirstHalf","Successful","Erick Pulga",97
549062,1221,6,61.5,89.2,59.5,75.7,"Pass","FirstHalf","Successful","Erick Pulga",90
549062,1221,1,67,92.8,NA,NA,"Foul","FirstHalf","Successful","Erick Pulga",31
549062,1221,22,97.3,71.7,NA,NA,"BlockedPass","FirstHalf","Successful","Erick Pulga",292
549062,1221,8,83,91.3,NA,NA,"BallTouch","FirstHalf","Successful","Erick Pulga",115
549062,1221,52,72.6,88.2,73.4,71.5,"Pass","SecondHalf","Successful","Erick Pulga",594
549062,1221,28,96.4,70.5,94.8,21.9,"Pass","FirstHalf","Successful","Erick Pulga",359
549062,1221,6,93.8,63.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Erick Pulga",95
549062,1221,61,95.3,85.3,92.1,57.6,"Pass","SecondHalf","Unsuccessful","Erick Pulga",679
549062,1221,9,75.6,89.7,80.8,52.8,"Pass","FirstHalf","Successful","Erick Pulga",125
549062,1221,39,77.1,89.5,70.8,64.3,"Pass","FirstHalf","Successful","Erick Pulga",421
549062,1221,35,81.7,52,NA,NA,"SavedShot","FirstHalf","Successful","Erick Pulga",404
549062,1221,50,91.4,92.5,NA,NA,"BallTouch","FirstHalf","Successful","Erick Pulga",508
549062,1221,35,78.3,79.8,93.1,74.7,"Pass","FirstHalf","Successful","Erick Pulga",397
549062,1221,34,90,68.8,91.7,53.2,"Pass","FirstHalf","Successful","Erick Pulga",384
549062,1221,28,60.8,78.3,58.2,52,"Pass","FirstHalf","Successful","Erick Pulga",351
549062,1221,50,89.9,92.2,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Erick Pulga",507
549062,1221,45,58.6,96,61,84.7,"Pass","SecondHalf","Successful","Erick Pulga",534
549062,1221,9,77.3,96.3,76.9,87,"Pass","FirstHalf","Successful","Erick Pulga",123
549062,1221,23,59,75.3,48.5,54.6,"Pass","FirstHalf","Successful","Erick Pulga",301
549062,1221,22,94.4,75.1,NA,NA,"BallTouch","FirstHalf","Successful","Erick Pulga",291
549062,1221,58,40.8,57.1,61.8,76.5,"Pass","SecondHalf","Successful","Erick Pulga",644
549062,1221,45,68.8,84.2,NA,NA,"Tackle","FirstHalf","Successful","Erick Pulga",475
549062,1221,29,64.3,76.8,NA,NA,"Dispossessed","FirstHalf","Successful","Erick Pulga",368
549062,1221,47,81.3,85.9,83.5,61.2,"Pass","FirstHalf","Successful","Erick Pulga",497
549062,1221,35,78.4,82.3,NA,NA,"BallRecovery","FirstHalf","Successful","Erick Pulga",403
549062,1221,53,88,100,75.2,91.2,"Pass","SecondHalf","Successful","Erick Pulga",607
549062,1221,50,44.8,77.8,36.6,79.8,"Pass","FirstHalf","Unsuccessful","Erick Pulga",518
549062,1221,63,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Erick Pulga",697
549062,1221,12,96.8,62.6,NA,NA,"SavedShot","FirstHalf","Successful","Erick Pulga",172
549062,1221,45,81.2,75.3,79.8,64.2,"Pass","FirstHalf","Unsuccessful","Erick Pulga",473
549062,1221,46,84,86.1,96.7,50.3,"Pass","SecondHalf","Unsuccessful","Erick Pulga",546
549062,1221,48,46.2,46.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Erick Pulga",986
549062,1221,46,96.9,73.8,97.2,55.8,"Pass","FirstHalf","Unsuccessful","Erick Pulga",487
549062,1221,18,81.4,46.9,NA,NA,"SavedShot","FirstHalf","Successful","Erick Pulga",249
554330,1231,57,81.7,96.7,NA,NA,"BallTouch","SecondHalf","Successful","Christian Rivera",496
554330,1231,85,58.6,58.6,61.9,74.4,"Pass","SecondHalf","Successful","Christian Rivera",673
554330,1231,14,31.4,42,NA,NA,"BallRecovery","FirstHalf","Successful","Christian Rivera",104
554330,1231,83,31.3,51.1,37.6,16.3,"Pass","SecondHalf","Successful","Christian Rivera",660
554330,1231,32,80.1,52.3,82.2,46,"Pass","FirstHalf","Unsuccessful","Christian Rivera",234
554330,1231,76,29.9,56.4,28,81.9,"Pass","SecondHalf","Successful","Christian Rivera",607
554330,1231,0,38.6,55.9,29.1,23.2,"Pass","FirstHalf","Successful","Christian Rivera",4
554330,1231,43,39.4,67.6,56.4,90.4,"Pass","FirstHalf","Successful","Christian Rivera",311
554330,1231,89,40.6,61,33,81.4,"Pass","SecondHalf","Successful","Christian Rivera",702
554330,1231,14,33.9,40.2,27.7,20.1,"Pass","FirstHalf","Successful","Christian Rivera",105
554330,1231,15,25.8,63.9,NA,NA,"Interception","FirstHalf","Successful","Christian Rivera",110
554330,1231,57,60.2,78.5,NA,NA,"Tackle","SecondHalf","Unsuccessful","Christian Rivera",471
554330,1231,57,57.8,77.8,NA,NA,"Tackle","SecondHalf","Successful","Christian Rivera",500
554330,1231,76,31.1,76.8,26.4,59.2,"Pass","SecondHalf","Successful","Christian Rivera",602
554330,1231,60,0,0,NA,NA,"Card","SecondHalf","Successful","Christian Rivera",495
554330,1231,57,58,80.5,NA,NA,"BallRecovery","SecondHalf","Successful","Christian Rivera",472
554330,1231,65,26.9,63.7,25,80.4,"Pass","SecondHalf","Successful","Christian Rivera",524
554330,1231,52,20.2,55.4,NA,NA,"BallTouch","SecondHalf","Successful","Christian Rivera",438
554330,1231,34,35.2,29.2,41.7,78,"Pass","FirstHalf","Successful","Christian Rivera",255
554330,1231,41,61.2,66.3,68.2,93.1,"Pass","FirstHalf","Successful","Christian Rivera",296
554330,1231,89,36.5,65.1,NA,NA,"BallRecovery","SecondHalf","Successful","Christian Rivera",701
554330,1231,73,47.1,68.5,61.4,61.8,"Pass","SecondHalf","Successful","Christian Rivera",579
554330,1231,49,47.5,69.7,43.9,51.3,"Pass","SecondHalf","Successful","Christian Rivera",413
554330,1231,55,37.1,55.8,37.1,37.8,"Pass","SecondHalf","Successful","Christian Rivera",453
554330,1231,85,59.4,25.2,55.3,36.4,"Pass","SecondHalf","Successful","Christian Rivera",670
554330,1231,70,55.6,57.1,65.8,92.7,"Pass","SecondHalf","Successful","Christian Rivera",560
554330,1231,14,39.7,40.5,NA,NA,"Interception","FirstHalf","Successful","Christian Rivera",103
554330,1231,70,54.7,70,90.8,57,"Pass","SecondHalf","Unsuccessful","Christian Rivera",562
554330,1231,77,56.5,78.3,58.6,90.3,"Pass","SecondHalf","Successful","Christian Rivera",615
554330,1231,50,62,66.4,NA,NA,"BallTouch","FirstHalf","Successful","Christian Rivera",359
554330,1231,77,54.1,58.6,58.8,86.4,"Pass","SecondHalf","Successful","Christian Rivera",613
554330,1231,68,30.7,63.1,35.5,34.8,"Pass","SecondHalf","Successful","Christian Rivera",549
554330,1231,9,19.7,74.7,NA,NA,"BallTouch","FirstHalf","Successful","Christian Rivera",61
554330,1231,52,24.1,59.5,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Christian Rivera",439
554330,1231,46,52.5,42.3,86.3,70.2,"Pass","FirstHalf","Unsuccessful","Christian Rivera",337
554330,1231,73,54.7,69.4,47.9,34,"Pass","SecondHalf","Successful","Christian Rivera",581
554330,1231,44,45.5,72.6,54.5,96.3,"Pass","FirstHalf","Successful","Christian Rivera",313
554330,1231,48,44.7,71.8,47.1,46.5,"Pass","SecondHalf","Successful","Christian Rivera",394
554330,1231,45,38.2,33.3,31.4,25.8,"Pass","SecondHalf","Successful","Christian Rivera",376
554330,1231,77,49,78.4,69.5,95.4,"Pass","SecondHalf","Successful","Christian Rivera",621
554330,1231,17,56.2,81.7,60.5,73.5,"Pass","FirstHalf","Successful","Christian Rivera",138
554330,1231,44,44.3,71.5,38.8,47.7,"Pass","FirstHalf","Successful","Christian Rivera",315
554330,1231,35,12.6,68.2,NA,NA,"BallRecovery","FirstHalf","Successful","Christian Rivera",265
554330,1231,57,59.9,81.9,73.2,90,"Pass","SecondHalf","Successful","Christian Rivera",473
554330,1231,35,14.1,76.5,31.7,71.5,"Pass","FirstHalf","Successful","Christian Rivera",266
554330,1231,41,62.6,62.1,67.6,70,"Pass","FirstHalf","Successful","Christian Rivera",294
554330,1231,14,35.7,31.8,27.5,29.8,"Pass","FirstHalf","Successful","Christian Rivera",108
554330,1231,41,42.7,52,35.1,90.6,"Pass","FirstHalf","Successful","Christian Rivera",285
554330,1231,57,90.1,96,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Christian Rivera",477
554330,1231,21,27.4,55,NA,NA,"BlockedPass","FirstHalf","Successful","Christian Rivera",163
554330,1231,24,36.2,32.2,42.1,27.3,"Pass","FirstHalf","Successful","Christian Rivera",194
554330,1231,32,81.6,61.9,76.5,64.3,"Pass","FirstHalf","Successful","Christian Rivera",240
554330,1231,13,31.4,15.3,29.6,4.2,"Pass","FirstHalf","Successful","Christian Rivera",94
554330,1231,86,68.7,28.6,NA,NA,"BallRecovery","SecondHalf","Successful","Christian Rivera",679
554330,1231,61,28.2,83.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Christian Rivera",499
554330,1231,86,68.7,28.6,72.8,42.6,"Pass","SecondHalf","Successful","Christian Rivera",680
554330,1231,15,39.4,81.7,39.6,78.4,"Pass","FirstHalf","Unsuccessful","Christian Rivera",114
554330,1231,66,54.5,65.4,53.5,39.6,"Pass","SecondHalf","Successful","Christian Rivera",527
554330,1231,17,53.9,44.8,53.3,22.9,"Pass","FirstHalf","Successful","Christian Rivera",141
554330,1231,50,46.5,50.2,79.6,40.9,"Pass","SecondHalf","Unsuccessful","Christian Rivera",420
554330,1231,86,71.8,25.5,NA,NA,"Interception","SecondHalf","Successful","Christian Rivera",678
554330,1231,92,23.9,85.8,28.6,67.9,"Pass","SecondHalf","Successful","Christian Rivera",729
554330,1231,29,41.7,28.6,38.4,11.2,"Pass","FirstHalf","Successful","Christian Rivera",223
554330,1231,46,20.9,64.4,23.8,66.4,"Pass","SecondHalf","Unsuccessful","Christian Rivera",384
554330,1231,35,24,64.8,27.3,19.3,"Pass","FirstHalf","Successful","Christian Rivera",268
554330,1231,13,35.9,17.1,36.8,20.7,"Pass","FirstHalf","Unsuccessful","Christian Rivera",97
554330,1231,77,42,89.5,36.5,64.8,"Pass","SecondHalf","Successful","Christian Rivera",609
556687,1231,16,56.2,26,NA,NA,"Foul","FirstHalf","Unsuccessful","Adriel",129
556687,1231,24,23.1,66.9,30.8,67.2,"Pass","FirstHalf","Successful","Adriel",184
556687,1231,24,23.1,66.9,NA,NA,"Aerial","FirstHalf","Successful","Adriel",183
556687,1231,15,27.8,59.4,36.9,94.2,"Pass","FirstHalf","Successful","Adriel",112
556687,1231,45,20.2,35.8,NA,NA,"Interception","FirstHalf","Successful","Adriel",324
556687,1231,4,31.8,56.7,NA,NA,"BallTouch","FirstHalf","Successful","Adriel",26
556687,1231,43,45.3,33.1,NA,NA,"Tackle","FirstHalf","Successful","Adriel",308
556687,1231,18,45.5,28.8,55.6,3.7,"Pass","FirstHalf","Successful","Adriel",150
556687,1231,21,28.5,50.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Adriel",164
556687,1231,42,64.5,34.9,79,6.9,"Pass","FirstHalf","Unsuccessful","Adriel",301
556687,1231,15,26.6,63.1,NA,NA,"BallRecovery","FirstHalf","Successful","Adriel",111
556687,1231,25,45.9,23.7,41.6,13.3,"Pass","FirstHalf","Successful","Adriel",200
556687,1231,34,66.1,41.7,61.7,12.3,"Pass","FirstHalf","Successful","Adriel",259
556687,1231,17,25,52.3,34.8,58.6,"Pass","FirstHalf","Successful","Adriel",131
556687,1231,8,36.6,17.4,NA,NA,"Aerial","FirstHalf","Successful","Adriel",53
556687,1231,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Adriel",369
556687,1231,46,54,33.3,51.5,45.6,"Pass","FirstHalf","Successful","Adriel",336
556687,1231,45,31.2,15.8,NA,NA,"Dispossessed","FirstHalf","Successful","Adriel",329
556687,1231,45,23.2,26.7,23.5,8.5,"Pass","FirstHalf","Successful","Adriel",327
556687,1231,8,36.6,17.4,39.8,25.5,"Pass","FirstHalf","Unsuccessful","Adriel",54
NA,1231,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1221,0,0,0,NA,NA,"Start","FirstHalf","Successful",NA,2
NA,1231,0,0,0,NA,NA,"End","PostGame","Successful",NA,747
NA,1231,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,371
NA,1221,45,0,0,NA,NA,"Start","SecondHalf","Successful",NA,523
NA,1221,74,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,771
NA,1231,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1221,0,0,0,NA,NA,"End","PostGame","Successful",NA,979
NA,1231,93,0,0,NA,NA,"End","SecondHalf","Successful",NA,746
NA,1221,93,0,0,NA,NA,"End","SecondHalf","Successful",NA,978
NA,1221,0,0,0,NA,NA,"FormationSet","PreMatch","Successful",NA,1
NA,1231,50,0,0,NA,NA,"End","FirstHalf","Successful",NA,366
NA,1221,50,0,0,NA,NA,"End","FirstHalf","Successful",NA,520
NA,1221,74,0,0,NA,NA,"FormationChange","SecondHalf","Successful",NA,905
