"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
69877,183,45,43.6,18.9,48.1,0,"Clearance","FirstHalf","Successful","Adam Smith",347
69877,183,21,30.4,7.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Adam Smith",150
69877,183,70,12.2,11.6,65.7,0,"Pass","SecondHalf","Unsuccessful","Adam Smith",563
69877,183,70,12.2,11.6,NA,NA,"BallRecovery","SecondHalf","Successful","Adam Smith",562
69877,183,93,34.8,0,56.8,4.6,"Pass","SecondHalf","Unsuccessful","Adam Smith",695
69877,183,22,25.7,31.5,39,31.8,"Pass","FirstHalf","Unsuccessful","Adam Smith",157
69877,183,45,43.6,18.9,NA,NA,"Aerial","FirstHalf","Successful","Adam Smith",346
69877,183,72,98.9,12.2,93.8,48.7,"Pass","SecondHalf","Unsuccessful","Adam Smith",577
69877,183,54,45.3,29.2,NA,NA,"Foul","SecondHalf","Unsuccessful","Adam Smith",456
69877,183,19,44.3,21.2,95.7,13.5,"Pass","FirstHalf","Successful","Adam Smith",143
69877,183,53,64.3,11.6,73.8,7.6,"Pass","SecondHalf","Successful","Adam Smith",436
69877,183,12,55.6,33.8,NA,NA,"Foul","FirstHalf","Unsuccessful","Adam Smith",97
69877,183,26,39.4,37.4,36.4,64.3,"Pass","FirstHalf","Successful","Adam Smith",195
69877,183,90,54.8,0,69.7,10.2,"Pass","SecondHalf","Successful","Adam Smith",673
69877,183,53,62.8,22.7,62.1,31.4,"Pass","SecondHalf","Successful","Adam Smith",434
69877,183,72,98.4,49.2,NA,NA,"CornerAwarded","SecondHalf","Successful","Adam Smith",578
69877,183,57,52.9,4.4,64.9,0,"Pass","SecondHalf","Unsuccessful","Adam Smith",481
69877,183,95,63.4,45.6,76.9,52.1,"Pass","SecondHalf","Unsuccessful","Adam Smith",715
69877,183,100,12.2,43,13.4,40.1,"Clearance","SecondHalf","Successful","Adam Smith",739
69877,183,98,36.5,0,63,6.6,"Pass","SecondHalf","Successful","Adam Smith",722
69877,183,49,66.1,49,93.8,85.2,"Pass","SecondHalf","Unsuccessful","Adam Smith",409
69877,183,58,15.5,0,29.1,4.7,"Pass","SecondHalf","Successful","Adam Smith",485
69877,183,88,92.5,18.6,89.1,46,"Pass","SecondHalf","Unsuccessful","Adam Smith",652
69877,183,87,60.8,18.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Adam Smith",635
69877,183,86,34.2,8.3,NA,NA,"Interception","SecondHalf","Successful","Adam Smith",630
69877,183,74,21.2,32.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Adam Smith",588
69877,183,85,54,0,68.2,7.5,"Pass","SecondHalf","Successful","Adam Smith",624
69877,183,85,24.8,23,NA,NA,"BallRecovery","SecondHalf","Successful","Adam Smith",688
69877,183,30,68.3,5.2,59.1,19.8,"Pass","FirstHalf","Successful","Adam Smith",246
69877,183,88,86.3,36.5,75.5,36.3,"Pass","SecondHalf","Successful","Adam Smith",650
69877,183,33,41.6,11.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Adam Smith",276
69877,183,98,6.4,41.2,NA,NA,"Aerial","SecondHalf","Unsuccessful","Adam Smith",727
69877,183,47,26.3,11.1,33.5,13.4,"Pass","SecondHalf","Successful","Adam Smith",390
69877,183,28,77.3,5,72,18.1,"Pass","FirstHalf","Successful","Adam Smith",219
69877,183,93,44,9.5,73.8,15.4,"Pass","SecondHalf","Unsuccessful","Adam Smith",698
69877,183,45,57.5,29.8,82.4,53.1,"Pass","FirstHalf","Unsuccessful","Adam Smith",344
69877,183,88,86.3,36.5,NA,NA,"Aerial","SecondHalf","Successful","Adam Smith",649
69877,183,95,62.8,66.6,NA,NA,"Foul","SecondHalf","Successful","Adam Smith",716
69877,183,33,9.3,53,NA,NA,"Save","FirstHalf","Successful","Adam Smith",272
69877,183,72,54.9,7.8,82,9.5,"Pass","SecondHalf","Successful","Adam Smith",575
69877,183,39,59.3,2.6,67.8,7.3,"Pass","FirstHalf","Successful","Adam Smith",319
69877,183,85,25.8,22.4,33.3,12.1,"Pass","SecondHalf","Successful","Adam Smith",691
69877,183,46,9.2,2.6,38.2,9.6,"Pass","FirstHalf","Unsuccessful","Adam Smith",359
69877,183,100,9.1,38,NA,NA,"Aerial","SecondHalf","Successful","Adam Smith",738
69877,183,84,25.3,23.7,37.2,21.8,"Pass","SecondHalf","Unsuccessful","Adam Smith",745
69877,183,12,52.5,38,69.5,38.8,"Pass","FirstHalf","Unsuccessful","Adam Smith",96
69877,183,48,55,46.6,83.2,69.5,"Pass","SecondHalf","Unsuccessful","Adam Smith",404
69877,183,88,86.5,29.2,86.8,32.7,"Pass","SecondHalf","Unsuccessful","Adam Smith",661
69877,183,37,16,28.9,21.2,28.6,"Pass","FirstHalf","Unsuccessful","Adam Smith",304
69877,183,16,64.3,34.5,72,42.7,"Pass","FirstHalf","Unsuccessful","Adam Smith",121
69877,183,77,0,0,NA,NA,"Card","SecondHalf","Successful","Adam Smith",602
88526,32,59,86.5,43,NA,NA,"BallTouch","SecondHalf","Successful","Casemiro",505
88526,32,22,66.8,64,76.3,64.8,"Pass","FirstHalf","Unsuccessful","Casemiro",188
88526,32,25,53.5,50.4,67.4,91.7,"Pass","FirstHalf","Successful","Casemiro",217
88526,32,16,27.1,33.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Casemiro",139
88526,32,24,73.7,36.3,76.1,52.1,"Pass","FirstHalf","Successful","Casemiro",209
88526,32,60,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Casemiro",513
88526,32,59,86.6,41.7,NA,NA,"BlockedPass","SecondHalf","Successful","Casemiro",504
88526,32,12,66,58.7,71.9,95,"Pass","FirstHalf","Successful","Casemiro",112
88526,32,27,23.2,65.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Casemiro",238
88526,32,57,29.4,45.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Casemiro",475
88526,32,23,93.1,61.4,NA,NA,"Aerial","FirstHalf","Unsuccessful","Casemiro",199
88526,32,33,30.4,65.2,NA,NA,"BallTouch","FirstHalf","Successful","Casemiro",300
88526,32,9,33.2,19.1,61.7,13.1,"Pass","FirstHalf","Unsuccessful","Casemiro",86
88526,32,27,22.4,69.6,4.7,56.4,"Pass","FirstHalf","Successful","Casemiro",235
88526,32,54,21.5,7.2,NA,NA,"Tackle","SecondHalf","Unsuccessful","Casemiro",848
88526,32,50,6,25.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Casemiro",393
88526,32,36,60.2,8.1,NA,NA,"Challenge","FirstHalf","Unsuccessful","Casemiro",310
88526,32,47,93.2,52.4,NA,NA,"CornerAwarded","FirstHalf","Successful","Casemiro",384
88526,32,8,86.7,57.9,NA,NA,"SavedShot","FirstHalf","Successful","Casemiro",74
88526,32,10,0.4,38.8,NA,NA,"CornerAwarded","FirstHalf","Unsuccessful","Casemiro",93
88526,32,56,13.3,23,NA,NA,"Aerial","SecondHalf","Unsuccessful","Casemiro",471
88526,32,45,63.7,67.3,55.8,87.1,"Pass","SecondHalf","Successful","Casemiro",404
88526,32,47,92.3,52.1,NA,NA,"SavedShot","FirstHalf","Successful","Casemiro",383
88526,32,29,26.2,69.3,75.1,0,"Pass","FirstHalf","Unsuccessful","Casemiro",246
88526,32,55,54.7,47,65.5,29.5,"Pass","SecondHalf","Successful","Casemiro",460
88526,32,49,0,0,NA,NA,"Card","SecondHalf","Successful","Casemiro",440
88526,32,34,46.6,72.6,46.4,52.7,"Pass","FirstHalf","Successful","Casemiro",841
88526,32,8,72.9,31.7,NA,NA,"MissedShots","FirstHalf","Successful","Casemiro",79
88526,32,0,44.6,55.2,61.5,43.4,"Pass","FirstHalf","Successful","Casemiro",9
88526,32,24,41,38.6,NA,NA,"BallRecovery","FirstHalf","Successful","Casemiro",205
88526,32,49,21.6,54.6,NA,NA,"Foul","SecondHalf","Unsuccessful","Casemiro",439
88526,32,33,43.1,85.1,52.2,84.8,"Pass","FirstHalf","Successful","Casemiro",278
88526,32,12,47.6,58.5,61.1,36,"Pass","FirstHalf","Unsuccessful","Casemiro",110
88526,32,48,96.5,43.1,NA,NA,"Goal","FirstHalf","Successful","Casemiro",386
88526,32,36,64.3,48.1,68.3,39.7,"Pass","FirstHalf","Successful","Casemiro",306
88526,32,16,28.6,62.6,NA,NA,"Foul","FirstHalf","Successful","Casemiro",142
88526,32,45,27.8,53.9,36,88.1,"Pass","FirstHalf","Successful","Casemiro",370
88526,32,36,58.8,65.2,62.5,31.9,"Pass","FirstHalf","Successful","Casemiro",303
88526,32,22,63.2,67.8,92.9,70,"Pass","FirstHalf","Unsuccessful","Casemiro",190
88526,32,56,32.4,43.9,NA,NA,"Aerial","SecondHalf","Unsuccessful","Casemiro",468
88526,32,24,39.5,37.4,64.8,37.7,"Pass","FirstHalf","Successful","Casemiro",206
88526,32,38,89.6,68.7,NA,NA,"MissedShots","FirstHalf","Successful","Casemiro",332
88526,32,56,33.8,43.4,NA,NA,"Foul","SecondHalf","Unsuccessful","Casemiro",470
88526,32,5,44.4,24.4,40.9,7.4,"Pass","FirstHalf","Successful","Casemiro",41
88526,32,1,75,38.8,73.1,45.4,"Pass","FirstHalf","Successful","Casemiro",29
88526,32,45,67,61.4,67.7,70.2,"Pass","SecondHalf","Successful","Casemiro",402
88526,32,48,12.8,51.1,43.6,50.1,"Clearance","SecondHalf","Successful","Casemiro",423
88526,32,23,93.9,61.7,NA,NA,"BallTouch","FirstHalf","Successful","Casemiro",200
88526,32,10,3,48.8,NA,NA,"Aerial","FirstHalf","Successful","Casemiro",94
88526,32,56,33,41,NA,NA,"BallTouch","SecondHalf","Successful","Casemiro",469
88526,32,10,4.6,44.4,0,49.1,"Clearance","FirstHalf","Successful","Casemiro",92
88526,32,41,63.2,79.6,67,71.5,"Pass","FirstHalf","Successful","Casemiro",341
88526,32,16,33.3,25.6,40,18.8,"Pass","FirstHalf","Successful","Casemiro",134
88526,32,6,39.2,77.3,55.1,76.7,"Pass","FirstHalf","Successful","Casemiro",52
88526,32,32,45.5,66.7,70.7,41,"Pass","FirstHalf","Unsuccessful","Casemiro",262
88526,32,37,75.9,63.1,85.5,85,"Pass","FirstHalf","Successful","Casemiro",319
88526,32,30,11.4,61.4,36.2,92.4,"Clearance","FirstHalf","Successful","Casemiro",254
88526,32,19,14.1,69.3,40.8,85.9,"Pass","FirstHalf","Successful","Casemiro",163
88526,32,6,64.5,33.1,54,47.7,"Pass","FirstHalf","Successful","Casemiro",55
118244,32,86,62.8,93.2,70.8,90.6,"Pass","SecondHalf","Unsuccessful","Luke Shaw",707
118244,32,33,28.2,67.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Luke Shaw",268
118244,32,60,97.6,75.1,88.9,36,"Pass","SecondHalf","Unsuccessful","Luke Shaw",511
118244,32,91,8.9,59.5,NA,NA,"Aerial","SecondHalf","Successful","Luke Shaw",757
118244,32,33,11.6,63.4,29.5,65.8,"Clearance","FirstHalf","Successful","Luke Shaw",267
118244,32,7,84.5,82.6,89.7,85.4,"Pass","FirstHalf","Successful","Luke Shaw",65
118244,32,78,16.4,100,39.3,89.7,"Pass","SecondHalf","Unsuccessful","Luke Shaw",659
118244,32,45,55.9,86.9,45.6,74.2,"Pass","SecondHalf","Successful","Luke Shaw",405
118244,32,45,9.9,87.8,54.3,70,"Pass","SecondHalf","Unsuccessful","Luke Shaw",409
118244,32,58,32.7,80,37.2,47.9,"Pass","SecondHalf","Successful","Luke Shaw",485
118244,32,82,52.1,100,76.1,92.6,"Pass","SecondHalf","Successful","Luke Shaw",678
118244,32,47,18.3,68.2,18.1,46.6,"Pass","SecondHalf","Successful","Luke Shaw",418
118244,32,83,23.9,100,41.9,81.7,"Pass","SecondHalf","Successful","Luke Shaw",685
118244,32,59,66.4,65.2,NA,NA,"BallRecovery","SecondHalf","Successful","Luke Shaw",508
118244,32,92,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Luke Shaw",767
118244,32,69,87,73.2,88.2,68.9,"Pass","SecondHalf","Unsuccessful","Luke Shaw",604
118244,32,84,70.9,77.5,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luke Shaw",693
118244,32,39,38.4,94.5,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Luke Shaw",338
118244,32,44,34.6,12.3,NA,NA,"BallTouch","FirstHalf","Successful","Luke Shaw",351
118244,32,90,53,93,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Luke Shaw",752
118244,32,45,36.6,90.6,9,51.8,"Pass","SecondHalf","Successful","Luke Shaw",407
118244,32,65,59.2,81.8,63.4,66.4,"Pass","SecondHalf","Successful","Luke Shaw",573
118244,32,72,4.2,53.7,0,50.3,"Clearance","SecondHalf","Successful","Luke Shaw",631
118244,32,22,73.1,65.1,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Luke Shaw",187
118244,32,36,65.7,90.9,59,66.7,"Pass","FirstHalf","Successful","Luke Shaw",302
118244,32,38,65.2,41,NA,NA,"Foul","FirstHalf","Unsuccessful","Luke Shaw",327
118244,32,70,71.2,92.4,66.4,92.4,"Pass","SecondHalf","Successful","Luke Shaw",612
118244,32,59,62.2,63.9,NA,NA,"Tackle","SecondHalf","Successful","Luke Shaw",507
118244,32,54,44.5,52.4,NA,NA,"Aerial","SecondHalf","Successful","Luke Shaw",456
118244,32,69,35.3,82.4,52.3,82,"Pass","SecondHalf","Successful","Luke Shaw",592
118244,32,82,78.3,100,89.1,95.6,"Pass","SecondHalf","Successful","Luke Shaw",681
118244,32,31,12,86.9,40.4,69.1,"Pass","FirstHalf","Unsuccessful","Luke Shaw",258
118244,32,58,38.6,93.1,NA,NA,"Tackle","SecondHalf","Successful","Luke Shaw",484
118244,32,29,13.1,86.8,24.7,94.4,"Pass","FirstHalf","Successful","Luke Shaw",244
118244,32,46,74.4,73.5,NA,NA,"TakeOn","FirstHalf","Successful","Luke Shaw",372
118244,32,33,28,71.5,34.5,71.1,"Pass","FirstHalf","Successful","Luke Shaw",269
118244,32,70,35.9,72.2,67.2,89.9,"Pass","SecondHalf","Unsuccessful","Luke Shaw",633
118244,32,72,1.6,50.8,NA,NA,"CornerAwarded","SecondHalf","Unsuccessful","Luke Shaw",632
118244,32,45,34.5,79.9,29.8,57.9,"Pass","FirstHalf","Successful","Luke Shaw",366
118244,32,46,80.3,66.6,NA,NA,"BallTouch","FirstHalf","Successful","Luke Shaw",833
118244,32,64,30.4,87.1,41.2,94.2,"Pass","SecondHalf","Successful","Luke Shaw",543
118244,32,64,33.5,92.6,28.6,69.3,"Pass","SecondHalf","Successful","Luke Shaw",545
118244,32,85,31.8,92.5,NA,NA,"Aerial","SecondHalf","Unsuccessful","Luke Shaw",697
118244,32,66,39,65.2,45.6,71.4,"Pass","SecondHalf","Successful","Luke Shaw",576
118244,32,33,40.2,91.4,43.1,85.1,"Pass","FirstHalf","Successful","Luke Shaw",277
118244,32,86,67,100,58,86.3,"Pass","SecondHalf","Successful","Luke Shaw",709
118244,32,54,44.5,52.4,57.2,69,"Pass","SecondHalf","Unsuccessful","Luke Shaw",457
118244,32,0,11.6,37.6,65.1,15.3,"Clearance","FirstHalf","Successful","Luke Shaw",14
118244,32,63,42.8,61.8,45.3,44,"Pass","SecondHalf","Unsuccessful","Luke Shaw",536
118244,32,59,75.1,74.8,86.4,84.7,"Pass","SecondHalf","Successful","Luke Shaw",509
118244,32,65,63.6,73.8,55.1,51.9,"Pass","SecondHalf","Successful","Luke Shaw",558
118244,32,34,58.3,92.8,52.8,74.8,"Pass","FirstHalf","Successful","Luke Shaw",280
118244,32,74,61.6,100,54.3,80.9,"Pass","SecondHalf","Successful","Luke Shaw",648
118244,32,89,13.3,74.2,7.1,87.5,"Pass","SecondHalf","Successful","Luke Shaw",736
118244,32,46,75.5,69.9,78.9,54,"Pass","FirstHalf","Unsuccessful","Luke Shaw",373
118244,32,33,39.7,91.4,NA,NA,"BallRecovery","FirstHalf","Successful","Luke Shaw",276
118244,32,28,3.7,60.1,2,51.3,"Pass","FirstHalf","Successful","Luke Shaw",840
118244,32,35,53.2,61.4,45.8,44.5,"Pass","FirstHalf","Successful","Luke Shaw",295
118244,32,15,20,32.7,34.4,18.9,"Clearance","FirstHalf","Successful","Luke Shaw",117
118244,32,27,14,71.8,26.6,87.7,"Pass","FirstHalf","Successful","Luke Shaw",233
118244,32,12,36,32.5,40.4,20.1,"Pass","FirstHalf","Successful","Luke Shaw",105
118244,32,91,8.9,59.5,13.2,67.9,"Clearance","SecondHalf","Successful","Luke Shaw",758
118244,32,9,3.6,32.5,NA,NA,"BlockedPass","FirstHalf","Successful","Luke Shaw",89
118244,32,11,22.8,87.7,18.5,48.5,"Pass","FirstHalf","Successful","Luke Shaw",99
118244,32,89,23.5,70.2,15.4,47.3,"Pass","SecondHalf","Successful","Luke Shaw",738
118244,32,31,4.7,60.5,3,48.8,"Pass","FirstHalf","Successful","Luke Shaw",256
118244,32,1,14.7,64.6,18.8,50.6,"Pass","FirstHalf","Successful","Luke Shaw",18
123761,32,98,61.8,35.5,69.7,13.2,"Pass","SecondHalf","Successful","Bruno Fernandes",803
123761,32,63,29.4,35.8,NA,NA,"BallRecovery","SecondHalf","Successful","Bruno Fernandes",537
123761,32,74,76.4,64.6,77.2,67.3,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",653
123761,32,1,86.8,67.1,NA,NA,"SavedShot","FirstHalf","Successful","Bruno Fernandes",24
123761,32,41,64.9,72.9,69.4,78.2,"Pass","FirstHalf","Successful","Bruno Fernandes",342
123761,32,89,59.2,28.5,45,23.1,"Pass","SecondHalf","Successful","Bruno Fernandes",744
123761,32,54,14.9,29.2,33.7,37.7,"Clearance","SecondHalf","Successful","Bruno Fernandes",454
123761,32,15,39.3,12.6,26.8,35.2,"Pass","FirstHalf","Successful","Bruno Fernandes",122
123761,32,32,57.6,34.8,70.7,36.1,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",264
123761,32,34,76.5,26.5,73,11.3,"Pass","FirstHalf","Successful","Bruno Fernandes",291
123761,32,86,58.6,85.3,60,68.7,"Pass","SecondHalf","Successful","Bruno Fernandes",710
123761,32,7,70.3,40.2,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bruno Fernandes",62
123761,32,49,35.5,20.3,33,13.5,"Pass","SecondHalf","Successful","Bruno Fernandes",432
123761,32,65,63.1,40,72,39.4,"Pass","SecondHalf","Successful","Bruno Fernandes",561
123761,32,5,56.2,18.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bruno Fernandes",40
123761,32,63,63.3,73.3,69.5,76.7,"Pass","SecondHalf","Successful","Bruno Fernandes",532
123761,32,49,16.3,31.6,27.9,50.4,"Clearance","SecondHalf","Successful","Bruno Fernandes",428
123761,32,50,8,16.7,NA,NA,"BallTouch","FirstHalf","Successful","Bruno Fernandes",394
123761,32,20,76.1,9.7,88.1,32.8,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",170
123761,32,85,34,71.2,38.4,88.3,"Pass","SecondHalf","Successful","Bruno Fernandes",829
123761,32,45,55.2,100,42,94.1,"Pass","FirstHalf","Successful","Bruno Fernandes",363
123761,32,59,53.8,55.1,69.1,77.3,"Pass","SecondHalf","Successful","Bruno Fernandes",491
123761,32,63,26.5,31.5,36.2,26.2,"Pass","SecondHalf","Successful","Bruno Fernandes",538
123761,32,48,31.8,15.8,NA,NA,"Foul","SecondHalf","Unsuccessful","Bruno Fernandes",422
123761,32,49,35.5,20.3,NA,NA,"Aerial","SecondHalf","Successful","Bruno Fernandes",431
123761,32,32,60,8.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Bruno Fernandes",265
123761,32,46,71.4,59.7,84.8,89.4,"Pass","FirstHalf","Successful","Bruno Fernandes",375
123761,32,45,5.8,65.6,31.6,46,"Clearance","FirstHalf","Successful","Bruno Fernandes",356
123761,32,62,28.4,36.9,34.2,22.1,"Pass","SecondHalf","Successful","Bruno Fernandes",519
123761,32,59,75.8,51.2,95.4,26.1,"Pass","SecondHalf","Successful","Bruno Fernandes",502
123761,32,63,53.4,66.4,63,77.9,"Pass","SecondHalf","Successful","Bruno Fernandes",529
123761,32,16,40.5,25.3,29.4,22.5,"Pass","FirstHalf","Successful","Bruno Fernandes",136
123761,32,22,86.4,39.2,NA,NA,"BallTouch","FirstHalf","Successful","Bruno Fernandes",186
123761,32,22,67.5,62.6,71.9,70.9,"Pass","FirstHalf","Successful","Bruno Fernandes",194
123761,32,1,79.8,83.9,71.9,90.3,"Pass","FirstHalf","Successful","Bruno Fernandes",26
123761,32,50,10.1,33.1,14.3,12.5,"Clearance","FirstHalf","Successful","Bruno Fernandes",391
123761,32,82,88.9,95.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Bruno Fernandes",682
123761,32,26,38.3,43,NA,NA,"Aerial","FirstHalf","Unsuccessful","Bruno Fernandes",227
123761,32,18,34.4,70.8,26.8,45.8,"Pass","FirstHalf","Successful","Bruno Fernandes",150
123761,32,23,99.5,99.5,93.1,61.4,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",198
123761,32,16,40.5,25.3,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fernandes",135
123761,32,59,51.3,81.8,55.3,38.6,"Pass","SecondHalf","Successful","Bruno Fernandes",498
123761,32,25,51.4,10.1,42.2,24.2,"Pass","FirstHalf","Successful","Bruno Fernandes",213
123761,32,20,58.4,47.5,89.1,19.5,"Pass","FirstHalf","Successful","Bruno Fernandes",166
123761,32,20,71.2,18.6,75.2,9.9,"Pass","FirstHalf","Successful","Bruno Fernandes",168
123761,32,58,44.7,74.4,48.7,31.5,"Pass","SecondHalf","Successful","Bruno Fernandes",479
123761,32,32,57.6,34.8,NA,NA,"Aerial","FirstHalf","Successful","Bruno Fernandes",263
123761,32,54,28,40.3,64.2,42.5,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",455
123761,32,38,61.9,53.1,79.3,66.1,"Pass","FirstHalf","Successful","Bruno Fernandes",331
123761,32,70,81.5,52.3,88.5,82.6,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",616
123761,32,37,27.6,45,35.3,26,"Pass","FirstHalf","Successful","Bruno Fernandes",314
123761,32,12,41.6,26.4,49,61.1,"Pass","FirstHalf","Unsuccessful","Bruno Fernandes",107
123761,32,74,36.8,64.6,55.4,75.6,"Pass","SecondHalf","Successful","Bruno Fernandes",644
123761,32,97,30.4,12.5,86.9,43.6,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",795
123761,32,29,65.2,6.8,NA,NA,"Challenge","FirstHalf","Unsuccessful","Bruno Fernandes",251
123761,32,98,77.4,35.5,87.4,35.7,"Pass","SecondHalf","Successful","Bruno Fernandes",808
123761,32,70,61.4,85.6,63.3,23,"Pass","SecondHalf","Successful","Bruno Fernandes",613
123761,32,86,74.4,38.9,NA,NA,"MissedShots","SecondHalf","Successful","Bruno Fernandes",714
123761,32,49,67.9,62.4,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Bruno Fernandes",438
123761,32,7,68.6,36.7,NA,NA,"BallTouch","FirstHalf","Successful","Bruno Fernandes",63
123761,32,48,99.5,99.5,96.5,43.1,"Pass","FirstHalf","Successful","Bruno Fernandes",385
123761,32,55,84.7,26.1,100,57.8,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",463
123761,32,92,37.3,65.4,39.2,66.7,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",769
123761,32,87,33.3,83.2,35.7,65.4,"Pass","SecondHalf","Successful","Bruno Fernandes",717
123761,32,11,42.2,14,NA,NA,"Challenge","FirstHalf","Unsuccessful","Bruno Fernandes",103
123761,32,59,43.7,91.4,47.7,70.2,"Pass","SecondHalf","Successful","Bruno Fernandes",496
123761,32,12,41.4,20.1,NA,NA,"BallRecovery","FirstHalf","Successful","Bruno Fernandes",106
123761,32,89,40.5,9.8,32,30.9,"Pass","SecondHalf","Successful","Bruno Fernandes",740
123761,32,92,86,26.6,100,86.1,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",763
123761,32,52,61.1,79.7,NA,NA,"BallTouch","SecondHalf","Successful","Bruno Fernandes",443
123761,32,18,45.5,48.7,65.4,27.3,"Pass","FirstHalf","Successful","Bruno Fernandes",155
123761,32,64,82.9,16.8,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Bruno Fernandes",549
123761,32,15,35,11.6,46.7,6.5,"Pass","FirstHalf","Successful","Bruno Fernandes",119
123761,32,53,32.2,52,NA,NA,"Challenge","SecondHalf","Unsuccessful","Bruno Fernandes",450
123761,32,21,74.2,28.9,NA,NA,"Tackle","FirstHalf","Unsuccessful","Bruno Fernandes",178
123761,32,21,75.9,60.6,80.4,42.5,"Pass","FirstHalf","Successful","Bruno Fernandes",175
123761,32,46,71.6,93.7,NA,NA,"Foul","FirstHalf","Successful","Bruno Fernandes",381
123761,32,45,69.1,67.2,63.7,67.3,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",403
123761,32,76,79.3,63.8,NA,NA,"Goal","SecondHalf","Successful","Bruno Fernandes",656
123761,32,69,62.8,53.1,85.1,74.7,"Pass","SecondHalf","Successful","Bruno Fernandes",601
123761,32,69,41.3,65.4,48.1,25.3,"Pass","SecondHalf","Successful","Bruno Fernandes",598
123761,32,47,73.1,97.5,74.8,95.1,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",413
123761,32,87,66,14.8,72.9,21.1,"Pass","SecondHalf","Successful","Bruno Fernandes",725
123761,32,70,61.7,94.8,66.4,94.6,"Pass","SecondHalf","Successful","Bruno Fernandes",611
123761,32,18,75.3,34.5,84.5,52.4,"Pass","FirstHalf","Successful","Bruno Fernandes",158
123761,32,45,44.2,93.8,37,86,"Pass","FirstHalf","Successful","Bruno Fernandes",365
123761,32,66,99.5,99.5,97,49.9,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",583
123761,32,80,31.1,47.3,66.2,12.2,"Pass","SecondHalf","Unsuccessful","Bruno Fernandes",672
123761,32,48,11.8,32.2,20.4,33.1,"Clearance","SecondHalf","Successful","Bruno Fernandes",425
123761,32,47,72.2,87.5,93.2,50.7,"Pass","FirstHalf","Successful","Bruno Fernandes",382
123761,32,45,9.6,61.7,NA,NA,"Aerial","FirstHalf","Successful","Bruno Fernandes",355
123761,32,55,54.9,66,55.1,46.6,"Pass","SecondHalf","Successful","Bruno Fernandes",459
123761,32,66,57,53.4,NA,NA,"Tackle","SecondHalf","Successful","Bruno Fernandes",575
295084,183,94,95.2,32,NA,NA,"CornerAwarded","SecondHalf","Successful","David Brooks",704
295084,183,99,65.4,13.3,NA,NA,"TakeOn","SecondHalf","Successful","David Brooks",732
295084,183,97,65.1,63.7,86.1,45,"Pass","SecondHalf","Unsuccessful","David Brooks",717
295084,183,99,86.2,36.6,NA,NA,"SavedShot","SecondHalf","Successful","David Brooks",735
295084,183,94,99.5,0.5,91.6,59.2,"Pass","SecondHalf","Unsuccessful","David Brooks",705
295084,183,95,91,61.8,88.3,55,"Pass","SecondHalf","Unsuccessful","David Brooks",714
295084,183,99,67.2,5.8,70.6,27.2,"Pass","SecondHalf","Successful","David Brooks",733
295084,183,91,70.7,22.9,NA,NA,"BallTouch","SecondHalf","Unsuccessful","David Brooks",676
295084,183,94,67.5,20.8,85.8,48.1,"Pass","SecondHalf","Unsuccessful","David Brooks",702
295084,183,90,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","David Brooks",671
295084,183,93,66.3,21.1,NA,NA,"BallTouch","SecondHalf","Successful","David Brooks",699
295084,183,95,91.9,50.4,NA,NA,"SavedShot","SecondHalf","Successful","David Brooks",711
315275,183,4,0,0,NA,NA,"SubstitutionOff","FirstHalf","Successful","Tyler Adams",32
