"playerid","teamId","minute","x","y","endX","endY","type","tempo","outcome","jogador","eventid"
391592,2065,56,14.8,60.6,66.8,59.7,"Clearance","SecondHalf","Successful","Gastón Ávila",380
391592,2065,38,12.4,89,NA,NA,"Tackle","FirstHalf","Successful","Gastón Ávila",233
391592,2065,7,35.3,64,69.7,65.5,"Pass","FirstHalf","Unsuccessful","Gastón Ávila",58
391592,2065,14,32.9,67.8,40.1,63.6,"Pass","FirstHalf","Successful","Gastón Ávila",103
391592,2065,41,40.4,67.2,34.8,36.4,"Pass","FirstHalf","Successful","Gastón Ávila",244
391592,2065,5,23.6,66.1,28.9,75.4,"Pass","FirstHalf","Successful","Gastón Ávila",31
391592,2065,27,7.6,44.7,29.9,6.1,"Clearance","FirstHalf","Successful","Gastón Ávila",180
391592,2065,25,39.3,71.7,44.6,62.2,"Pass","FirstHalf","Successful","Gastón Ávila",168
393097,1237,89,33.4,31.3,NA,NA,"BallRecovery","SecondHalf","Successful","José Martínez",892
393097,1237,86,26.7,45.6,31.8,46.2,"Pass","SecondHalf","Successful","José Martínez",858
393097,1237,94,32.1,9.5,12.5,26.8,"Pass","SecondHalf","Successful","José Martínez",968
393097,1237,84,76.8,5.7,68.4,11.7,"Pass","SecondHalf","Successful","José Martínez",844
393097,1237,89,61.8,30.3,47.9,52.8,"Pass","SecondHalf","Successful","José Martínez",893
393097,1237,88,44.7,17.5,NA,NA,"Interception","SecondHalf","Successful","José Martínez",882
393097,1237,80,57.1,4.6,41.7,23.4,"Pass","SecondHalf","Successful","José Martínez",808
393097,1237,66,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","José Martínez",686
393097,1237,92,59.4,3,37,8.7,"Pass","SecondHalf","Successful","José Martínez",910
393097,1237,74,91.5,23.8,91.2,27.6,"Pass","SecondHalf","Unsuccessful","José Martínez",752
393097,1237,89,62.9,16.9,81.9,7.3,"Pass","SecondHalf","Successful","José Martínez",895
393097,1237,87,23.3,19.9,31.9,19.2,"Clearance","SecondHalf","Successful","José Martínez",867
393097,1237,72,27.1,46.3,NA,NA,"Aerial","SecondHalf","Successful","José Martínez",711
393097,1237,89,69.7,8.5,81.2,11.8,"Pass","SecondHalf","Successful","José Martínez",889
393097,1237,74,66.8,11.2,77.8,9.9,"Pass","SecondHalf","Successful","José Martínez",750
393097,1237,94,28.6,0,30.8,5.4,"Pass","SecondHalf","Successful","José Martínez",937
393097,1237,74,67.4,17.8,78.9,9.6,"Pass","SecondHalf","Successful","José Martínez",744
393097,1237,72,27.1,46.3,30.7,43.8,"Clearance","SecondHalf","Successful","José Martínez",712
393097,1237,74,94.5,28,NA,NA,"CornerAwarded","SecondHalf","Successful","José Martínez",753
393097,1237,66,50.7,0,71.6,26.1,"Pass","SecondHalf","Unsuccessful","José Martínez",689
393097,1237,72,17.3,0,11.5,48.6,"Pass","SecondHalf","Successful","José Martínez",719
393097,1237,94,30.5,13.7,NA,NA,"TakeOn","SecondHalf","Unsuccessful","José Martínez",935
393097,1237,78,80.7,11.8,88.7,7,"Pass","SecondHalf","Successful","José Martínez",786
393097,1237,67,38,0,61.4,12.3,"Pass","SecondHalf","Unsuccessful","José Martínez",691
393097,1237,91,52.1,0,59.1,11.2,"Pass","SecondHalf","Successful","José Martínez",908
399247,1237,61,17.6,37.6,24.3,79.9,"Pass","SecondHalf","Successful","Hugo Souza",638
399247,1237,55,32.1,43.9,42.3,25.9,"Pass","SecondHalf","Successful","Hugo Souza",592
399247,1237,1,11.1,70.3,19.1,91.6,"Pass","FirstHalf","Successful","Hugo Souza",10
399247,1237,1,11.6,40,19.3,70.2,"Pass","FirstHalf","Successful","Hugo Souza",23
399247,1237,43,10,43,23.9,71.2,"Pass","FirstHalf","Successful","Hugo Souza",434
399247,1237,86,5.2,86.4,41.7,79.6,"Pass","SecondHalf","Unsuccessful","Hugo Souza",862
399247,1237,49,13.4,54.1,15.2,43,"Pass","SecondHalf","Successful","Hugo Souza",531
399247,1237,37,23.8,58,27.3,46.5,"Pass","FirstHalf","Successful","Hugo Souza",377
399247,1237,73,33.6,63.3,NA,NA,"KeeperSweeper","SecondHalf","Successful","Hugo Souza",739
399247,1237,10,24.5,48,31.1,22.9,"Pass","FirstHalf","Successful","Hugo Souza",100
399247,1237,78,4.6,52.2,86,78.6,"Pass","SecondHalf","Successful","Hugo Souza",783
399247,1237,73,33.6,63.3,59.5,95.7,"Clearance","SecondHalf","Successful","Hugo Souza",740
399247,1237,55,37.1,63.4,42.2,32.2,"Pass","SecondHalf","Successful","Hugo Souza",580
399247,1237,25,1.6,49.3,10.7,74.4,"Pass","FirstHalf","Successful","Hugo Souza",271
399247,1237,43,4.6,30.3,NA,NA,"BallRecovery","FirstHalf","Successful","Hugo Souza",433
399247,1237,21,14.7,50.4,25.9,85.3,"Pass","FirstHalf","Successful","Hugo Souza",223
399247,1237,72,11.6,48.4,27.1,66.7,"Pass","SecondHalf","Successful","Hugo Souza",720
399247,1237,49,2.4,51.4,NA,NA,"KeeperPickup","SecondHalf","Successful","Hugo Souza",530
399247,1237,56,36.9,48.9,47,54.9,"Pass","SecondHalf","Successful","Hugo Souza",600
399247,1237,49,2.4,51.4,NA,NA,"Save","SecondHalf","Successful","Hugo Souza",529
399247,1237,9,30.8,41.8,64.5,13.2,"Pass","FirstHalf","Successful","Hugo Souza",87
399247,1237,83,0.6,45.8,8.1,51.7,"Clearance","SecondHalf","Successful","Hugo Souza",832
399247,1237,22,12.5,51.9,30.1,88.5,"Pass","FirstHalf","Successful","Hugo Souza",236
399247,1237,1,9.5,78.9,NA,NA,"BallRecovery","FirstHalf","Successful","Hugo Souza",9
399247,1237,46,3.7,65.5,10.5,71.2,"Clearance","SecondHalf","Successful","Hugo Souza",497
399247,1237,4,24.6,49.6,33.2,91,"Pass","FirstHalf","Successful","Hugo Souza",39
399247,1237,32,11.8,50.9,22.1,91,"Pass","FirstHalf","Successful","Hugo Souza",338
399247,1237,45,9.5,81.1,14.9,92.4,"Pass","SecondHalf","Successful","Hugo Souza",490
399247,1237,48,10,49.3,19.3,75.3,"Pass","SecondHalf","Successful","Hugo Souza",524
399247,1237,0,27.4,35.8,69.4,18.9,"Pass","FirstHalf","Successful","Hugo Souza",4
399247,1237,44,4.7,49.8,14.5,74.1,"Pass","FirstHalf","Successful","Hugo Souza",449
399247,1237,7,18.1,40.8,26.3,73,"Pass","FirstHalf","Successful","Hugo Souza",81
406285,2065,7,77.5,27,86.1,25,"Pass","FirstHalf","Successful","Breno Lopes",64
406285,2065,45,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Breno Lopes",302
406285,2065,7,65.7,21.6,NA,NA,"BallRecovery","FirstHalf","Successful","Breno Lopes",633
406285,2065,3,98.2,74.5,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Breno Lopes",11023
406285,2065,16,43.7,23.2,NA,NA,"BallRecovery","FirstHalf","Successful","Breno Lopes",129
406285,2065,42,55.4,7.4,NA,NA,"TakeOn","FirstHalf","Unsuccessful","Breno Lopes",252
406285,2065,0,34.4,87.3,27.7,93.4,"Pass","FirstHalf","Successful","Breno Lopes",6
406285,2065,42,68.9,89.1,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Breno Lopes",11258
406285,2065,12,68.7,16.8,NA,NA,"OffsideGiven","FirstHalf","Unsuccessful","Breno Lopes",11090
406285,2065,11,34.2,44,NA,NA,"Foul","FirstHalf","Successful","Breno Lopes",78
406285,2065,16,41.8,30.2,NA,NA,"Foul","FirstHalf","Successful","Breno Lopes",111
406285,2065,45,59.5,83.6,NA,NA,"Foul","FirstHalf","Unsuccessful","Breno Lopes",270
414213,2065,94,10.5,22.2,NA,NA,"BallTouch","SecondHalf","Successful","Eros Mancuso",626
414213,2065,53,63.1,12.7,59.1,27.6,"Pass","SecondHalf","Successful","Eros Mancuso",369
414213,2065,65,93.4,29.4,NA,NA,"SavedShot","SecondHalf","Successful","Eros Mancuso",418
414213,2065,86,57.5,6.2,NA,NA,"Foul","SecondHalf","Successful","Eros Mancuso",577
414213,2065,6,53.2,5.5,55.3,7.2,"Pass","FirstHalf","Unsuccessful","Eros Mancuso",50
414213,2065,27,26.9,15.9,NA,NA,"BallRecovery","FirstHalf","Successful","Eros Mancuso",182
414213,2065,93,65.3,0,82.2,4,"Pass","SecondHalf","Successful","Eros Mancuso",606
414213,2065,94,14.4,38.7,NA,NA,"Aerial","SecondHalf","Unsuccessful","Eros Mancuso",624
414213,2065,67,47.3,7.9,46.8,24.4,"Pass","SecondHalf","Successful","Eros Mancuso",444
414213,2065,84,48,15.9,47.5,30.3,"Pass","SecondHalf","Successful","Eros Mancuso",553
414213,2065,27,44,25.2,56.1,36.4,"Pass","FirstHalf","Unsuccessful","Eros Mancuso",183
414213,2065,78,6.1,34.5,NA,NA,"BallTouch","SecondHalf","Successful","Eros Mancuso",510
414213,2065,0,33.4,13.3,18.3,28.3,"Pass","FirstHalf","Successful","Eros Mancuso",10
414213,2065,45,43.5,14.5,56.5,29.2,"Pass","FirstHalf","Successful","Eros Mancuso",275
414213,2065,40,40.2,37.2,NA,NA,"Foul","FirstHalf","Successful","Eros Mancuso",240
414213,2065,19,32.2,11.6,NA,NA,"Tackle","FirstHalf","Unsuccessful","Eros Mancuso",133
414213,2065,49,41.9,7.3,45.4,22.2,"Pass","SecondHalf","Successful","Eros Mancuso",342
414213,2065,93,78.6,5.8,NA,NA,"Tackle","SecondHalf","Successful","Eros Mancuso",609
414213,2065,39,30.5,14.4,NA,NA,"BlockedPass","FirstHalf","Successful","Eros Mancuso",235
414213,2065,41,54.3,3.4,80,23.5,"Pass","FirstHalf","Unsuccessful","Eros Mancuso",246
414213,2065,11,35.1,31.3,30.5,25.8,"Pass","FirstHalf","Successful","Eros Mancuso",87
414213,2065,64,64.1,7,NA,NA,"Foul","SecondHalf","Successful","Eros Mancuso",417
414213,2065,12,38.1,12,NA,NA,"BallTouch","FirstHalf","Successful","Eros Mancuso",89
414213,2065,27,28.8,12,NA,NA,"Challenge","FirstHalf","Unsuccessful","Eros Mancuso",179
414213,2065,5,32.4,4.8,56.1,2.8,"Pass","FirstHalf","Unsuccessful","Eros Mancuso",34
414213,2065,72,49.8,7.3,72.9,53.7,"Pass","SecondHalf","Unsuccessful","Eros Mancuso",466
414213,2065,42,6.3,29.7,30.6,6.6,"Pass","FirstHalf","Successful","Eros Mancuso",250
414213,2065,43,52.4,0,52.3,47.5,"Pass","FirstHalf","Successful","Eros Mancuso",260
414213,2065,85,0.9,13.3,NA,NA,"ShieldBallOpp","SecondHalf","Successful","Eros Mancuso",564
414213,2065,85,8.5,15.9,NA,NA,"Clearance","SecondHalf","Successful","Eros Mancuso",562
414213,2065,72,53.9,6.4,46.4,28,"Pass","SecondHalf","Successful","Eros Mancuso",463
414213,2065,45,26.8,11,NA,NA,"Tackle","FirstHalf","Successful","Eros Mancuso",271
414213,2065,79,34.4,30.9,60.7,54.6,"OffsidePass","SecondHalf","Successful","Eros Mancuso",522
414213,2065,71,56.5,8.7,49.9,27.7,"Pass","SecondHalf","Successful","Eros Mancuso",461
414213,2065,73,26.1,20,NA,NA,"Tackle","SecondHalf","Successful","Eros Mancuso",477
414213,2065,79,27.6,36.7,NA,NA,"BallRecovery","SecondHalf","Successful","Eros Mancuso",521
414213,2065,11,35.1,31.3,NA,NA,"BallRecovery","FirstHalf","Successful","Eros Mancuso",86
414213,2065,71,58.6,8.1,42.2,28.8,"Pass","SecondHalf","Successful","Eros Mancuso",458
414213,2065,67,47.9,9.3,42.1,23.4,"Pass","SecondHalf","Successful","Eros Mancuso",442
414213,2065,15,20.2,12.9,NA,NA,"Interception","FirstHalf","Successful","Eros Mancuso",106
414213,2065,87,58.1,9.1,78.6,77.7,"Pass","SecondHalf","Unsuccessful","Eros Mancuso",578
414213,2065,6,56.9,6.9,48.6,28.2,"Pass","FirstHalf","Successful","Eros Mancuso",38
414213,2065,78,4.2,39.3,NA,NA,"BlockedPass","SecondHalf","Successful","Eros Mancuso",511
414213,2065,86,55.4,6.4,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Eros Mancuso",641
414213,2065,53,48.4,0,68.8,8.1,"Pass","SecondHalf","Unsuccessful","Eros Mancuso",373
414213,2065,48,1.9,38.8,6.3,0,"Clearance","SecondHalf","Successful","Eros Mancuso",334
414213,2065,35,44,6.4,NA,NA,"Tackle","FirstHalf","Successful","Eros Mancuso",218
414213,2065,42,6.2,32.4,NA,NA,"BallRecovery","FirstHalf","Successful","Eros Mancuso",249
414213,2065,45,39,19.3,41.3,27.9,"Pass","FirstHalf","Successful","Eros Mancuso",273
414213,2065,45,39.2,21.3,NA,NA,"BallRecovery","FirstHalf","Successful","Eros Mancuso",272
420319,1237,76,14.4,28.3,NA,NA,"BallRecovery","SecondHalf","Successful","Raniele",760
420319,1237,92,35.3,13.3,37.7,41.7,"Pass","SecondHalf","Successful","Raniele",911
420319,1237,81,40.4,5.2,NA,NA,"BallTouch","SecondHalf","Unsuccessful","Raniele",814
420319,1237,84,66.5,11.5,54.7,52.9,"Pass","SecondHalf","Successful","Raniele",845
420319,1237,74,58.5,32.4,66.3,6.7,"Pass","SecondHalf","Successful","Raniele",749
420319,1237,90,61.4,79.6,74.6,82.2,"Pass","SecondHalf","Successful","Raniele",900
420319,1237,94,20.7,33.7,25.2,51.6,"Pass","SecondHalf","Successful","Raniele",938
420319,1237,79,35.7,48.4,NA,NA,"OffsideProvoked","SecondHalf","Successful","Raniele",798
420319,1237,79,15.5,46,NA,NA,"Save","SecondHalf","Successful","Raniele",793
420319,1237,94,56.8,37.9,85.6,61.3,"Pass","SecondHalf","Unsuccessful","Raniele",947
420319,1237,82,17.9,11.1,42.9,35.2,"Clearance","SecondHalf","Successful","Raniele",819
420319,1237,80,47.3,22,45.2,70.8,"Pass","SecondHalf","Successful","Raniele",803
420319,1237,76,14.2,26.1,38.3,34.9,"Pass","SecondHalf","Successful","Raniele",761
420319,1237,91,92.8,52.5,NA,NA,"MissedShots","SecondHalf","Successful","Raniele",905
420319,1237,81,45.8,43.6,76.3,6.9,"Pass","SecondHalf","Successful","Raniele",811
420319,1237,81,37.1,8.5,NA,NA,"BlockedPass","SecondHalf","Successful","Raniele",813
420319,1237,80,45.2,32.5,57,4.3,"Pass","SecondHalf","Successful","Raniele",807
420319,1237,80,36.4,44.8,39.7,61.8,"Pass","SecondHalf","Successful","Raniele",800
420319,1237,83,4.5,22.4,NA,NA,"Challenge","SecondHalf","Unsuccessful","Raniele",856
420319,1237,73,45.2,29.5,43,70.5,"Pass","SecondHalf","Successful","Raniele",728
420319,1237,77,56.4,44.1,57.6,66.9,"Pass","SecondHalf","Successful","Raniele",773
420319,1237,86,14.8,91.9,5,72.4,"Pass","SecondHalf","Successful","Raniele",861
420319,1237,72,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Raniele",718
420319,1237,80,42.5,30.6,43.7,65.5,"Pass","SecondHalf","Successful","Raniele",809
420319,1237,84,62.9,12.6,77.7,6,"Pass","SecondHalf","Successful","Raniele",843
429558,2065,86,52.9,58.6,53.3,30.6,"Pass","SecondHalf","Successful","Pierre",575
429558,2065,84,46.5,42.4,34.9,43.2,"Pass","SecondHalf","Successful","Pierre",555
429558,2065,84,47.3,50.2,45.8,36,"Pass","SecondHalf","Successful","Pierre",550
429558,2065,80,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Pierre",526
429558,2065,84,46.7,44.2,55,46.5,"Pass","SecondHalf","Successful","Pierre",548
436639,2065,94,75.7,95.1,NA,NA,"TakeOn","SecondHalf","Unsuccessful","Moisés",618
436639,2065,83,95.5,77.6,NA,NA,"TakeOn","SecondHalf","Successful","Moisés",542
436639,2065,79,98.6,86.2,79.7,82.6,"Pass","SecondHalf","Successful","Moisés",517
436639,2065,86,64.1,75.4,54.7,72.1,"Pass","SecondHalf","Successful","Moisés",573
436639,2065,93,59.8,53.8,69.4,41.1,"Pass","SecondHalf","Successful","Moisés",613
436639,2065,78,23.9,71.7,30.4,33.9,"Clearance","SecondHalf","Successful","Moisés",514
436639,2065,94,64.3,96.4,NA,NA,"BallRecovery","SecondHalf","Successful","Moisés",617
436639,2065,83,98.9,65.2,97.7,54.2,"Pass","SecondHalf","Unsuccessful","Moisés",543
436639,2065,75,0,0,NA,NA,"SubstitutionOn","SecondHalf","Successful","Moisés",490
436639,2065,94,60,90.8,NA,NA,"Tackle","SecondHalf","Successful","Moisés",616
436639,2065,77,91.4,63.9,NA,NA,"MissedShots","SecondHalf","Successful","Moisés",506
439750,2065,21,46.7,50.3,63.5,24.8,"Pass","FirstHalf","Unsuccessful","José Herrera",144
439750,2065,50,66.4,6.4,NA,NA,"Foul","SecondHalf","Unsuccessful","José Herrera",359
439750,2065,7,45.2,10.3,61.3,30.9,"Pass","FirstHalf","Successful","José Herrera",61
439750,2065,7,47.2,7.5,NA,NA,"BallTouch","FirstHalf","Successful","José Herrera",59
439750,2065,49,36.9,8.4,NA,NA,"Tackle","SecondHalf","Unsuccessful","José Herrera",340
439750,2065,79,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","José Herrera",523
439750,2065,44,44.2,20.2,NA,NA,"BallRecovery","FirstHalf","Successful","José Herrera",264
439750,2065,57,80.7,51.9,NA,NA,"Goal","SecondHalf","Successful","José Herrera",392
439750,2065,46,81.3,45.6,NA,NA,"SavedShot","SecondHalf","Successful","José Herrera",312
439750,2065,13,54,2.5,67,29.4,"Pass","FirstHalf","Unsuccessful","José Herrera",98
439750,2065,36,76,43,NA,NA,"BallTouch","FirstHalf","Unsuccessful","José Herrera",225
439750,2065,9,21.4,26.6,NA,NA,"Challenge","FirstHalf","Unsuccessful","José Herrera",72
439750,2065,52,15.8,75,33.3,90,"Clearance","SecondHalf","Successful","José Herrera",365
439750,2065,50,65.8,7.8,NA,NA,"BallTouch","SecondHalf","Unsuccessful","José Herrera",358
439750,2065,24,23.7,16.6,NA,NA,"BallTouch","FirstHalf","Successful","José Herrera",155
439750,2065,6,57.4,33,56,95.5,"Pass","FirstHalf","Successful","José Herrera",45
439750,2065,12,39.1,12.6,68.7,16.8,"OffsidePass","FirstHalf","Successful","José Herrera",90
439750,2065,24,18.8,19.7,NA,NA,"Challenge","FirstHalf","Unsuccessful","José Herrera",152
439750,2065,24,42,49.7,NA,NA,"BallTouch","FirstHalf","Unsuccessful","José Herrera",158
439750,2065,16,26.5,19.5,36.9,29.7,"Pass","FirstHalf","Successful","José Herrera",110
439750,2065,37,0,0,NA,NA,"Card","FirstHalf","Successful","José Herrera",228
439750,2065,19,44.6,15.4,NA,NA,"Foul","FirstHalf","Unsuccessful","José Herrera",132
439750,2065,36,72.4,43.8,NA,NA,"Foul","FirstHalf","Unsuccessful","José Herrera",227
439750,2065,44,74.7,39.3,NA,NA,"MissedShots","FirstHalf","Successful","José Herrera",265
439750,2065,47,85.2,33.2,NA,NA,"Dispossessed","SecondHalf","Successful","José Herrera",331
439750,2065,24,21,22.8,NA,NA,"Tackle","FirstHalf","Unsuccessful","José Herrera",173
439750,2065,49,36.7,7.4,NA,NA,"Foul","SecondHalf","Successful","José Herrera",341
439750,2065,13,55.6,15.6,NA,NA,"Tackle","FirstHalf","Successful","José Herrera",96
439750,2065,24,34.6,35.9,NA,NA,"Tackle","FirstHalf","Successful","José Herrera",157
439750,2065,27,30.5,5.7,26.6,15.6,"Pass","FirstHalf","Successful","José Herrera",181
439750,2065,2,20.6,39.6,NA,NA,"Foul","FirstHalf","Successful","José Herrera",17
439750,2065,13,41.6,12.4,NA,NA,"BallRecovery","FirstHalf","Successful","José Herrera",97
439750,2065,19,39,17.3,NA,NA,"Challenge","FirstHalf","Unsuccessful","José Herrera",130
439750,2065,42,32.8,5.2,38.5,5.6,"Pass","FirstHalf","Unsuccessful","José Herrera",251
439750,2065,7,89.6,24.4,92.5,54.5,"Pass","FirstHalf","Successful","José Herrera",65
439750,2065,11,67.8,56.6,NA,NA,"Dispossessed","FirstHalf","Successful","José Herrera",84
439750,2065,17,58.3,8.4,39.4,16.8,"Pass","FirstHalf","Successful","José Herrera",119
441410,1237,27,74.1,48.6,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Breno Bidon",284
441410,1237,43,57.8,67,55.4,66,"Pass","FirstHalf","Successful","Breno Bidon",441
441410,1237,9,66.9,39.7,80.5,18.4,"Pass","FirstHalf","Successful","Breno Bidon",91
441410,1237,19,61,82.7,NA,NA,"TakeOn","FirstHalf","Successful","Breno Bidon",957
441410,1237,19,54.2,80.1,33.7,56.4,"Pass","FirstHalf","Successful","Breno Bidon",198
441410,1237,16,68.8,43.6,71.5,47.4,"Pass","FirstHalf","Successful","Breno Bidon",180
441410,1237,62,65.9,67.8,56.1,34,"Pass","SecondHalf","Successful","Breno Bidon",653
441410,1237,6,39.6,68.8,NA,NA,"Aerial","FirstHalf","Unsuccessful","Breno Bidon",72
441410,1237,4,33.8,47.4,31.7,45.3,"Pass","FirstHalf","Successful","Breno Bidon",51
441410,1237,32,41.5,24.4,55.7,21.9,"Pass","FirstHalf","Successful","Breno Bidon",333
441410,1237,55,61.8,81,37.1,63.4,"Pass","SecondHalf","Successful","Breno Bidon",579
441410,1237,30,56.9,72,46,67.6,"Pass","FirstHalf","Successful","Breno Bidon",319
441410,1237,65,30.9,63.4,41.8,35.7,"Pass","SecondHalf","Successful","Breno Bidon",678
441410,1237,13,54.2,47.8,85.3,56.8,"Pass","FirstHalf","Unsuccessful","Breno Bidon",150
441410,1237,47,42,78.7,36.8,65.1,"Pass","SecondHalf","Successful","Breno Bidon",502
441410,1237,26,87.9,64,NA,NA,"CornerAwarded","FirstHalf","Successful","Breno Bidon",282
441410,1237,28,63.7,77.5,62.5,67.8,"Pass","FirstHalf","Successful","Breno Bidon",303
441410,1237,42,53.8,90,60,88,"Pass","FirstHalf","Successful","Breno Bidon",425
441410,1237,27,90.5,83,89.5,54.6,"Pass","FirstHalf","Unsuccessful","Breno Bidon",293
441410,1237,36,27.6,56.2,NA,NA,"Foul","FirstHalf","Successful","Breno Bidon",376
441410,1237,34,76.2,64.3,87.8,95.4,"Pass","FirstHalf","Successful","Breno Bidon",347
441410,1237,9,74.4,21.7,69.8,83.7,"Pass","FirstHalf","Successful","Breno Bidon",94
441410,1237,19,51.5,64.2,64.1,95.1,"Pass","FirstHalf","Successful","Breno Bidon",202
441410,1237,55,74.7,82.6,71.2,74.5,"Pass","SecondHalf","Successful","Breno Bidon",584
441410,1237,2,31.4,88.3,29.1,83.7,"Pass","FirstHalf","Successful","Breno Bidon",27
441410,1237,65,30.7,63,NA,NA,"BallRecovery","SecondHalf","Successful","Breno Bidon",677
441410,1237,54,69.6,74.5,61,65.2,"Pass","SecondHalf","Successful","Breno Bidon",577
441410,1237,16,71.6,56.8,74.6,28.9,"Pass","FirstHalf","Successful","Breno Bidon",178
441410,1237,13,82.2,49.1,NA,NA,"MissedShots","FirstHalf","Successful","Breno Bidon",154
441410,1237,11,35,49.2,41.8,72.4,"Pass","FirstHalf","Successful","Breno Bidon",123
441410,1237,48,65.6,73.5,60.5,58.5,"Pass","SecondHalf","Successful","Breno Bidon",517
441410,1237,5,61,88.5,69.7,95.1,"Pass","FirstHalf","Successful","Breno Bidon",63
441410,1237,55,59.8,58.3,75,96,"Pass","SecondHalf","Successful","Breno Bidon",594
441410,1237,60,68.7,72.1,67.5,47.4,"Pass","SecondHalf","Successful","Breno Bidon",625
441410,1237,10,52,21.7,57.4,11.8,"Pass","FirstHalf","Successful","Breno Bidon",102
441410,1237,62,65,67.3,70.2,77.4,"Pass","SecondHalf","Successful","Breno Bidon",651
441410,1237,4,68.7,86.8,61.5,94.5,"Pass","FirstHalf","Successful","Breno Bidon",61
441410,1237,35,46.4,42.5,40.2,31.1,"Pass","FirstHalf","Successful","Breno Bidon",353
441410,1237,4,39.6,74.8,34.4,87.7,"Pass","FirstHalf","Successful","Breno Bidon",55
441410,1237,50,72.5,79.3,78.9,94.6,"Pass","SecondHalf","Successful","Breno Bidon",543
441410,1237,22,54.3,44.7,59.6,27.1,"Pass","FirstHalf","Successful","Breno Bidon",239
441410,1237,19,55.4,84.6,NA,NA,"Foul","FirstHalf","Successful","Breno Bidon",197
441410,1237,39,66.3,100,56.2,86.2,"Pass","FirstHalf","Successful","Breno Bidon",396
441410,1237,45,49.8,68.5,52.5,66.9,"Pass","SecondHalf","Unsuccessful","Breno Bidon",494
441410,1237,34,71.8,91.5,83.9,97.3,"Pass","FirstHalf","Successful","Breno Bidon",349
441410,1237,45,44.8,67,NA,NA,"Foul","SecondHalf","Unsuccessful","Breno Bidon",495
441410,1237,47,46.7,82.3,36.5,42.7,"Pass","FirstHalf","Successful","Breno Bidon",467
441410,1237,23,64.1,60.9,79.9,31.9,"Pass","FirstHalf","Unsuccessful","Breno Bidon",245
441410,1237,53,41.8,78.1,67.1,14.8,"Pass","SecondHalf","Successful","Breno Bidon",563
441410,1237,1,31.5,96.6,NA,NA,"Foul","FirstHalf","Successful","Breno Bidon",18
441410,1237,30,58.2,77.4,46,67,"Pass","FirstHalf","Successful","Breno Bidon",317
441410,1237,26,87,65.2,NA,NA,"Dispossessed","FirstHalf","Successful","Breno Bidon",281
441410,1237,54,66.4,67.6,57.1,37.9,"Pass","SecondHalf","Successful","Breno Bidon",570
441410,1237,19,56.8,71.4,54.8,74.5,"Pass","FirstHalf","Successful","Breno Bidon",208
441410,1237,47,56.3,69.1,70.4,96.6,"Pass","FirstHalf","Successful","Breno Bidon",469
441410,1237,23,61.9,28,42.7,43.3,"Pass","FirstHalf","Successful","Breno Bidon",241
441410,1237,6,41.8,88.6,NA,NA,"BlockedPass","FirstHalf","Successful","Breno Bidon",70
441410,1237,66,0,0,NA,NA,"SubstitutionOff","SecondHalf","Successful","Breno Bidon",687
441410,1237,52,72.2,82.8,60.4,66.9,"Pass","SecondHalf","Successful","Breno Bidon",554
441410,1237,54,68.2,66.4,76.1,95.4,"Pass","SecondHalf","Successful","Breno Bidon",575
441410,1237,47,29.3,69.7,NA,NA,"BallRecovery","SecondHalf","Successful","Breno Bidon",501
441410,1237,15,60.9,64.9,79.4,93.1,"Pass","FirstHalf","Successful","Breno Bidon",175
441410,1237,50,54,76.5,58.3,89.5,"Pass","SecondHalf","Successful","Breno Bidon",541
441410,1237,43,52.7,67.6,50.5,87,"Pass","FirstHalf","Successful","Breno Bidon",439
441410,1237,44,42,68.8,59.5,96.9,"Pass","FirstHalf","Successful","Breno Bidon",451
441410,1237,47,65.9,76.2,54,47.2,"Pass","SecondHalf","Successful","Breno Bidon",509
441410,1237,35,50,43.2,NA,NA,"BallRecovery","FirstHalf","Successful","Breno Bidon",961
441410,1237,14,45.8,33.6,65.2,44.2,"Pass","FirstHalf","Unsuccessful","Breno Bidon",156
441410,1237,19,68.4,76.3,54.1,77.1,"Pass","FirstHalf","Successful","Breno Bidon",205
441410,1237,33,63,45.7,80.5,12.4,"Pass","FirstHalf","Successful","Breno Bidon",342
441410,1237,35,69,49.4,NA,NA,"BallTouch","FirstHalf","Unsuccessful","Breno Bidon",368
441410,1237,59,58.5,80.5,NA,NA,"BallTouch","SecondHalf","Successful","Breno Bidon",619
441410,1237,56,62.5,68.5,47.4,41.2,"Pass","SecondHalf","Successful","Breno Bidon",596
441410,1237,15,53.4,75.7,39.4,69.3,"Pass","FirstHalf","Successful","Breno Bidon",160
441410,1237,15,62.9,88.8,76,27.6,"Pass","FirstHalf","Successful","Breno Bidon",171
468006,1237,52,61.7,68.1,86.4,13.3,"Pass","SecondHalf","Unsuccessful","Matheus Bidu",555
468006,1237,80,57.6,90.3,43.2,59.1,"Pass","SecondHalf","Successful","Matheus Bidu",805
