eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
2,,,1221,Bahia,0,FirstHalf,Start,Successful,0,0,,
2,,,1237,Corinthians,0,FirstHalf,Start,Successful,0,0,,
3,432685,Rodrigo Garro,1237,Corinthians,0,FirstHalf,Pass,Successful,50.1,49.8,25.8,49.1
4,399247,Hugo Souza,1237,Corinthians,0,FirstHalf,Pass,Successful,25.6,49.1,66.1,14.2
5,449872,Kaio César,1237,Corinthians,0,FirstHalf,BallTouch,Unsuccessful,65.8,13.9,,
140,355659,Jean Lucas,1221,Bahia,0,FirstHalf,TakeOn,Unsuccessful,29.2,90.2,,
298,398130,Matheuzinho,1237,Corinthians,0,FirstHalf,Tackle,Successful,70.8,9.8,,
299,398130,Matheuzinho,1237,Corinthians,0,FirstHalf,Pass,Unsuccessful,73.2,15.9,74.5,27
3,389163,Rodrigo Nestor,1221,Bahia,0,FirstHalf,BallRecovery,Successful,30.1,68.4,,
4,389163,Rodrigo Nestor,1221,Bahia,0,FirstHalf,Pass,Successful,31,69.1,45.4,92.7
6,398130,Matheuzinho,1237,Corinthians,0,FirstHalf,Challenge,Unsuccessful,35.4,7.6,,
5,549062,Erick Pulga,1221,Bahia,0,FirstHalf,TakeOn,Successful,64.6,92.4,,
6,549062,Erick Pulga,1221,Bahia,0,FirstHalf,Pass,Successful,62.8,85,71.5,21.2
7,356785,Ademir,1221,Bahia,0,FirstHalf,Pass,Successful,71.5,21.2,65.5,14.6
8,518031,Román Gómez,1221,Bahia,0,FirstHalf,Pass,Successful,65.5,14.6,77.8,11.9
9,389163,Rodrigo Nestor,1221,Bahia,0,FirstHalf,Pass,Unsuccessful,77,12.8,97.8,58.2
7,398130,Matheuzinho,1237,Corinthians,0,FirstHalf,Clearance,Successful,2.7,40.8,0,37.6
10,389163,Rodrigo Nestor,1221,Bahia,0,FirstHalf,CornerAwarded,Successful,99.9,60.7,,
8,398130,Matheuzinho,1237,Corinthians,0,FirstHalf,CornerAwarded,Unsuccessful,0,0,,
11,389163,Rodrigo Nestor,1221,Bahia,1,FirstHalf,Pass,Unsuccessful,99.6,99.6,92.4,48.4
9,114595,Gustavo Henrique,1237,Corinthians,1,FirstHalf,Clearance,Successful,8.5,46.2,27.4,38.9
12,476466,Zé Guilherme,1221,Bahia,1,FirstHalf,Pass,Successful,76.3,64.8,84.2,91.7
13,389163,Rodrigo Nestor,1221,Bahia,1,FirstHalf,Pass,Successful,84.2,91.7,95.3,82.3
14,355659,Jean Lucas,1221,Bahia,1,FirstHalf,Pass,Unsuccessful,95.3,82.3,95.1,79.9
10,420319,Raniele,1237,Corinthians,1,FirstHalf,BallTouch,Successful,6.9,26.3,,
15,549062,Erick Pulga,1221,Bahia,1,FirstHalf,MissedShots,Successful,86.9,68.1,,
13,399247,Hugo Souza,1237,Corinthians,1,FirstHalf,Pass,Successful,5.2,50,52.6,25.4
14,348261,Yuri Alberto,1237,Corinthians,1,FirstHalf,Pass,Unsuccessful,52.6,25.4,69.3,38
17,476466,Zé Guilherme,1221,Bahia,1,FirstHalf,BallRecovery,Successful,21.7,61.7,,
18,476466,Zé Guilherme,1221,Bahia,1,FirstHalf,Pass,Successful,21.7,61.7,14.3,54.9
19,330555,Ronaldo,1221,Bahia,1,FirstHalf,Pass,Successful,14.2,54.8,19.1,49
20,279581,David Duarte,1221,Bahia,1,FirstHalf,Pass,Successful,23.2,43.6,25.1,23.7
21,518031,Román Gómez,1221,Bahia,1,FirstHalf,Pass,Successful,25.7,23.7,22.6,43
22,279581,David Duarte,1221,Bahia,1,FirstHalf,Pass,Successful,22.5,38.6,24,21.3
15,441410,Breno Bidon,1237,Corinthians,1,FirstHalf,Challenge,Unsuccessful,71.2,85,,
23,518031,Román Gómez,1221,Bahia,1,FirstHalf,TakeOn,Successful,28.8,15,,
24,518031,Román Gómez,1221,Bahia,2,FirstHalf,Pass,Successful,26.3,6.5,6.7,38.9
25,330555,Ronaldo,1221,Bahia,2,FirstHalf,Pass,Successful,6.7,38.9,17.8,31.6
26,396067,Nicolás Acevedo,1221,Bahia,2,FirstHalf,Pass,Successful,19.4,28.3,21.6,6.7
27,518031,Román Gómez,1221,Bahia,2,FirstHalf,Pass,Successful,21.6,6.7,10,6.1
28,279581,David Duarte,1221,Bahia,2,FirstHalf,Pass,Successful,5.9,8.3,5,40.3
29,330555,Ronaldo,1221,Bahia,2,FirstHalf,Pass,Successful,9.5,45.4,19.2,37.7
30,396067,Nicolás Acevedo,1221,Bahia,2,FirstHalf,Pass,Successful,23,36.3,25.4,51.8
31,355659,Jean Lucas,1221,Bahia,2,FirstHalf,Pass,Successful,26.2,53.7,29.9,85.3
32,402198,Santiago Ramos Mingo,1221,Bahia,2,FirstHalf,Pass,Successful,36.8,85.6,37.1,70.6
33,355659,Jean Lucas,1221,Bahia,2,FirstHalf,Pass,Successful,36.2,67.9,35.2,34
34,518031,Román Gómez,1221,Bahia,2,FirstHalf,Pass,Successful,45.5,30.4,37,40.9
35,279581,David Duarte,1221,Bahia,2,FirstHalf,Pass,Successful,38.9,41.2,72.8,96.3
36,476466,Zé Guilherme,1221,Bahia,2,FirstHalf,BallTouch,Unsuccessful,63.6,87.7,,
16,348261,Yuri Alberto,1237,Corinthians,2,FirstHalf,Pass,Successful,36.3,21,30.8,27
17,579136,André,1237,Corinthians,2,FirstHalf,BallRecovery,Successful,31.1,27.9,,
18,579136,André,1237,Corinthians,2,FirstHalf,Pass,Successful,31.1,27.9,30.8,38.6
19,420319,Raniele,1237,Corinthians,2,FirstHalf,Foul,Successful,30.8,41.8,,
37,414269,Alejo Veliz,1221,Bahia,2,FirstHalf,Foul,Unsuccessful,69.2,58.2,,
20,76810,Gabriel Paulista,1237,Corinthians,3,FirstHalf,Pass,Successful,30.3,39.5,26.6,24.4
21,398130,Matheuzinho,1237,Corinthians,3,FirstHalf,Pass,Successful,26,23.2,31.6,5.9
22,432685,Rodrigo Garro,1237,Corinthians,3,FirstHalf,Pass,Successful,31.9,6.3,56.4,19.8
23,348261,Yuri Alberto,1237,Corinthians,3,FirstHalf,Pass,Successful,63.3,6.9,59,15.3
24,441410,Breno Bidon,1237,Corinthians,3,FirstHalf,Dispossessed,Successful,59.8,11.6,,
38,355659,Jean Lucas,1221,Bahia,3,FirstHalf,Tackle,Unsuccessful,40.2,88.3,,
25,348261,Yuri Alberto,1237,Corinthians,3,FirstHalf,Pass,Successful,58.2,15.6,62.3,24.7
26,579136,André,1237,Corinthians,3,FirstHalf,Pass,Successful,64.9,32.9,52.1,44.8
27,420319,Raniele,1237,Corinthians,3,FirstHalf,Pass,Successful,52.1,44.8,39,37.1
28,76810,Gabriel Paulista,1237,Corinthians,3,FirstHalf,Pass,Successful,40.6,32.4,55.8,13.5
29,398130,Matheuzinho,1237,Corinthians,3,FirstHalf,Pass,Successful,57.9,13.3,67.3,5.9
30,441410,Breno Bidon,1237,Corinthians,3,FirstHalf,Pass,Successful,67.9,6.3,77,6.2
31,449872,Kaio César,1237,Corinthians,3,FirstHalf,BallTouch,Unsuccessful,89.5,10.6,,
40,355659,Jean Lucas,1221,Bahia,3,FirstHalf,BallRecovery,Successful,6.9,87.2,,
41,355659,Jean Lucas,1221,Bahia,3,FirstHalf,Pass,Successful,6.9,87.2,6.2,71.4
42,402198,Santiago Ramos Mingo,1221,Bahia,3,FirstHalf,Pass,Unsuccessful,6.2,71.4,42,86.8
32,398130,Matheuzinho,1237,Corinthians,3,FirstHalf,Pass,Successful,59.9,15.1,32.6,37.3
33,399247,Hugo Souza,1237,Corinthians,3,FirstHalf,Pass,Successful,30.3,38,32.2,33.9
34,76810,Gabriel Paulista,1237,Corinthians,4,FirstHalf,Pass,Successful,32.4,31.8,46.5,6.9
35,398130,Matheuzinho,1237,Corinthians,4,FirstHalf,Pass,Unsuccessful,52.6,6.9,58.6,0
45,476466,Zé Guilherme,1221,Bahia,4,FirstHalf,Pass,Successful,33.7,100,13.1,91.4
46,402198,Santiago Ramos Mingo,1221,Bahia,4,FirstHalf,Pass,Successful,13.1,91.5,34.7,94.2
47,396067,Nicolás Acevedo,1221,Bahia,4,FirstHalf,BallTouch,Unsuccessful,34.7,94.2,,
38,398130,Matheuzinho,1237,Corinthians,4,FirstHalf,Pass,Successful,57.7,0,45.9,9.7
39,432685,Rodrigo Garro,1237,Corinthians,4,FirstHalf,Pass,Successful,44.7,12.4,36.5,40
40,114595,Gustavo Henrique,1237,Corinthians,4,FirstHalf,Pass,Successful,36.5,40,31.4,28.8
41,76810,Gabriel Paulista,1237,Corinthians,4,FirstHalf,Pass,Successful,31.6,27,54.4,5.6
42,398130,Matheuzinho,1237,Corinthians,4,FirstHalf,Pass,Successful,56.9,5.3,63,12.6
43,348261,Yuri Alberto,1237,Corinthians,4,FirstHalf,BallTouch,Unsuccessful,63,12.6,,
49,355659,Jean Lucas,1221,Bahia,4,FirstHalf,BallTouch,Unsuccessful,35.2,93.4,,
44,348261,Yuri Alberto,1237,Corinthians,4,FirstHalf,Dispossessed,Successful,64.1,10,,
50,355659,Jean Lucas,1221,Bahia,4,FirstHalf,Tackle,Unsuccessful,35.9,90,,
51,402198,Santiago Ramos Mingo,1221,Bahia,4,FirstHalf,Clearance,Successful,32.2,94.6,32.9,96.7
45,348261,Yuri Alberto,1237,Corinthians,4,FirstHalf,BallTouch,Successful,64,8.6,,
64,402198,Santiago Ramos Mingo,1221,Bahia,5,FirstHalf,BallTouch,Successful,34.2,96.1,,
47,398130,Matheuzinho,1237,Corinthians,5,FirstHalf,Pass,Successful,67,0,65.2,10.9
48,432685,Rodrigo Garro,1237,Corinthians,5,FirstHalf,Pass,Successful,65.1,10.9,68.1,2.2
49,398130,Matheuzinho,1237,Corinthians,5,FirstHalf,Pass,Successful,68.1,2.2,54.9,8.3
50,76810,Gabriel Paulista,1237,Corinthians,5,FirstHalf,Pass,Successful,54.9,8.3,60.4,34.2
51,579136,André,1237,Corinthians,5,FirstHalf,Pass,Successful,59.7,33.6,64.2,44.7
52,441410,Breno Bidon,1237,Corinthians,5,FirstHalf,BallTouch,Successful,64.2,44.7,,
53,579136,André,1237,Corinthians,5,FirstHalf,BallTouch,Unsuccessful,65,73.2,,
53,518031,Román Gómez,1221,Bahia,5,FirstHalf,Foul,Successful,30.6,14.6,,
54,579136,André,1237,Corinthians,5,FirstHalf,Foul,Unsuccessful,69.4,85.4,,
54,518031,Román Gómez,1221,Bahia,5,FirstHalf,Pass,Successful,29.5,12,25.7,40.7
55,279581,David Duarte,1221,Bahia,5,FirstHalf,Pass,Successful,26.5,38.9,27.9,64.4
56,402198,Santiago Ramos Mingo,1221,Bahia,5,FirstHalf,Pass,Successful,24.7,72.4,29.9,57.8
57,396067,Nicolás Acevedo,1221,Bahia,5,FirstHalf,Pass,Successful,29.9,56.9,24.4,49
58,279581,David Duarte,1221,Bahia,5,FirstHalf,Pass,Successful,30.5,58.5,36.6,82.3
59,402198,Santiago Ramos Mingo,1221,Bahia,5,FirstHalf,Pass,Unsuccessful,36.7,83.3,78.6,76.1
55,76810,Gabriel Paulista,1237,Corinthians,6,FirstHalf,Pass,Successful,26,27.7,30.6,17
56,398130,Matheuzinho,1237,Corinthians,6,FirstHalf,BallRecovery,Successful,29.3,16.5,,
57,398130,Matheuzinho,1237,Corinthians,6,FirstHalf,Pass,Successful,28.6,16,32.9,6
58,449872,Kaio César,1237,Corinthians,6,FirstHalf,Dispossessed,Successful,22.5,9.6,,
60,549062,Erick Pulga,1221,Bahia,6,FirstHalf,Tackle,Unsuccessful,77.5,90.4,,
411,476466,Zé Guilherme,1221,Bahia,6,FirstHalf,TakeOn,Unsuccessful,78.4,88.4,,
297,449872,Kaio César,1237,Corinthians,6,FirstHalf,Tackle,Successful,21.6,11.6,,
59,449872,Kaio César,1237,Corinthians,6,FirstHalf,Foul,Successful,27.7,23.6,,
61,355659,Jean Lucas,1221,Bahia,6,FirstHalf,Foul,Unsuccessful,72.3,76.4,,
60,76810,Gabriel Paulista,1237,Corinthians,6,FirstHalf,Pass,Successful,27.4,25.3,29.3,14.5
61,432685,Rodrigo Garro,1237,Corinthians,6,FirstHalf,Pass,Successful,30.1,15.3,42.1,4.5
62,398130,Matheuzinho,1237,Corinthians,6,FirstHalf,Dispossessed,Successful,85.9,4.6,,
62,476466,Zé Guilherme,1221,Bahia,6,FirstHalf,Tackle,Successful,13.9,95.5,,
64,398130,Matheuzinho,1237,Corinthians,6,FirstHalf,Pass,Successful,86.3,0,78.1,13.3
65,432685,Rodrigo Garro,1237,Corinthians,6,FirstHalf,Pass,Successful,78.1,13.3,73.9,24.5
66,441410,Breno Bidon,1237,Corinthians,7,FirstHalf,Pass,Successful,73.9,24.5,69.8,36.4
67,579136,André,1237,Corinthians,7,FirstHalf,Pass,Successful,72.3,40.1,70.4,61.4
68,125396,Fabrizio Angileri,1237,Corinthians,7,FirstHalf,Goal,Successful,74.2,65.8,,
65,414269,Alejo Veliz,1221,Bahia,8,FirstHalf,Pass,Successful,50.1,49.9,51.2,48.2
66,396067,Nicolás Acevedo,1221,Bahia,8,FirstHalf,Pass,Successful,51.2,48.2,41.8,73
67,402198,Santiago Ramos Mingo,1221,Bahia,8,FirstHalf,Pass,Successful,41.5,73,29,46.9
68,279581,David Duarte,1221,Bahia,8,FirstHalf,Pass,Successful,29,44.5,29.1,24.6
69,518031,Román Gómez,1221,Bahia,8,FirstHalf,Pass,Successful,25.3,17.1,6.3,41.9
70,330555,Ronaldo,1221,Bahia,8,FirstHalf,Pass,Successful,4.7,42.2,24.6,40
71,355659,Jean Lucas,1221,Bahia,8,FirstHalf,Pass,Successful,28.5,34.9,29,25.3
72,389163,Rodrigo Nestor,1221,Bahia,8,FirstHalf,Pass,Successful,29,25.3,27.1,53.9
73,396067,Nicolás Acevedo,1221,Bahia,8,FirstHalf,Pass,Successful,34.7,61.4,51.8,93.6
74,476466,Zé Guilherme,1221,Bahia,8,FirstHalf,Pass,Successful,69,91.8,58.3,85.1
75,402198,Santiago Ramos Mingo,1221,Bahia,8,FirstHalf,Pass,Successful,58.3,85.1,45.5,54.3
11094,549062,Erick Pulga,1221,Bahia,9,FirstHalf,OffsideGiven,Unsuccessful,84.5,71.4,,
76,279581,David Duarte,1221,Bahia,9,FirstHalf,Pass,Successful,46.8,48.4,52.1,28.9
77,518031,Román Gómez,1221,Bahia,9,FirstHalf,Pass,Successful,52.6,28.3,48.2,49.7
78,279581,David Duarte,1221,Bahia,9,FirstHalf,Pass,Successful,51.1,52.5,54.7,73.5
79,402198,Santiago Ramos Mingo,1221,Bahia,9,FirstHalf,Pass,Successful,56,76.4,62.7,79.3
80,549062,Erick Pulga,1221,Bahia,9,FirstHalf,Pass,Successful,60.2,75.3,47.8,55.7
81,279581,David Duarte,1221,Bahia,9,FirstHalf,Pass,Successful,51.1,46.7,51.4,24.6
82,518031,Román Gómez,1221,Bahia,9,FirstHalf,Pass,Successful,51.4,24.6,59,6.4
83,356785,Ademir,1221,Bahia,9,FirstHalf,Pass,Successful,59,6.4,61.1,18.5
84,396067,Nicolás Acevedo,1221,Bahia,9,FirstHalf,Pass,Successful,73.6,19.8,84.7,8.8
85,356785,Ademir,1221,Bahia,9,FirstHalf,Pass,Unsuccessful,83.2,9.1,91.9,47
71,114595,Gustavo Henrique,1237,Corinthians,9,FirstHalf,Aerial,Successful,8.1,53,,
86,355659,Jean Lucas,1221,Bahia,9,FirstHalf,Aerial,Unsuccessful,91.9,47,,
72,114595,Gustavo Henrique,1237,Corinthians,9,FirstHalf,Clearance,Successful,8.1,53,26.2,91.7
87,356785,Ademir,1221,Bahia,9,FirstHalf,Pass,Successful,70.1,14.6,63.2,21.8
88,389163,Rodrigo Nestor,1221,Bahia,9,FirstHalf,Pass,Successful,63.7,21.9,67.5,34.6
89,396067,Nicolás Acevedo,1221,Bahia,9,FirstHalf,Pass,Successful,67.2,37.6,65.5,63
90,402198,Santiago Ramos Mingo,1221,Bahia,9,FirstHalf,Pass,Successful,63.9,70.2,67.3,59.6
91,396067,Nicolás Acevedo,1221,Bahia,9,FirstHalf,Pass,Successful,67.3,59.6,74.1,67.6
92,355659,Jean Lucas,1221,Bahia,9,FirstHalf,Pass,Successful,74.1,67.8,75.2,57.3
93,396067,Nicolás Acevedo,1221,Bahia,9,FirstHalf,TakeOn,Successful,74.6,56.3,,
73,420319,Raniele,1237,Corinthians,9,FirstHalf,Challenge,Unsuccessful,25.4,43.7,,
94,396067,Nicolás Acevedo,1221,Bahia,9,FirstHalf,OffsidePass,Successful,74.4,58.7,84.5,71.4
74,114595,Gustavo Henrique,1237,Corinthians,9,FirstHalf,OffsideProvoked,Successful,16.5,44.2,,
75,399247,Hugo Souza,1237,Corinthians,11,FirstHalf,Pass,Successful,13.3,37.6,68.5,33.2
100,330555,Ronaldo,1221,Bahia,11,FirstHalf,Foul,Successful,14.9,56.8,,
76,432685,Rodrigo Garro,1237,Corinthians,11,FirstHalf,Foul,Unsuccessful,85.1,43.2,,
101,330555,Ronaldo,1221,Bahia,11,FirstHalf,Pass,Successful,9.5,51.3,11.2,67.8
102,402198,Santiago Ramos Mingo,1221,Bahia,12,FirstHalf,Pass,Successful,11.2,67.8,9.4,54.2
103,330555,Ronaldo,1221,Bahia,12,FirstHalf,Pass,Successful,9.4,54.2,14,72.1
104,402198,Santiago Ramos Mingo,1221,Bahia,12,FirstHalf,Pass,Successful,22.8,66.4,20.3,39.4
105,279581,David Duarte,1221,Bahia,12,FirstHalf,Pass,Successful,23.3,45.5,25.4,76.9
106,402198,Santiago Ramos Mingo,1221,Bahia,12,FirstHalf,Pass,Successful,28.7,79.7,37.4,68.1
107,396067,Nicolás Acevedo,1221,Bahia,12,FirstHalf,Pass,Successful,41.2,77,54.4,96
108,476466,Zé Guilherme,1221,Bahia,12,FirstHalf,Pass,Successful,54.1,94.1,41.9,83.8
109,402198,Santiago Ramos Mingo,1221,Bahia,12,FirstHalf,Pass,Successful,42,83.8,38.4,53.4
110,279581,David Duarte,1221,Bahia,12,FirstHalf,Pass,Successful,38.4,53.4,38.7,28.8
111,518031,Román Gómez,1221,Bahia,12,FirstHalf,Pass,Successful,38.2,28.8,35.4,49.6
112,279581,David Duarte,1221,Bahia,12,FirstHalf,Pass,Successful,29.4,59,13.9,53
113,330555,Ronaldo,1221,Bahia,12,FirstHalf,Pass,Unsuccessful,13.9,53,56.3,65.2
77,76810,Gabriel Paulista,1237,Corinthians,12,FirstHalf,Foul,Successful,41.4,34.8,,
114,414269,Alejo Veliz,1221,Bahia,12,FirstHalf,Foul,Unsuccessful,58.6,65.2,,
78,76810,Gabriel Paulista,1237,Corinthians,13,FirstHalf,Pass,Successful,40,35.6,34.4,30.1
79,398130,Matheuzinho,1237,Corinthians,13,FirstHalf,Pass,Successful,34.4,30.7,26.9,55.2
80,114595,Gustavo Henrique,1237,Corinthians,13,FirstHalf,Pass,Successful,26.5,55.2,11.4,38.2
81,399247,Hugo Souza,1237,Corinthians,13,FirstHalf,Pass,Successful,11.4,38,19.2,9.7
83,420319,Raniele,1237,Corinthians,13,FirstHalf,Foul,Successful,27.4,12.8,,
115,355659,Jean Lucas,1221,Bahia,13,FirstHalf,Foul,Unsuccessful,72.6,87.2,,
84,76810,Gabriel Paulista,1237,Corinthians,14,FirstHalf,Pass,Successful,25.7,17.6,10.9,38.3
85,399247,Hugo Souza,1237,Corinthians,14,FirstHalf,Pass,Successful,10.9,41.7,10.6,77.9
86,114595,Gustavo Henrique,1237,Corinthians,14,FirstHalf,Pass,Successful,10.6,77.9,16.7,96.5
87,125396,Fabrizio Angileri,1237,Corinthians,14,FirstHalf,Pass,Unsuccessful,19.1,97,37.8,80.6
116,396067,Nicolás Acevedo,1221,Bahia,14,FirstHalf,BallTouch,Successful,64.3,13.5,,
117,518031,Román Gómez,1221,Bahia,14,FirstHalf,BallRecovery,Successful,62.4,13.5,,
118,518031,Román Gómez,1221,Bahia,14,FirstHalf,Pass,Successful,62.4,13.5,52.8,12.5
119,396067,Nicolás Acevedo,1221,Bahia,14,FirstHalf,Pass,Successful,53.7,18.6,80,13.1
120,356785,Ademir,1221,Bahia,14,FirstHalf,Pass,Successful,88,10.1,74,8.8
88,420319,Raniele,1237,Corinthians,14,FirstHalf,Challenge,Unsuccessful,9.7,93,,
121,518031,Román Gómez,1221,Bahia,14,FirstHalf,TakeOn,Successful,90.3,7,,
122,518031,Román Gómez,1221,Bahia,14,FirstHalf,Pass,Successful,95.5,6.4,91.4,39.7
123,355659,Jean Lucas,1221,Bahia,14,FirstHalf,Aerial,Successful,91.4,39.7,,
89,579136,André,1237,Corinthians,14,FirstHalf,Aerial,Unsuccessful,8.6,60.3,,
124,355659,Jean Lucas,1221,Bahia,14,FirstHalf,Pass,Successful,91.4,39.7,91.4,52.1
90,76810,Gabriel Paulista,1237,Corinthians,14,FirstHalf,Foul,Successful,7.8,48.4,,
125,549062,Erick Pulga,1221,Bahia,14,FirstHalf,Foul,Unsuccessful,92.2,51.6,,
91,399247,Hugo Souza,1237,Corinthians,15,FirstHalf,Pass,Unsuccessful,8.4,48.9,72.7,36.1
126,402198,Santiago Ramos Mingo,1221,Bahia,15,FirstHalf,Pass,Successful,29.5,64.2,37.7,77.3
127,355659,Jean Lucas,1221,Bahia,15,FirstHalf,BallRecovery,Successful,37.7,79.1,,
128,355659,Jean Lucas,1221,Bahia,15,FirstHalf,Pass,Unsuccessful,40.4,94.7,79.6,93.3
92,76810,Gabriel Paulista,1237,Corinthians,15,FirstHalf,BallRecovery,Successful,21.7,10.7,,
93,76810,Gabriel Paulista,1237,Corinthians,15,FirstHalf,Pass,Successful,20.7,11.8,8.1,31.5
94,399247,Hugo Souza,1237,Corinthians,15,FirstHalf,Pass,Successful,8.1,31.5,26.7,17.9
95,579136,André,1237,Corinthians,15,FirstHalf,Pass,Successful,26.7,17.7,33.2,16.3
96,432685,Rodrigo Garro,1237,Corinthians,15,FirstHalf,Pass,Successful,31.5,17,18.3,13.3
97,76810,Gabriel Paulista,1237,Corinthians,15,FirstHalf,Pass,Successful,18.3,13.3,27.5,11
98,432685,Rodrigo Garro,1237,Corinthians,15,FirstHalf,Pass,Successful,27.6,17.6,30.6,88.8
99,125396,Fabrizio Angileri,1237,Corinthians,15,FirstHalf,TakeOn,Unsuccessful,31.3,88,,
129,356785,Ademir,1221,Bahia,15,FirstHalf,Tackle,Successful,68.6,12.1,,
130,356785,Ademir,1221,Bahia,15,FirstHalf,BallRecovery,Successful,65.3,7.4,,
131,356785,Ademir,1221,Bahia,15,FirstHalf,Foul,Successful,90.8,13,,
100,125396,Fabrizio Angileri,1237,Corinthians,15,FirstHalf,Foul,Unsuccessful,9.1,87.1,,
101,125396,Fabrizio Angileri,1237,Corinthians,15,FirstHalf,Card,Successful,0,0,,
132,389163,Rodrigo Nestor,1221,Bahia,16,FirstHalf,SavedShot,Successful,89.6,16.4,,
102,399247,Hugo Souza,1237,Corinthians,16,FirstHalf,Save,Successful,1.8,54.1,,
103,348261,Yuri Alberto,1237,Corinthians,16,FirstHalf,BallTouch,Successful,4.6,62.6,,
133,389163,Rodrigo Nestor,1221,Bahia,16,FirstHalf,CornerAwarded,Successful,93,29.1,,
104,348261,Yuri Alberto,1237,Corinthians,16,FirstHalf,CornerAwarded,Unsuccessful,7,70.9,,
134,279581,David Duarte,1221,Bahia,18,FirstHalf,Card,Successful,0,0,,
137,389163,Rodrigo Nestor,1221,Bahia,20,FirstHalf,Pass,Unsuccessful,99.5,0.4,96.6,49.9
107,399247,Hugo Souza,1237,Corinthians,20,FirstHalf,Punch,Unsuccessful,3.4,50.1,24.4,46.1
138,476466,Zé Guilherme,1221,Bahia,20,FirstHalf,BallTouch,Unsuccessful,73.8,51.3,,
108,125396,Fabrizio Angileri,1237,Corinthians,20,FirstHalf,Foul,Successful,21.5,51,,
139,518031,Román Gómez,1221,Bahia,20,FirstHalf,Foul,Unsuccessful,78.5,49,,
112,399247,Hugo Souza,1237,Corinthians,23,FirstHalf,Pass,Successful,27.4,50.6,61.4,88.1
113,348261,Yuri Alberto,1237,Corinthians,23,FirstHalf,BallTouch,Unsuccessful,61.3,88.1,,
143,389163,Rodrigo Nestor,1221,Bahia,23,FirstHalf,Pass,Successful,31.5,10.4,43.2,12.6
144,356785,Ademir,1221,Bahia,23,FirstHalf,Pass,Successful,43.2,12.6,48.3,33.9
145,414269,Alejo Veliz,1221,Bahia,23,FirstHalf,Pass,Unsuccessful,48.3,33.9,60.3,35.1
115,76810,Gabriel Paulista,1237,Corinthians,23,FirstHalf,Pass,Successful,32.6,50.5,21.1,59.7
116,114595,Gustavo Henrique,1237,Corinthians,23,FirstHalf,Clearance,Successful,21.1,59.7,27,100
147,518031,Román Gómez,1221,Bahia,23,FirstHalf,Pass,Successful,64.8,0,64.9,7.4
148,396067,Nicolás Acevedo,1221,Bahia,23,FirstHalf,Pass,Successful,64.9,7.4,63.9,2
149,518031,Román Gómez,1221,Bahia,23,FirstHalf,Pass,Successful,63.9,2,56.8,9.2
151,279581,David Duarte,1221,Bahia,23,FirstHalf,Pass,Unsuccessful,56.9,9.2,70.2,23.1
118,114595,Gustavo Henrique,1237,Corinthians,24,FirstHalf,Aerial,Successful,29.8,76.9,,
152,355659,Jean Lucas,1221,Bahia,24,FirstHalf,Aerial,Unsuccessful,70.2,23.1,,
119,114595,Gustavo Henrique,1237,Corinthians,24,FirstHalf,Pass,Unsuccessful,29.8,76.9,32.7,71.2
153,396067,Nicolás Acevedo,1221,Bahia,24,FirstHalf,Pass,Successful,64.4,23.3,60.7,13.7
154,279581,David Duarte,1221,Bahia,24,FirstHalf,Pass,Unsuccessful,60.7,13.7,79.2,9.5
120,125396,Fabrizio Angileri,1237,Corinthians,24,FirstHalf,BallRecovery,Successful,16,93.5,,
121,125396,Fabrizio Angileri,1237,Corinthians,24,FirstHalf,Pass,Successful,11.8,90.9,9.2,73.2
122,114595,Gustavo Henrique,1237,Corinthians,24,FirstHalf,Pass,Successful,9.3,73,32,82.4
123,348261,Yuri Alberto,1237,Corinthians,24,FirstHalf,Pass,Unsuccessful,31.4,82,36,72.1
155,279581,David Duarte,1221,Bahia,24,FirstHalf,Pass,Unsuccessful,60.9,27.7,65.6,35.4
124,449872,Kaio César,1237,Corinthians,24,FirstHalf,BallTouch,Successful,32.9,67.7,,
125,420319,Raniele,1237,Corinthians,24,FirstHalf,Pass,Unsuccessful,29.1,71.7,60.3,100
157,518031,Román Gómez,1221,Bahia,24,FirstHalf,Pass,Successful,35.4,0,34.6,6.1
158,396067,Nicolás Acevedo,1221,Bahia,24,FirstHalf,Pass,Successful,32.1,5.2,5.7,28.2
159,330555,Ronaldo,1221,Bahia,24,FirstHalf,Pass,Unsuccessful,8,30.7,33.9,86
160,476466,Zé Guilherme,1221,Bahia,24,FirstHalf,BallTouch,Successful,31.1,82.4,,
128,398130,Matheuzinho,1237,Corinthians,24,FirstHalf,Interception,Successful,61,21.3,,
161,355659,Jean Lucas,1221,Bahia,24,FirstHalf,Pass,Successful,27,73.3,4.2,57.2
162,330555,Ronaldo,1221,Bahia,24,FirstHalf,Pass,Successful,4.7,56.7,24.8,19.1
163,518031,Román Gómez,1221,Bahia,24,FirstHalf,Pass,Successful,24.8,19.1,36.4,27.4
164,389163,Rodrigo Nestor,1221,Bahia,25,FirstHalf,Pass,Successful,49.8,33.9,62,9.8
165,356785,Ademir,1221,Bahia,25,FirstHalf,Pass,Successful,70.6,13.2,86.6,20
166,549062,Erick Pulga,1221,Bahia,25,FirstHalf,Pass,Unsuccessful,90.5,16.2,91.7,49.3
129,420319,Raniele,1237,Corinthians,25,FirstHalf,Clearance,Successful,8.8,45.6,24,63.6
